"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.1538e+00,   2.0143e+00,   1.4754e+00,   1.1461e+00,   5.2340e+00,   5.0069e+05,   6.0601e+03,   8.5566e+01, 189.9726666667
   830,  -1.1640e+00,   2.0063e+00,   1.4949e+00,   1.1443e+00,   5.2272e+00,   5.0069e+05,   6.0594e+03,   8.5555e+01, 191.4110000000
   835,  -1.1723e+00,   1.9989e+00,   1.5141e+00,   1.1439e+00,   5.2217e+00,   5.0069e+05,   6.0588e+03,   8.5536e+01, 192.8485000000
   840,  -1.1803e+00,   1.9922e+00,   1.5305e+00,   1.1453e+00,   5.2176e+00,   5.0069e+05,   6.0582e+03,   8.5510e+01, 194.2903333333
   845,  -1.1865e+00,   1.9864e+00,   1.5436e+00,   1.1464e+00,   5.2155e+00,   5.0070e+05,   6.0576e+03,   8.5478e+01, 195.7265000000
   850,  -1.1909e+00,   1.9814e+00,   1.5499e+00,   1.1459e+00,   5.2137e+00,   5.0070e+05,   6.0570e+03,   8.5455e+01, 197.1710000000
   855,  -1.1930e+00,   1.9778e+00,   1.5506e+00,   1.1451e+00,   5.2130e+00,   5.0070e+05,   6.0564e+03,   8.5438e+01, 198.6156666667
   860,  -1.1926e+00,   1.9758e+00,   1.5461e+00,   1.1445e+00,   5.2133e+00,   5.0070e+05,   6.0558e+03,   8.5401e+01, 200.0640000000
   865,  -1.1882e+00,   1.9759e+00,   1.5368e+00,   1.1440e+00,   5.2159e+00,   5.0070e+05,   6.0552e+03,   8.5368e+01, 201.5143333333
   870,  -1.1827e+00,   1.9767e+00,   1.5211e+00,   1.1423e+00,   5.2176e+00,   5.0070e+05,   6.0547e+03,   8.5329e+01, 202.9600000000
   875,  -1.1766e+00,   1.9781e+00,   1.4997e+00,   1.1401e+00,   5.2203e+00,   5.0070e+05,   6.0541e+03,   8.5286e+01, 204.4088333333
   880,  -1.1684e+00,   1.9819e+00,   1.4756e+00,   1.1377e+00,   5.2233e+00,   5.0070e+05,   6.0536e+03,   8.5245e+01, 205.8543333333
   885,  -1.1618e+00,   1.9859e+00,   1.4501e+00,   1.1337e+00,   5.2260e+00,   5.0070e+05,   6.0530e+03,   8.5200e+01, 207.3028333333
   890,  -1.1567e+00,   1.9890e+00,   1.4297e+00,   1.1298e+00,   5.2291e+00,   5.0070e+05,   6.0525e+03,   8.5164e+01, 208.7516666667
   895,  -1.1538e+00,   1.9904e+00,   1.4217e+00,   1.1269e+00,   5.2304e+00,   5.0070e+05,   6.0520e+03,   8.5128e+01, 210.2028333333
   900,  -1.1545e+00,   1.9890e+00,   1.4272e+00,   1.1244e+00,   5.2282e+00,   5.0070e+05,   6.0515e+03,   8.5070e+01, 211.6650000000
   905,  -1.1571e+00,   1.9865e+00,   1.4430e+00,   1.1217e+00,   5.2252e+00,   5.0070e+05,   6.0510e+03,   8.5034e+01, 213.1181666667
   910,  -1.1614e+00,   1.9826e+00,   1.4603e+00,   1.1208e+00,   5.2213e+00,   5.0070e+05,   6.0505e+03,   8.4989e+01, 214.5740000000
   915,  -1.1678e+00,   1.9776e+00,   1.4780e+00,   1.1191e+00,   5.2159e+00,   5.0070e+05,   6.0500e+03,   8.4952e+01, 216.0311666667
   920,  -1.1737e+00,   1.9727e+00,   1.4944e+00,   1.1166e+00,   5.2102e+00,   5.0071e+05,   6.0495e+03,   8.4924e+01, 217.4871666667
   925,  -1.1789e+00,   1.9689e+00,   1.5082e+00,   1.1152e+00,   5.2040e+00,   5.0071e+05,   6.0490e+03,   8.4886e+01, 218.9455000000
   930,  -1.1837e+00,   1.9648e+00,   1.5188e+00,   1.1150e+00,   5.1979e+00,   5.0071e+05,   6.0486e+03,   8.4850e+01, 220.4066666667
   935,  -1.1876e+00,   1.9613e+00,   1.5241e+00,   1.1156e+00,   5.1912e+00,   5.0071e+05,   6.0481e+03,   8.4818e+01, 221.8803333333
   940,  -1.1890e+00,   1.9594e+00,   1.5252e+00,   1.1158e+00,   5.1869e+00,   5.0071e+05,   6.0477e+03,   8.4794e+01, 223.3250000000
   945,  -1.1908e+00,   1.9579e+00,   1.5212e+00,   1.1150e+00,   5.1828e+00,   5.0071e+05,   6.0472e+03,   8.4779e+01, 224.5786666667
   950,  -1.1894e+00,   1.9589e+00,   1.5127e+00,   1.1135e+00,   5.1818e+00,   5.0071e+05,   6.0468e+03,   8.4768e+01, 225.7536666667
   955,  -1.1879e+00,   1.9602e+00,   1.4983e+00,   1.1098e+00,   5.1813e+00,   5.0071e+05,   6.0464e+03,   8.4761e+01, 226.9400000000
   960,  -1.1842e+00,   1.9634e+00,   1.4820e+00,   1.1066e+00,   5.1835e+00,   5.0071e+05,   6.0459e+03,   8.4761e+01, 228.1141666667
   965,  -1.1815e+00,   1.9663e+00,   1.4604e+00,   1.1014e+00,   5.1850e+00,   5.0071e+05,   6.0455e+03,   8.4749e+01, 229.2875000000
   970,  -1.1794e+00,   1.9691e+00,   1.4390e+00,   1.0976e+00,   5.1875e+00,   5.0071e+05,   6.0451e+03,   8.4747e+01, 230.4423333333
   975,  -1.1773e+00,   1.9709e+00,   1.4183e+00,   1.0914e+00,   5.1888e+00,   5.0071e+05,   6.0447e+03,   8.4747e+01, 231.5968333333
   980,  -1.1760e+00,   1.9720e+00,   1.4077e+00,   1.0850e+00,   5.1904e+00,   5.0071e+05,   6.0443e+03,   8.4749e+01, 232.7626666667
   985,  -1.1767e+00,   1.9715e+00,   1.4055e+00,   1.0784e+00,   5.1901e+00,   5.0071e+05,   6.0439e+03,   8.4762e+01, 233.9328333333
   990,  -1.1780e+00,   1.9702e+00,   1.4111e+00,   1.0709e+00,   5.1898e+00,   5.0071e+05,   6.0436e+03,   8.4767e+01, 235.0960000000
   995,  -1.1805e+00,   1.9680e+00,   1.4214e+00,   1.0648e+00,   5.1884e+00,   5.0071e+05,   6.0432e+03,   8.4777e+01, 236.2588333333
  1000,  -1.1839e+00,   1.9650e+00,   1.4324e+00,   1.0606e+00,   5.1858e+00,   5.0071e+05,   6.0428e+03,   8.4783e+01, 237.4213333333
  1005,  -1.1870e+00,   1.9616e+00,   1.4411e+00,   1.0572e+00,   5.1830e+00,   5.0071e+05,   6.0425e+03,   8.4800e+01, 238.5980000000
  1010,  -1.1906e+00,   1.9574e+00,   1.4471e+00,   1.0557e+00,   5.1791e+00,   5.0071e+05,   6.0421e+03,   8.4809e+01, 239.7845000000
  1015,  -1.1936e+00,   1.9530e+00,   1.4491e+00,   1.0557e+00,   5.1765e+00,   5.0071e+05,   6.0418e+03,   8.4813e+01, 241.0115000000
  1020,  -1.1957e+00,   1.9487e+00,   1.4483e+00,   1.0578e+00,   5.1727e+00,   5.0071e+05,   6.0414e+03,   8.4819e+01, 242.2423333333
  1025,  -1.1968e+00,   1.9449e+00,   1.4426e+00,   1.0584e+00,   5.1685e+00,   5.0072e+05,   6.0411e+03,   8.4824e+01, 243.4656666667
  1030,  -1.1951e+00,   1.9430e+00,   1.4356e+00,   1.0610e+00,   5.1665e+00,   5.0072e+05,   6.0408e+03,   8.4829e+01, 244.6963333333
  1035,  -1.1932e+00,   1.9428e+00,   1.4269e+00,   1.0652e+00,   5.1657e+00,   5.0072e+05,   6.0404e+03,   8.4836e+01, 245.9180000000
  1040,  -1.1917e+00,   1.9421e+00,   1.4152e+00,   1.0658e+00,   5.1648e+00,   5.0072e+05,   6.0401e+03,   8.4846e+01, 247.1370000000
  1045,  -1.1896e+00,   1.9416e+00,   1.4031e+00,   1.0660e+00,   5.1647e+00,   5.0072e+05,   6.0398e+03,   8.4853e+01, 248.3608333333
  1050,  -1.1885e+00,   1.9411e+00,   1.3914e+00,   1.0659e+00,   5.1639e+00,   5.0072e+05,   6.0395e+03,   8.4856e+01, 249.5550000000
  1055,  -1.1882e+00,   1.9405e+00,   1.3867e+00,   1.0661e+00,   5.1634e+00,   5.0072e+05,   6.0392e+03,   8.4861e+01, 250.7753333333
  1060,  -1.1881e+00,   1.9391e+00,   1.3855e+00,   1.0645e+00,   5.1616e+00,   5.0072e+05,   6.0389e+03,   8.4875e+01, 251.9848333333
  1065,  -1.1893e+00,   1.9368e+00,   1.3922e+00,   1.0635e+00,   5.1590e+00,   5.0072e+05,   6.0386e+03,   8.4885e+01, 253.1723333333
  1070,  -1.1916e+00,   1.9334e+00,   1.4016e+00,   1.0606e+00,   5.1545e+00,   5.0072e+05,   6.0383e+03,   8.4897e+01, 254.3231666667
  1075,  -1.1943e+00,   1.9296e+00,   1.4130e+00,   1.0567e+00,   5.1498e+00,   5.0072e+05,   6.0380e+03,   8.4916e+01, 255.4321666667
  1080,  -1.1982e+00,   1.9245e+00,   1.4230e+00,   1.0526e+00,   5.1431e+00,   5.0072e+05,   6.0377e+03,   8.4925e+01, 256.5313333333
  1085,  -1.2016e+00,   1.9201e+00,   1.4332e+00,   1.0489e+00,   5.1370e+00,   5.0072e+05,   6.0374e+03,   8.4941e+01, 257.6281666667
  1090,  -1.2047e+00,   1.9162e+00,   1.4424e+00,   1.0462e+00,   5.1310e+00,   5.0072e+05,   6.0372e+03,   8.4950e+01, 258.7285000000
  1095,  -1.2067e+00,   1.9130e+00,   1.4498e+00,   1.0441e+00,   5.1265e+00,   5.0072e+05,   6.0369e+03,   8.4977e+01, 259.8196666667
  1100,  -1.2082e+00,   1.9108e+00,   1.4545e+00,   1.0431e+00,   5.1232e+00,   5.0072e+05,   6.0366e+03,   8.4996e+01, 260.9076666667
  1105,  -1.2104e+00,   1.9084e+00,   1.4547e+00,   1.0432e+00,   5.1208e+00,   5.0072e+05,   6.0364e+03,   8.5023e+01, 262.0043333333
  1110,  -1.2114e+00,   1.9073e+00,   1.4523e+00,   1.0435e+00,   5.1198e+00,   5.0072e+05,   6.0361e+03,   8.5048e+01, 263.0895000000
  1115,  -1.2112e+00,   1.9074e+00,   1.4482e+00,   1.0436e+00,   5.1202e+00,   5.0073e+05,   6.0358e+03,   8.5071e+01, 263.8020000000
  1120,  -1.2115e+00,   1.9081e+00,   1.4397e+00,   1.0427e+00,   5.1213e+00,   5.0073e+05,   6.0356e+03,   8.5097e+01, 264.4921666667
  1125,  -1.2112e+00,   1.9087e+00,   1.4290e+00,   1.0427e+00,   5.1219e+00,   5.0073e+05,   6.0353e+03,   8.5119e+01, 265.1790000000
  1130,  -1.2106e+00,   1.9088e+00,   1.4166e+00,   1.0413e+00,   5.1226e+00,   5.0073e+05,   6.0351e+03,   8.5149e+01, 265.8641666667
  1135,  -1.2125e+00,   1.9076e+00,   1.4042e+00,   1.0403e+00,   5.1216e+00,   5.0073e+05,   6.0349e+03,   8.5187e+01, 266.5501666667
  1140,  -1.2134e+00,   1.9061e+00,   1.3910e+00,   1.0374e+00,   5.1195e+00,   5.0073e+05,   6.0346e+03,   8.5213e+01, 267.2353333333
  1145,  -1.2155e+00,   1.9035e+00,   1.3835e+00,   1.0355e+00,   5.1171e+00,   5.0073e+05,   6.0344e+03,   8.5245e+01, 267.9080000000
  1150,  -1.2183e+00,   1.8995e+00,   1.3805e+00,   1.0329e+00,   5.1131e+00,   5.0073e+05,   6.0342e+03,   8.5274e+01, 268.5935000000
  1155,  -1.2220e+00,   1.8950e+00,   1.3796e+00,   1.0287e+00,   5.1080e+00,   5.0073e+05,   6.0339e+03,   8.5305e+01, 269.2895000000
  1160,  -1.2249e+00,   1.8907e+00,   1.3811e+00,   1.0248e+00,   5.1033e+00,   5.0073e+05,   6.0337e+03,   8.5338e+01, 269.9826666667
  1165,  -1.2286e+00,   1.8854e+00,   1.3841e+00,   1.0196e+00,   5.0975e+00,   5.0073e+05,   6.0335e+03,   8.5363e+01, 270.6705000000
  1170,  -1.2321e+00,   1.8803e+00,   1.3873e+00,   1.0165e+00,   5.0922e+00,   5.0073e+05,   6.0333e+03,   8.5390e+01, 271.3761666667
  1175,  -1.2356e+00,   1.8743e+00,   1.3887e+00,   1.0135e+00,   5.0867e+00,   5.0073e+05,   6.0331e+03,   8.5416e+01, 272.0796666667
  1180,  -1.2396e+00,   1.8684e+00,   1.3895e+00,   1.0116e+00,   5.0801e+00,   5.0073e+05,   6.0329e+03,   8.5436e+01, 272.7855000000
  1185,  -1.2409e+00,   1.8643e+00,   1.3887e+00,   1.0113e+00,   5.0756e+00,   5.0073e+05,   6.0327e+03,   8.5455e+01, 273.4861666667
  1190,  -1.2420e+00,   1.8605e+00,   1.3864e+00,   1.0105e+00,   5.0719e+00,   5.0073e+05,   6.0324e+03,   8.5475e+01, 274.1860000000
  1195,  -1.2441e+00,   1.8562e+00,   1.3810e+00,   1.0102e+00,   5.0669e+00,   5.0073e+05,   6.0322e+03,   8.5487e+01, 275.3036666667
  1200,  -1.2445e+00,   1.8534e+00,   1.3779e+00,   1.0115e+00,   5.0650e+00,   5.0073e+05,   6.0320e+03,   8.5510e+01, 276.6165000000
  1205,  -1.2443e+00,   1.8512e+00,   1.3717e+00,   1.0106e+00,   5.0632e+00,   5.0073e+05,   6.0319e+03,   8.5523e+01, 277.9588333333
  1210,  -1.2453e+00,   1.8491e+00,   1.3660e+00,   1.0114e+00,   5.0614e+00,   5.0073e+05,   6.0317e+03,   8.5545e+01, 279.3450000000
  1215,  -1.2466e+00,   1.8468e+00,   1.3601e+00,   1.0125e+00,   5.0597e+00,   5.0073e+05,   6.0315e+03,   8.5551e+01, 280.7433333333
  1220,  -1.2461e+00,   1.8458e+00,   1.3576e+00,   1.0124e+00,   5.0591e+00,   5.0073e+05,   6.0313e+03,   8.5565e+01, 282.1436666667
  1225,  -1.2472e+00,   1.8434e+00,   1.3539e+00,   1.0127e+00,   5.0575e+00,   5.0073e+05,   6.0311e+03,   8.5574e+01, 283.5435000000
  1230,  -1.2473e+00,   1.8421e+00,   1.3540e+00,   1.0125e+00,   5.0563e+00,   5.0073e+05,   6.0309e+03,   8.5589e+01, 284.9436666667
  1235,  -1.2484e+00,   1.8402e+00,   1.3563e+00,   1.0127e+00,   5.0546e+00,   5.0073e+05,   6.0307e+03,   8.5598e+01, 286.3475000000
  1240,  -1.2491e+00,   1.8384e+00,   1.3593e+00,   1.0128e+00,   5.0528e+00,   5.0074e+05,   6.0306e+03,   8.5607e+01, 287.7490000000
  1245,  -1.2499e+00,   1.8355e+00,   1.3641e+00,   1.0131e+00,   5.0505e+00,   5.0074e+05,   6.0304e+03,   8.5619e+01, 289.1930000000
  1250,  -1.2522e+00,   1.8322e+00,   1.3676e+00,   1.0134e+00,   5.0480e+00,   5.0074e+05,   6.0302e+03,   8.5615e+01, 290.6455000000
  1255,  -1.2526e+00,   1.8300e+00,   1.3718e+00,   1.0136e+00,   5.0470e+00,   5.0225e+05,   6.0300e+03,   8.5626e+01, 292.0986666667
  1260,  -1.2529e+00,   1.8279e+00,   1.3767e+00,   1.0144e+00,   5.0472e+00,   5.0406e+05,   6.0299e+03,   8.5629e+01, 293.5495000000
  1265,  -1.2536e+00,   1.8264e+00,   1.3795e+00,   1.0160e+00,   5.0476e+00,   5.0605e+05,   6.0297e+03,   8.5627e+01, 294.9788333333
  1270,  -1.2530e+00,   1.8264e+00,   1.3826e+00,   1.0191e+00,   5.0492e+00,   5.0809e+05,   6.0295e+03,   8.5642e+01, 296.3743333333
  1275,  -1.2516e+00,   1.8272e+00,   1.3832e+00,   1.0221e+00,   5.0513e+00,   5.1015e+05,   6.0294e+03,   8.5649e+01, 297.7746666667
  1280,  -1.2514e+00,   1.8287e+00,   1.3835e+00,   1.0246e+00,   5.0523e+00,   5.1267e+05,   6.0292e+03,   8.5657e+01, 299.1746666667
  1285,  -1.2499e+00,   1.8304e+00,   1.3830e+00,   1.0271e+00,   5.0545e+00,   5.1564e+05,   6.0291e+03,   8.5666e+01, 300.5783333333
  1290,  -1.2491e+00,   1.8325e+00,   1.3817e+00,   1.0298e+00,   5.0558e+00,   5.1873e+05,   6.0289e+03,   8.5678e+01, 301.9458333333
  1295,  -1.2466e+00,   1.8355e+00,   1.3812e+00,   1.0310e+00,   5.0582e+00,   5.2218e+05,   6.0287e+03,   8.5675e+01, 303.2256666667
  1300,  -1.2443e+00,   1.8389e+00,   1.3797e+00,   1.0323e+00,   5.0609e+00,   5.2574e+05,   6.0286e+03,   8.5695e+01, 304.1203333333
  1305,  -1.2415e+00,   1.8417e+00,   1.3787e+00,   1.0322e+00,   5.0619e+00,   5.2936e+05,   6.0284e+03,   8.5696e+01, 304.7911666667
  1310,  -1.2405e+00,   1.8439e+00,   1.3760e+00,   1.0322e+00,   5.0618e+00,   5.3303e+05,   6.0283e+03,   8.5712e+01, 305.4561666667
  1315,  -1.2394e+00,   1.8453e+00,   1.3781e+00,   1.0335e+00,   5.0625e+00,   5.3672e+05,   6.0282e+03,   8.5720e+01, 306.1203333333
  1320,  -1.2384e+00,   1.8459e+00,   1.3795e+00,   1.0339e+00,   5.0619e+00,   5.4049e+05,   6.0280e+03,   8.5734e+01, 306.7886666667
  1325,  -1.2379e+00,   1.8472e+00,   1.3812e+00,   1.0337e+00,   5.0616e+00,   5.4425e+05,   6.0279e+03,   8.5744e+01, 307.4475000000
  1330,  -1.2361e+00,   1.8482e+00,   1.3832e+00,   1.0330e+00,   5.0610e+00,   5.4789e+05,   6.0277e+03,   8.5760e+01, 308.1101666667
  1335,  -1.2349e+00,   1.8495e+00,   1.3848e+00,   1.0337e+00,   5.0598e+00,   5.5141e+05,   6.0276e+03,   8.5774e+01, 308.7750000000
  1340,  -1.2334e+00,   1.8504e+00,   1.3879e+00,   1.0353e+00,   5.0584e+00,   5.5477e+05,   6.0274e+03,   8.5787e+01, 309.4441666667
  1345,  -1.2342e+00,   1.8501e+00,   1.3891e+00,   1.0375e+00,   5.0565e+00,   5.5799e+05,   6.0273e+03,   8.5799e+01, 310.1186666667
  1350,  -1.2344e+00,   1.8501e+00,   1.3904e+00,   1.0390e+00,   5.0545e+00,   5.6104e+05,   6.0272e+03,   8.5809e+01, 310.7893333333
  1355,  -1.2342e+00,   1.8503e+00,   1.3894e+00,   1.0396e+00,   5.0541e+00,   5.6388e+05,   6.0270e+03,   8.5819e+01, 311.4631666667
  1360,  -1.2325e+00,   1.8513e+00,   1.3899e+00,   1.0408e+00,   5.0547e+00,   5.6650e+05,   6.0269e+03,   8.5831e+01, 312.1228333333
  1365,  -1.2322e+00,   1.8526e+00,   1.3882e+00,   1.0422e+00,   5.0540e+00,   5.6887e+05,   6.0268e+03,   8.5841e+01, 312.7821666667
  1370,  -1.2315e+00,   1.8535e+00,   1.3879e+00,   1.0450e+00,   5.0538e+00,   5.7096e+05,   6.0267e+03,   8.5848e+01, 313.4448333333
  1375,  -1.2310e+00,   1.8538e+00,   1.3868e+00,   1.0472e+00,   5.0525e+00,   5.7273e+05,   6.0265e+03,   8.5861e+01, 314.1001666667
  1380,  -1.2311e+00,   1.8540e+00,   1.3845e+00,   1.0486e+00,   5.0529e+00,   5.7415e+05,   6.0264e+03,   8.5868e+01, 314.7588333333
  1385,  -1.2305e+00,   1.8559e+00,   1.3839e+00,   1.0503e+00,   5.0537e+00,   5.7519e+05,   6.0263e+03,   8.5874e+01, 315.4188333333
  1390,  -1.2293e+00,   1.8576e+00,   1.3838e+00,   1.0505e+00,   5.0550e+00,   5.7586e+05,   6.0262e+03,   8.5884e+01, 316.0758333333
  1395,  -1.2292e+00,   1.8590e+00,   1.3836e+00,   1.0511e+00,   5.0558e+00,   5.7617e+05,   6.0260e+03,   8.5888e+01, 316.7298333333
  1400,  -1.2309e+00,   1.8574e+00,   1.3830e+00,   1.0503e+00,   5.0535e+00,   5.7611e+05,   6.0259e+03,   8.5892e+01, 317.3813333333
  1405,  -1.2310e+00,   1.8590e+00,   1.3836e+00,   1.0512e+00,   5.0537e+00,   5.7566e+05,   6.0258e+03,   8.5898e+01, 318.0338333333
  1410,  -1.2310e+00,   1.8602e+00,   1.3841e+00,   1.0515e+00,   5.0544e+00,   5.7485e+05,   6.0257e+03,   8.5905e+01, 318.6878333333
  1415,  -1.2302e+00,   1.8621e+00,   1.3858e+00,   1.0513e+00,   5.0552e+00,   5.7370e+05,   6.0256e+03,   8.5908e+01, 319.3450000000
  1420,  -1.2306e+00,   1.8631e+00,   1.3874e+00,   1.0484e+00,   5.0555e+00,   5.7224e+05,   6.0255e+03,   8.5914e+01, 320.0020000000
  1425,  -1.2321e+00,   1.8628e+00,   1.3862e+00,   1.0456e+00,   5.0538e+00,   5.7052e+05,   6.0254e+03,   8.5922e+01, 320.6641666667
  1430,  -1.2338e+00,   1.8622e+00,   1.3862e+00,   1.0446e+00,   5.0529e+00,   5.6856e+05,   6.0253e+03,   8.5927e+01, 321.3263333333
  1435,  -1.2346e+00,   1.8627e+00,   1.3857e+00,   1.0418e+00,   5.0522e+00,   5.6639e+05,   6.0251e+03,   8.5935e+01, 321.9868333333
  1440,  -1.2349e+00,   1.8630e+00,   1.3855e+00,   1.0392e+00,   5.0514e+00,   5.6580e+05,   6.0250e+03,   8.5938e+01, 322.6485000000
  1445,  -1.2367e+00,   1.8619e+00,   1.3866e+00,   1.0354e+00,   5.0496e+00,   5.6675e+05,   6.0249e+03,   8.5947e+01, 323.3236666667
  1450,  -1.2378e+00,   1.8617e+00,   1.3865e+00,   1.0336e+00,   5.0484e+00,   5.6761e+05,   6.0248e+03,   8.5952e+01, 324.0273333333
  1455,  -1.2378e+00,   1.8619e+00,   1.3857e+00,   1.0310e+00,   5.0477e+00,   5.6834e+05,   6.0247e+03,   8.5958e+01, 324.7331666667
  1460,  -1.2396e+00,   1.8605e+00,   1.3842e+00,   1.0276e+00,   5.0463e+00,   5.6895e+05,   6.0246e+03,   8.5963e+01, 325.4551666667
  1465,  -1.2405e+00,   1.8597e+00,   1.3829e+00,   1.0245e+00,   5.0450e+00,   5.6946e+05,   6.0245e+03,   8.5969e+01, 326.1788333333
  1470,  -1.2411e+00,   1.8586e+00,   1.3820e+00,   1.0197e+00,   5.0431e+00,   5.6990e+05,   6.0244e+03,   8.5974e+01, 326.8985000000
  1475,  -1.2417e+00,   1.8582e+00,   1.3841e+00,   1.0194e+00,   5.0422e+00,   5.7031e+05,   6.0243e+03,   8.5981e+01, 327.6248333333
  1480,  -1.2422e+00,   1.8570e+00,   1.3848e+00,   1.0186e+00,   5.0405e+00,   5.7076e+05,   6.0242e+03,   8.5989e+01, 328.3480000000
  1485,  -1.2422e+00,   1.8569e+00,   1.3858e+00,   1.0186e+00,   5.0404e+00,   5.7137e+05,   6.0241e+03,   8.5986e+01, 329.0618333333
  1490,  -1.2433e+00,   1.8561e+00,   1.3867e+00,   1.0167e+00,   5.0397e+00,   5.7205e+05,   6.0240e+03,   8.5997e+01, 329.7661666667
  1495,  -1.2433e+00,   1.8564e+00,   1.3904e+00,   1.0158e+00,   5.0379e+00,   5.7279e+05,   6.0239e+03,   8.6000e+01, 330.4673333333
  1500,  -1.2432e+00,   1.8575e+00,   1.3945e+00,   1.0170e+00,   5.0381e+00,   5.7359e+05,   6.0239e+03,   8.6009e+01, 331.1768333333
  1505,  -1.2429e+00,   1.8582e+00,   1.3971e+00,   1.0183e+00,   5.0384e+00,   5.7448e+05,   6.0238e+03,   8.6017e+01, 331.8915000000
  1510,  -1.2418e+00,   1.8603e+00,   1.4005e+00,   1.0196e+00,   5.0388e+00,   5.7544e+05,   6.0237e+03,   8.6018e+01, 332.5945000000
  1515,  -1.2407e+00,   1.8622e+00,   1.4028e+00,   1.0221e+00,   5.0409e+00,   5.7646e+05,   6.0236e+03,   8.6027e+01, 333.2818333333
  1520,  -1.2398e+00,   1.8644e+00,   1.4055e+00,   1.0232e+00,   5.0419e+00,   5.7763e+05,   6.0235e+03,   8.6033e+01, 333.9733333333
  1525,  -1.2394e+00,   1.8660e+00,   1.4058e+00,   1.0250e+00,   5.0420e+00,   5.7892e+05,   6.0234e+03,   8.6041e+01, 334.6606666667
  1530,  -1.2392e+00,   1.8671e+00,   1.4072e+00,   1.0261e+00,   5.0433e+00,   5.8172e+05,   6.0233e+03,   8.6045e+01, 335.3390000000
  1535,  -1.2397e+00,   1.8674e+00,   1.4081e+00,   1.0274e+00,   5.0427e+00,   5.8427e+05,   6.0233e+03,   8.6049e+01, 336.0158333333
  1540,  -1.2385e+00,   1.8698e+00,   1.4094e+00,   1.0288e+00,   5.0446e+00,   5.8654e+05,   6.0232e+03,   8.6056e+01, 336.6906666667
  1545,  -1.2389e+00,   1.8708e+00,   1.4080e+00,   1.0284e+00,   5.0445e+00,   5.8852e+05,   6.0231e+03,   8.6058e+01, 337.3760000000
  1550,  -1.2380e+00,   1.8727e+00,   1.4085e+00,   1.0302e+00,   5.0448e+00,   5.9018e+05,   6.0230e+03,   8.6062e+01, 338.0708333333
  1555,  -1.2383e+00,   1.8731e+00,   1.4070e+00,   1.0298e+00,   5.0443e+00,   5.9154e+05,   6.0229e+03,   8.6064e+01, 338.7666666667
  1560,  -1.2393e+00,   1.8727e+00,   1.4047e+00,   1.0284e+00,   5.0427e+00,   5.9263e+05,   6.0229e+03,   8.6069e+01, 339.4801666667
  1565,  -1.2394e+00,   1.8725e+00,   1.4033e+00,   1.0270e+00,   5.0423e+00,   5.9351e+05,   6.0228e+03,   8.6073e+01, 340.2315000000
  1570,  -1.2401e+00,   1.8722e+00,   1.4015e+00,   1.0257e+00,   5.0408e+00,   5.9421e+05,   6.0227e+03,   8.6080e+01, 340.9748333333
  1575,  -1.2400e+00,   1.8717e+00,   1.4002e+00,   1.0242e+00,   5.0408e+00,   5.9478e+05,   6.0226e+03,   8.6086e+01, 341.6686666667
  1580,  -1.2399e+00,   1.8717e+00,   1.3999e+00,   1.0238e+00,   5.0404e+00,   5.9523e+05,   6.0226e+03,   8.6092e+01, 342.3696666667
  1585,  -1.2412e+00,   1.8700e+00,   1.3990e+00,   1.0212e+00,   5.0393e+00,   5.9559e+05,   6.0225e+03,   8.6102e+01, 343.0720000000
  1590,  -1.2411e+00,   1.8700e+00,   1.3984e+00,   1.0187e+00,   5.0382e+00,   5.9588e+05,   6.0224e+03,   8.6104e+01, 343.7741666667
  1595,  -1.2422e+00,   1.8684e+00,   1.3973e+00,   1.0156e+00,   5.0368e+00,   5.9609e+05,   6.0224e+03,   8.6115e+01, 344.4673333333
  1600,  -1.2444e+00,   1.8664e+00,   1.3953e+00,   1.0109e+00,   5.0340e+00,   5.9620e+05,   6.0223e+03,   8.6124e+01, 345.1621666667
  1605,  -1.2452e+00,   1.8658e+00,   1.3949e+00,   1.0070e+00,   5.0336e+00,   5.9622e+05,   6.0222e+03,   8.6134e+01, 345.8683333333
  1610,  -1.2483e+00,   1.8621e+00,   1.3929e+00,   1.0028e+00,   5.0306e+00,   5.9613e+05,   6.0222e+03,   8.6134e+01, 346.6035000000
  1615,  -1.2500e+00,   1.8608e+00,   1.3928e+00,   1.0009e+00,   5.0281e+00,   5.9593e+05,   6.0221e+03,   8.6139e+01, 347.3195000000
  1620,  -1.2525e+00,   1.8582e+00,   1.3910e+00,   9.9854e-01,   5.0263e+00,   5.9574e+05,   6.0220e+03,   8.6147e+01, 348.6628333333
  1625,  -1.2556e+00,   1.8550e+00,   1.3894e+00,   9.9698e-01,   5.0231e+00,   5.9552e+05,   6.0220e+03,   8.6152e+01, 349.7058333333
  1630,  -1.2585e+00,   1.8517e+00,   1.3873e+00,   9.9667e-01,   5.0192e+00,   5.9524e+05,   6.0219e+03,   8.6157e+01, 350.4733333333
  1635,  -1.2603e+00,   1.8494e+00,   1.3871e+00,   9.9737e-01,   5.0181e+00,   5.9492e+05,   6.0219e+03,   8.6165e+01, 351.2871666667
  1640,  -1.2624e+00,   1.8467e+00,   1.3850e+00,   9.9584e-01,   5.0148e+00,   5.9457e+05,   6.0218e+03,   8.6170e+01, 352.4185000000
