"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -2.2045e+00,   1.0858e+00,   4.4181e-01,   2.1574e-01,   4.1318e+00,   5.0044e+05,   5.7477e+02,   9.8257e+01, 43.6488333333
   830,  -2.2040e+00,   1.0860e+00,   4.3774e-01,   2.1598e-01,   4.1330e+00,   5.0044e+05,   5.7477e+02,   9.8257e+01, 43.9111666667
   835,  -2.2032e+00,   1.0863e+00,   4.3375e-01,   2.1609e-01,   4.1345e+00,   5.0044e+05,   5.7477e+02,   9.8257e+01, 44.1761666667
   840,  -2.2014e+00,   1.0868e+00,   4.3052e-01,   2.1597e-01,   4.1363e+00,   5.0044e+05,   5.7477e+02,   9.8255e+01, 44.4418333333
   845,  -2.2006e+00,   1.0872e+00,   4.2793e-01,   2.1570e-01,   4.1376e+00,   5.0044e+05,   5.7478e+02,   9.8255e+01, 44.7061666667
   850,  -2.1988e+00,   1.0877e+00,   4.2594e-01,   2.1528e-01,   4.1389e+00,   5.0044e+05,   5.7478e+02,   9.8255e+01, 44.9685000000
   855,  -2.1987e+00,   1.0880e+00,   4.2424e-01,   2.1467e-01,   4.1401e+00,   5.0044e+05,   5.7478e+02,   9.8253e+01, 45.2360000000
   860,  -2.1977e+00,   1.0883e+00,   4.2324e-01,   2.1384e-01,   4.1416e+00,   5.0044e+05,   5.7479e+02,   9.8253e+01, 45.5061666667
   865,  -2.1969e+00,   1.0885e+00,   4.2235e-01,   2.1273e-01,   4.1428e+00,   5.0044e+05,   5.7479e+02,   9.8252e+01, 45.7738333333
   870,  -2.1968e+00,   1.0886e+00,   4.2157e-01,   2.1157e-01,   4.1434e+00,   5.0044e+05,   5.7479e+02,   9.8251e+01, 46.0391666667
   875,  -2.1956e+00,   1.0887e+00,   4.2152e-01,   2.1009e-01,   4.1443e+00,   5.0044e+05,   5.7480e+02,   9.8250e+01, 46.3051666667
   880,  -2.1944e+00,   1.0887e+00,   4.2170e-01,   2.0825e-01,   4.1451e+00,   5.0044e+05,   5.7480e+02,   9.8250e+01, 46.5698333333
   885,  -2.1943e+00,   1.0885e+00,   4.2133e-01,   2.0637e-01,   4.1454e+00,   5.0044e+05,   5.7481e+02,   9.8250e+01, 46.8343333333
   890,  -2.1948e+00,   1.0882e+00,   4.2124e-01,   2.0436e-01,   4.1457e+00,   5.0044e+05,   5.7481e+02,   9.8250e+01, 47.0958333333
   895,  -2.1940e+00,   1.0880e+00,   4.2176e-01,   2.0225e-01,   4.1461e+00,   5.0044e+05,   5.7482e+02,   9.8249e+01, 47.3605000000
   900,  -2.1925e+00,   1.0877e+00,   4.2288e-01,   1.9995e-01,   4.1467e+00,   5.0044e+05,   5.7483e+02,   9.8249e+01, 47.6235000000
   905,  -2.1917e+00,   1.0874e+00,   4.2349e-01,   1.9754e-01,   4.1469e+00,   5.0044e+05,   5.7483e+02,   9.8249e+01, 47.8865000000
   910,  -2.1933e+00,   1.0868e+00,   4.2324e-01,   1.9506e-01,   4.1461e+00,   5.0044e+05,   5.7484e+02,   9.8249e+01, 48.1518333333
   915,  -2.1914e+00,   1.0865e+00,   4.2529e-01,   1.9250e-01,   4.1467e+00,   5.0044e+05,   5.7484e+02,   9.8248e+01, 48.4176666667
   920,  -2.1919e+00,   1.0859e+00,   4.2558e-01,   1.8995e-01,   4.1464e+00,   5.0044e+05,   5.7485e+02,   9.8248e+01, 48.6841666667
   925,  -2.1937e+00,   1.0852e+00,   4.2576e-01,   1.8761e-01,   4.1457e+00,   5.0044e+05,   5.7486e+02,   9.8247e+01, 48.9510000000
   930,  -2.1940e+00,   1.0845e+00,   4.2602e-01,   1.8527e-01,   4.1454e+00,   5.0044e+05,   5.7486e+02,   9.8247e+01, 49.2153333333
   935,  -2.1915e+00,   1.0839e+00,   4.2760e-01,   1.8302e-01,   4.1462e+00,   5.0044e+05,   5.7487e+02,   9.8247e+01, 49.4808333333
   940,  -2.1915e+00,   1.0831e+00,   4.2934e-01,   1.8077e-01,   4.1461e+00,   5.0044e+05,   5.7488e+02,   9.8247e+01, 49.7466666667
   945,  -2.1933e+00,   1.0820e+00,   4.2979e-01,   1.7875e-01,   4.1451e+00,   5.0044e+05,   5.7489e+02,   9.8246e+01, 50.0100000000
   950,  -2.1941e+00,   1.0809e+00,   4.3038e-01,   1.7700e-01,   4.1449e+00,   5.0044e+05,   5.7489e+02,   9.8245e+01, 50.2748333333
   955,  -2.1941e+00,   1.0798e+00,   4.3194e-01,   1.7548e-01,   4.1449e+00,   5.0044e+05,   5.7490e+02,   9.8245e+01, 50.5385000000
   960,  -2.1956e+00,   1.0784e+00,   4.3310e-01,   1.7419e-01,   4.1440e+00,   5.0044e+05,   5.7491e+02,   9.8245e+01, 50.8023333333
   965,  -2.1961e+00,   1.0768e+00,   4.3341e-01,   1.7309e-01,   4.1435e+00,   5.0044e+05,   5.7492e+02,   9.8245e+01, 51.0661666667
   970,  -2.1970e+00,   1.0751e+00,   4.3391e-01,   1.7219e-01,   4.1427e+00,   5.0044e+05,   5.7493e+02,   9.8245e+01, 51.3306666667
   975,  -2.1979e+00,   1.0732e+00,   4.3501e-01,   1.7153e-01,   4.1422e+00,   5.0044e+05,   5.7493e+02,   9.8244e+01, 51.5936666667
   980,  -2.1971e+00,   1.0713e+00,   4.3608e-01,   1.7111e-01,   4.1416e+00,   5.0044e+05,   5.7494e+02,   9.8244e+01, 51.8573333333
   985,  -2.2021e+00,   1.0688e+00,   4.3577e-01,   1.7097e-01,   4.1397e+00,   5.0044e+05,   5.7495e+02,   9.8244e+01, 52.1193333333
   990,  -2.2038e+00,   1.0665e+00,   4.3518e-01,   1.7099e-01,   4.1387e+00,   5.0044e+05,   5.7496e+02,   9.8244e+01, 52.3828333333
   995,  -2.2034e+00,   1.0641e+00,   4.3546e-01,   1.7116e-01,   4.1381e+00,   5.0044e+05,   5.7497e+02,   9.8244e+01, 52.6446666667
  1000,  -2.2068e+00,   1.0612e+00,   4.3400e-01,   1.7156e-01,   4.1358e+00,   5.0044e+05,   5.7498e+02,   9.8243e+01, 52.9061666667
  1005,  -2.2085e+00,   1.0580e+00,   4.3405e-01,   1.7275e-01,   4.1344e+00,   5.0044e+05,   5.7498e+02,   9.8242e+01, 53.1696666667
  1010,  -2.2112e+00,   1.0543e+00,   4.3277e-01,   1.7364e-01,   4.1330e+00,   5.0044e+05,   5.7499e+02,   9.8242e+01, 53.4350000000
  1015,  -2.2141e+00,   1.0504e+00,   4.3132e-01,   1.7460e-01,   4.1309e+00,   5.0044e+05,   5.7500e+02,   9.8242e+01, 53.6990000000
  1020,  -2.2155e+00,   1.0466e+00,   4.2925e-01,   1.7546e-01,   4.1291e+00,   5.0044e+05,   5.7501e+02,   9.8241e+01, 53.9623333333
  1025,  -2.2175e+00,   1.0425e+00,   4.2760e-01,   1.7640e-01,   4.1276e+00,   5.0044e+05,   5.7502e+02,   9.8240e+01, 54.2266666667
  1030,  -2.2216e+00,   1.0382e+00,   4.2545e-01,   1.7743e-01,   4.1252e+00,   5.0044e+05,   5.7503e+02,   9.8239e+01, 54.4891666667
  1035,  -2.2242e+00,   1.0341e+00,   4.2281e-01,   1.7837e-01,   4.1233e+00,   5.0044e+05,   5.7504e+02,   9.8239e+01, 54.7523333333
  1040,  -2.2268e+00,   1.0300e+00,   4.2021e-01,   1.7919e-01,   4.1220e+00,   5.0044e+05,   5.7505e+02,   9.8238e+01, 55.0178333333
  1045,  -2.2296e+00,   1.0258e+00,   4.1774e-01,   1.7998e-01,   4.1202e+00,   5.0044e+05,   5.7506e+02,   9.8238e+01, 55.2835000000
  1050,  -2.2334e+00,   1.0216e+00,   4.1369e-01,   1.8048e-01,   4.1183e+00,   5.0044e+05,   5.7507e+02,   9.8237e+01, 55.5468333333
  1055,  -2.2346e+00,   1.0177e+00,   4.1122e-01,   1.8107e-01,   4.1175e+00,   5.0044e+05,   5.7508e+02,   9.8236e+01, 55.8126666667
  1060,  -2.2379e+00,   1.0138e+00,   4.0726e-01,   1.8148e-01,   4.1161e+00,   5.0044e+05,   5.7509e+02,   9.8235e+01, 56.0760000000
  1065,  -2.2413e+00,   1.0101e+00,   4.0271e-01,   1.8166e-01,   4.1146e+00,   5.0044e+05,   5.7510e+02,   9.8234e+01, 56.3408333333
  1070,  -2.2424e+00,   1.0068e+00,   3.9871e-01,   1.8173e-01,   4.1144e+00,   5.0044e+05,   5.7510e+02,   9.8234e+01, 56.6048333333
  1075,  -2.2435e+00,   1.0036e+00,   3.9525e-01,   1.8166e-01,   4.1138e+00,   5.0044e+05,   5.7511e+02,   9.8233e+01, 56.8693333333
  1080,  -2.2480e+00,   1.0004e+00,   3.8922e-01,   1.8167e-01,   4.1126e+00,   5.0044e+05,   5.7512e+02,   9.8232e+01, 57.1310000000
  1085,  -2.2478e+00,   9.9790e-01,   3.8531e-01,   1.8146e-01,   4.1128e+00,   5.0044e+05,   5.7513e+02,   9.8231e+01, 57.3991666667
  1090,  -2.2495e+00,   9.9544e-01,   3.8065e-01,   1.8106e-01,   4.1123e+00,   5.0044e+05,   5.7514e+02,   9.8231e+01, 57.6643333333
  1095,  -2.2511e+00,   9.9338e-01,   3.7494e-01,   1.8043e-01,   4.1118e+00,   5.0044e+05,   5.7515e+02,   9.8230e+01, 57.9301666667
  1100,  -2.2525e+00,   9.9155e-01,   3.7102e-01,   1.7974e-01,   4.1117e+00,   5.0044e+05,   5.7515e+02,   9.8230e+01, 58.1986666667
  1105,  -2.2536e+00,   9.9011e-01,   3.6788e-01,   1.7907e-01,   4.1114e+00,   5.0044e+05,   5.7516e+02,   9.8230e+01, 58.4658333333
  1110,  -2.2538e+00,   9.8895e-01,   3.6517e-01,   1.7801e-01,   4.1117e+00,   5.0044e+05,   5.7517e+02,   9.8229e+01, 58.7345000000
  1115,  -2.2557e+00,   9.8785e-01,   3.6156e-01,   1.7704e-01,   4.1116e+00,   5.0044e+05,   5.7518e+02,   9.8227e+01, 59.0000000000
  1120,  -2.2565e+00,   9.8719e-01,   3.5913e-01,   1.7601e-01,   4.1116e+00,   5.0044e+05,   5.7518e+02,   9.8227e+01, 59.2641666667
  1125,  -2.2570e+00,   9.8682e-01,   3.5783e-01,   1.7474e-01,   4.1115e+00,   5.0044e+05,   5.7519e+02,   9.8226e+01, 59.5285000000
  1130,  -2.2547e+00,   9.8698e-01,   3.5734e-01,   1.7339e-01,   4.1122e+00,   5.0044e+05,   5.7520e+02,   9.8225e+01, 59.7926666667
  1135,  -2.2563e+00,   9.8700e-01,   3.5723e-01,   1.7180e-01,   4.1122e+00,   5.0044e+05,   5.7521e+02,   9.8224e+01, 60.0613333333
  1140,  -2.2557e+00,   9.8743e-01,   3.5718e-01,   1.6994e-01,   4.1128e+00,   5.0044e+05,   5.7522e+02,   9.8223e+01, 60.3251666667
  1145,  -2.2550e+00,   9.8809e-01,   3.5760e-01,   1.6798e-01,   4.1133e+00,   5.0044e+05,   5.7523e+02,   9.8222e+01, 60.5901666667
  1150,  -2.2547e+00,   9.8893e-01,   3.5809e-01,   1.6584e-01,   4.1135e+00,   5.0044e+05,   5.7523e+02,   9.8222e+01, 60.8545000000
  1155,  -2.2529e+00,   9.9004e-01,   3.5970e-01,   1.6350e-01,   4.1139e+00,   5.0044e+05,   5.7524e+02,   9.8222e+01, 61.1190000000
  1160,  -2.2539e+00,   9.9112e-01,   3.5953e-01,   1.6127e-01,   4.1141e+00,   5.0044e+05,   5.7525e+02,   9.8221e+01, 61.3841666667
  1165,  -2.2533e+00,   9.9227e-01,   3.6012e-01,   1.5882e-01,   4.1143e+00,   5.0044e+05,   5.7526e+02,   9.8220e+01, 61.6468333333
  1170,  -2.2523e+00,   9.9359e-01,   3.6082e-01,   1.5626e-01,   4.1146e+00,   5.0044e+05,   5.7527e+02,   9.8219e+01, 61.9110000000
  1175,  -2.2484e+00,   9.9514e-01,   3.6354e-01,   1.5384e-01,   4.1159e+00,   5.0044e+05,   5.7528e+02,   9.8218e+01, 62.1751666667
  1180,  -2.2487e+00,   9.9636e-01,   3.6379e-01,   1.5171e-01,   4.1156e+00,   5.0044e+05,   5.7529e+02,   9.8218e+01, 62.4395000000
  1185,  -2.2460e+00,   9.9791e-01,   3.6677e-01,   1.4949e-01,   4.1162e+00,   5.0044e+05,   5.7530e+02,   9.8217e+01, 62.7030000000
  1190,  -2.2452e+00,   9.9917e-01,   3.6684e-01,   1.4740e-01,   4.1165e+00,   5.0044e+05,   5.7531e+02,   9.8216e+01, 62.9661666667
  1195,  -2.2449e+00,   1.0003e+00,   3.6844e-01,   1.4551e-01,   4.1164e+00,   5.0044e+05,   5.7532e+02,   9.8215e+01, 63.2306666667
  1200,  -2.2428e+00,   1.0015e+00,   3.6913e-01,   1.4377e-01,   4.1167e+00,   5.0044e+05,   5.7533e+02,   9.8214e+01, 63.4966666667
  1205,  -2.2415e+00,   1.0026e+00,   3.7179e-01,   1.4216e-01,   4.1168e+00,   5.0044e+05,   5.7535e+02,   9.8214e+01, 63.7626666667
  1210,  -2.2416e+00,   1.0034e+00,   3.7253e-01,   1.4076e-01,   4.1164e+00,   5.0044e+05,   5.7536e+02,   9.8213e+01, 64.0276666667
  1215,  -2.2408e+00,   1.0040e+00,   3.7323e-01,   1.3975e-01,   4.1160e+00,   5.0044e+05,   5.7537e+02,   9.8212e+01, 64.2941666667
  1220,  -2.2398e+00,   1.0048e+00,   3.7444e-01,   1.3891e-01,   4.1158e+00,   5.0044e+05,   5.7538e+02,   9.8212e+01, 64.5580000000
  1225,  -2.2401e+00,   1.0050e+00,   3.7508e-01,   1.3812e-01,   4.1150e+00,   5.0044e+05,   5.7539e+02,   9.8212e+01, 64.8240000000
  1230,  -2.2408e+00,   1.0053e+00,   3.7506e-01,   1.3758e-01,   4.1139e+00,   5.0044e+05,   5.7540e+02,   9.8212e+01, 65.0935000000
  1235,  -2.2389e+00,   1.0056e+00,   3.7664e-01,   1.3738e-01,   4.1136e+00,   5.0044e+05,   5.7541e+02,   9.8211e+01, 65.3576666667
  1240,  -2.2386e+00,   1.0057e+00,   3.7686e-01,   1.3727e-01,   4.1126e+00,   5.0044e+05,   5.7542e+02,   9.8210e+01, 65.6208333333
  1245,  -2.2392e+00,   1.0055e+00,   3.7641e-01,   1.3717e-01,   4.1115e+00,   5.0044e+05,   5.7543e+02,   9.8210e+01, 65.8850000000
  1250,  -2.2397e+00,   1.0054e+00,   3.7620e-01,   1.3727e-01,   4.1105e+00,   5.0044e+05,   5.7544e+02,   9.8209e+01, 66.1518333333
  1255,  -2.2396e+00,   1.0052e+00,   3.7646e-01,   1.3739e-01,   4.1097e+00,   5.0044e+05,   5.7545e+02,   9.8208e+01, 66.4156666667
  1260,  -2.2396e+00,   1.0049e+00,   3.7546e-01,   1.3719e-01,   4.1088e+00,   5.0044e+05,   5.7546e+02,   9.8206e+01, 66.6788333333
  1265,  -2.2408e+00,   1.0046e+00,   3.7320e-01,   1.3700e-01,   4.1079e+00,   5.0044e+05,   5.7547e+02,   9.8206e+01, 66.9408333333
  1270,  -2.2420e+00,   1.0042e+00,   3.7081e-01,   1.3675e-01,   4.1067e+00,   5.0044e+05,   5.7548e+02,   9.8206e+01, 67.2056666667
  1275,  -2.2403e+00,   1.0041e+00,   3.6870e-01,   1.3655e-01,   4.1064e+00,   5.0044e+05,   5.7549e+02,   9.8205e+01, 67.4681666667
  1280,  -2.2401e+00,   1.0040e+00,   3.6650e-01,   1.3619e-01,   4.1062e+00,   5.0044e+05,   5.7550e+02,   9.8205e+01, 67.7340000000
  1285,  -2.2401e+00,   1.0039e+00,   3.6340e-01,   1.3564e-01,   4.1058e+00,   5.0044e+05,   5.7551e+02,   9.8205e+01, 67.9973333333
  1290,  -2.2405e+00,   1.0038e+00,   3.5914e-01,   1.3492e-01,   4.1057e+00,   5.0044e+05,   5.7552e+02,   9.8204e+01, 68.2600000000
  1295,  -2.2400e+00,   1.0039e+00,   3.5497e-01,   1.3397e-01,   4.1058e+00,   5.0044e+05,   5.7553e+02,   9.8203e+01, 68.5236666667
  1300,  -2.2382e+00,   1.0042e+00,   3.5109e-01,   1.3308e-01,   4.1063e+00,   5.0044e+05,   5.7554e+02,   9.8203e+01, 68.7863333333
  1305,  -2.2381e+00,   1.0044e+00,   3.4619e-01,   1.3187e-01,   4.1067e+00,   5.0044e+05,   5.7555e+02,   9.8202e+01, 69.0523333333
  1310,  -2.2373e+00,   1.0048e+00,   3.4068e-01,   1.3062e-01,   4.1075e+00,   5.0044e+05,   5.7556e+02,   9.8202e+01, 69.3185000000
  1315,  -2.2367e+00,   1.0051e+00,   3.3592e-01,   1.2920e-01,   4.1082e+00,   5.0044e+05,   5.7557e+02,   9.8202e+01, 69.5823333333
  1320,  -2.2362e+00,   1.0054e+00,   3.3019e-01,   1.2740e-01,   4.1088e+00,   5.0044e+05,   5.7558e+02,   9.8202e+01, 69.8468333333
  1325,  -2.2336e+00,   1.0059e+00,   3.2473e-01,   1.2567e-01,   4.1102e+00,   5.0044e+05,   5.7559e+02,   9.8201e+01, 70.1130000000
  1330,  -2.2339e+00,   1.0062e+00,   3.1957e-01,   1.2384e-01,   4.1107e+00,   5.0044e+05,   5.7560e+02,   9.8200e+01, 70.3760000000
  1335,  -2.2346e+00,   1.0063e+00,   3.1396e-01,   1.2182e-01,   4.1109e+00,   5.0044e+05,   5.7561e+02,   9.8200e+01, 70.6388333333
  1340,  -2.2328e+00,   1.0066e+00,   3.0875e-01,   1.1953e-01,   4.1121e+00,   5.0044e+05,   5.7563e+02,   9.8200e+01, 70.9033333333
  1345,  -2.2320e+00,   1.0067e+00,   3.0478e-01,   1.1731e-01,   4.1130e+00,   5.0044e+05,   5.7564e+02,   9.8200e+01, 71.1695000000
  1350,  -2.2327e+00,   1.0065e+00,   3.0021e-01,   1.1524e-01,   4.1132e+00,   5.0044e+05,   5.7565e+02,   9.8199e+01, 71.4338333333
  1355,  -2.2318e+00,   1.0065e+00,   2.9743e-01,   1.1307e-01,   4.1139e+00,   5.0044e+05,   5.7566e+02,   9.8198e+01, 71.6986666667
  1360,  -2.2321e+00,   1.0062e+00,   2.9395e-01,   1.1066e-01,   4.1144e+00,   5.0044e+05,   5.7567e+02,   9.8198e+01, 71.9650000000
  1365,  -2.2317e+00,   1.0057e+00,   2.9216e-01,   1.0868e-01,   4.1146e+00,   5.0044e+05,   5.7568e+02,   9.8198e+01, 72.2308333333
  1370,  -2.2333e+00,   1.0049e+00,   2.8939e-01,   1.0673e-01,   4.1142e+00,   5.0044e+05,   5.7569e+02,   9.8197e+01, 72.4976666667
  1375,  -2.2342e+00,   1.0040e+00,   2.8827e-01,   1.0459e-01,   4.1141e+00,   5.0044e+05,   5.7570e+02,   9.8197e+01, 72.7628333333
  1380,  -2.2351e+00,   1.0028e+00,   2.8816e-01,   1.0295e-01,   4.1135e+00,   5.0044e+05,   5.7571e+02,   9.8196e+01, 73.0281666667
  1385,  -2.2355e+00,   1.0015e+00,   2.8861e-01,   1.0161e-01,   4.1129e+00,   5.0044e+05,   5.7573e+02,   9.8196e+01, 73.2935000000
  1390,  -2.2380e+00,   9.9985e-01,   2.8843e-01,   1.0049e-01,   4.1118e+00,   5.0044e+05,   5.7574e+02,   9.8196e+01, 73.5570000000
  1395,  -2.2390e+00,   9.9807e-01,   2.8925e-01,   9.9318e-02,   4.1110e+00,   5.0044e+05,   5.7575e+02,   9.8195e+01, 73.8180000000
  1400,  -2.2410e+00,   9.9595e-01,   2.8931e-01,   9.8450e-02,   4.1094e+00,   5.0044e+05,   5.7576e+02,   9.8194e+01, 74.0818333333
  1405,  -2.2420e+00,   9.9381e-01,   2.9124e-01,   9.7860e-02,   4.1083e+00,   5.0044e+05,   5.7577e+02,   9.8193e+01, 74.3491666667
  1410,  -2.2448e+00,   9.9122e-01,   2.9202e-01,   9.7130e-02,   4.1068e+00,   5.0044e+05,   5.7579e+02,   9.8193e+01, 74.6136666667
  1415,  -2.2466e+00,   9.8855e-01,   2.9355e-01,   9.6529e-02,   4.1051e+00,   5.0044e+05,   5.7580e+02,   9.8192e+01, 74.8788333333
  1420,  -2.2490e+00,   9.8563e-01,   2.9406e-01,   9.6078e-02,   4.1032e+00,   5.0044e+05,   5.7581e+02,   9.8190e+01, 75.1468333333
  1425,  -2.2522e+00,   9.8252e-01,   2.9566e-01,   9.5831e-02,   4.1012e+00,   5.0044e+05,   5.7582e+02,   9.8190e+01, 75.4128333333
  1430,  -2.2536e+00,   9.7946e-01,   2.9681e-01,   9.5792e-02,   4.0994e+00,   5.0044e+05,   5.7583e+02,   9.8190e+01, 75.6763333333
  1435,  -2.2558e+00,   9.7620e-01,   2.9767e-01,   9.5800e-02,   4.0974e+00,   5.0044e+05,   5.7585e+02,   9.8189e+01, 75.9426666667
  1440,  -2.2591e+00,   9.7274e-01,   2.9909e-01,   9.5880e-02,   4.0955e+00,   5.0044e+05,   5.7586e+02,   9.8188e+01, 76.2076666667
  1445,  -2.2635e+00,   9.6902e-01,   2.9934e-01,   9.6255e-02,   4.0931e+00,   5.0044e+05,   5.7587e+02,   9.8188e+01, 76.4728333333
  1450,  -2.2665e+00,   9.6545e-01,   3.0069e-01,   9.6556e-02,   4.0910e+00,   5.0044e+05,   5.7588e+02,   9.8187e+01, 76.7370000000
  1455,  -2.2685e+00,   9.6184e-01,   3.0282e-01,   9.7050e-02,   4.0892e+00,   5.0044e+05,   5.7589e+02,   9.8187e+01, 77.0028333333
  1460,  -2.2723e+00,   9.5813e-01,   3.0314e-01,   9.7379e-02,   4.0869e+00,   5.0044e+05,   5.7590e+02,   9.8185e+01, 77.2668333333
  1465,  -2.2746e+00,   9.5445e-01,   3.0279e-01,   9.7622e-02,   4.0853e+00,   5.0044e+05,   5.7591e+02,   9.8183e+01, 77.5323333333
  1470,  -2.2768e+00,   9.5078e-01,   3.0348e-01,   9.7705e-02,   4.0836e+00,   5.0044e+05,   5.7592e+02,   9.8183e+01, 77.7966666667
  1475,  -2.2809e+00,   9.4686e-01,   3.0261e-01,   9.7801e-02,   4.0814e+00,   5.0044e+05,   5.7593e+02,   9.8182e+01, 78.0603333333
  1480,  -2.2829e+00,   9.4314e-01,   3.0159e-01,   9.7768e-02,   4.0799e+00,   5.0044e+05,   5.7594e+02,   9.8181e+01, 78.3253333333
  1485,  -2.2859e+00,   9.3935e-01,   3.0076e-01,   9.7501e-02,   4.0782e+00,   5.0044e+05,   5.7595e+02,   9.8180e+01, 78.5915000000
  1490,  -2.2898e+00,   9.3564e-01,   2.9834e-01,   9.7408e-02,   4.0763e+00,   5.0044e+05,   5.7596e+02,   9.8180e+01, 78.8550000000
  1495,  -2.2918e+00,   9.3232e-01,   2.9652e-01,   9.7098e-02,   4.0750e+00,   5.0044e+05,   5.7597e+02,   9.8180e+01, 79.1195000000
  1500,  -2.2941e+00,   9.2916e-01,   2.9513e-01,   9.6799e-02,   4.0739e+00,   5.0044e+05,   5.7598e+02,   9.8180e+01, 79.3858333333
  1505,  -2.2960e+00,   9.2614e-01,   2.9490e-01,   9.7073e-02,   4.0734e+00,   5.0044e+05,   5.7599e+02,   9.8179e+01, 79.6506666667
  1510,  -2.2974e+00,   9.2300e-01,   2.9121e-01,   9.6315e-02,   4.0730e+00,   5.0044e+05,   5.7600e+02,   9.8178e+01, 79.9155000000
  1515,  -2.3001e+00,   9.1972e-01,   2.8731e-01,   9.5394e-02,   4.0715e+00,   5.0044e+05,   5.7601e+02,   9.8178e+01, 80.1868333333
  1520,  -2.3019e+00,   9.1654e-01,   2.8293e-01,   9.4254e-02,   4.0704e+00,   5.0044e+05,   5.7602e+02,   9.8177e+01, 80.4511666667
  1525,  -2.3027e+00,   9.1371e-01,   2.7902e-01,   9.2715e-02,   4.0695e+00,   5.0044e+05,   5.7602e+02,   9.8176e+01, 80.7155000000
  1530,  -2.3048e+00,   9.1098e-01,   2.7521e-01,   9.1136e-02,   4.0684e+00,   5.0044e+05,   5.7603e+02,   9.8175e+01, 80.9785000000
  1535,  -2.3071e+00,   9.0839e-01,   2.7053e-01,   8.9419e-02,   4.0675e+00,   5.0044e+05,   5.7604e+02,   9.8175e+01, 81.2413333333
  1540,  -2.3085e+00,   9.0608e-01,   2.6499e-01,   8.7434e-02,   4.0668e+00,   5.0044e+05,   5.7605e+02,   9.8175e+01, 81.5061666667
  1545,  -2.3074e+00,   9.0435e-01,   2.6207e-01,   8.5427e-02,   4.0670e+00,   5.0044e+05,   5.7606e+02,   9.8174e+01, 81.7736666667
  1550,  -2.3102e+00,   9.0231e-01,   2.5751e-01,   8.2942e-02,   4.0664e+00,   5.0044e+05,   5.7607e+02,   9.8173e+01, 82.0405000000
  1555,  -2.3101e+00,   9.0081e-01,   2.5457e-01,   8.0486e-02,   4.0664e+00,   5.0044e+05,   5.7608e+02,   9.8172e+01, 82.3066666667
  1560,  -2.3107e+00,   8.9939e-01,   2.5121e-01,   7.7820e-02,   4.0659e+00,   5.0044e+05,   5.7608e+02,   9.8172e+01, 82.5721666667
  1565,  -2.3107e+00,   8.9835e-01,   2.4876e-01,   7.4979e-02,   4.0655e+00,   5.0044e+05,   5.7609e+02,   9.8171e+01, 82.8385000000
  1570,  -2.3088e+00,   8.9764e-01,   2.4785e-01,   7.2295e-02,   4.0658e+00,   5.0044e+05,   5.7610e+02,   9.8171e+01, 83.1015000000
  1575,  -2.3105e+00,   8.9699e-01,   2.4641e-01,   6.9525e-02,   4.0651e+00,   5.0044e+05,   5.7611e+02,   9.8170e+01, 83.3671666667
  1580,  -2.3076e+00,   8.9689e-01,   2.4719e-01,   6.6945e-02,   4.0656e+00,   5.0044e+05,   5.7612e+02,   9.8169e+01, 83.6331666667
  1585,  -2.3085e+00,   8.9660e-01,   2.4550e-01,   6.4284e-02,   4.0647e+00,   5.0044e+05,   5.7613e+02,   9.8168e+01, 83.8988333333
  1590,  -2.3084e+00,   8.9664e-01,   2.4460e-01,   6.1535e-02,   4.0646e+00,   5.0044e+05,   5.7614e+02,   9.8168e+01, 84.1631666667
  1595,  -2.3078e+00,   8.9678e-01,   2.4511e-01,   5.9084e-02,   4.0644e+00,   5.0044e+05,   5.7615e+02,   9.8167e+01, 84.4290000000
  1600,  -2.3064e+00,   8.9728e-01,   2.4577e-01,   5.6985e-02,   4.0639e+00,   5.0044e+05,   5.7616e+02,   9.8166e+01, 84.6926666667
  1605,  -2.3052e+00,   8.9776e-01,   2.4653e-01,   5.5262e-02,   4.0637e+00,   5.0044e+05,   5.7617e+02,   9.8165e+01, 84.9576666667
  1610,  -2.3038e+00,   8.9846e-01,   2.4796e-01,   5.3729e-02,   4.0630e+00,   5.0044e+05,   5.7618e+02,   9.8165e+01, 85.2236666667
  1615,  -2.3017e+00,   8.9928e-01,   2.4915e-01,   5.2159e-02,   4.0628e+00,   5.0044e+05,   5.7619e+02,   9.8165e+01, 85.4853333333
  1620,  -2.3000e+00,   8.9991e-01,   2.5049e-01,   5.0770e-02,   4.0624e+00,   5.0044e+05,   5.7620e+02,   9.8164e+01, 85.7493333333
  1625,  -2.2985e+00,   9.0068e-01,   2.5170e-01,   4.9391e-02,   4.0619e+00,   5.0044e+05,   5.7621e+02,   9.8164e+01, 86.0143333333
  1630,  -2.2982e+00,   9.0113e-01,   2.5210e-01,   4.8216e-02,   4.0612e+00,   5.0044e+05,   5.7622e+02,   9.8163e+01, 86.2788333333
  1635,  -2.2977e+00,   9.0181e-01,   2.5332e-01,   4.7160e-02,   4.0603e+00,   5.0044e+05,   5.7623e+02,   9.8163e+01, 86.5418333333
  1640,  -2.2959e+00,   9.0244e-01,   2.5469e-01,   4.6233e-02,   4.0600e+00,   5.0044e+05,   5.7624e+02,   9.8164e+01, 86.8071666667
