"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.5968e+00,   1.5879e+00,   9.4967e-01,   6.5395e-01,   4.7968e+00,   5.0050e+05,   5.0638e+03,   9.7675e+01, 109.9015000000
   830,  -1.5980e+00,   1.5854e+00,   9.4699e-01,   6.5241e-01,   4.7940e+00,   5.0050e+05,   5.0638e+03,   9.7675e+01, 110.4768333333
   835,  -1.5998e+00,   1.5829e+00,   9.4817e-01,   6.5318e-01,   4.7910e+00,   5.0050e+05,   5.0638e+03,   9.7677e+01, 111.0513333333
   840,  -1.6003e+00,   1.5817e+00,   9.4706e-01,   6.5453e-01,   4.7901e+00,   5.0050e+05,   5.0639e+03,   9.7679e+01, 111.8635000000
   845,  -1.6018e+00,   1.5789e+00,   9.4294e-01,   6.5365e-01,   4.7870e+00,   5.0050e+05,   5.0639e+03,   9.7684e+01, 112.6078333333
   850,  -1.6035e+00,   1.5765e+00,   9.4288e-01,   6.5309e-01,   4.7841e+00,   5.0050e+05,   5.0639e+03,   9.7685e+01, 113.3426666667
   855,  -1.6042e+00,   1.5746e+00,   9.4325e-01,   6.5445e-01,   4.7823e+00,   5.0051e+05,   5.0639e+03,   9.7686e+01, 114.0875000000
   860,  -1.6039e+00,   1.5740e+00,   9.4600e-01,   6.5526e-01,   4.7807e+00,   5.0051e+05,   5.0640e+03,   9.7689e+01, 114.9605000000
   865,  -1.6030e+00,   1.5733e+00,   9.4424e-01,   6.5430e-01,   4.7798e+00,   5.0051e+05,   5.0640e+03,   9.7693e+01, 115.6113333333
   870,  -1.6047e+00,   1.5715e+00,   9.4194e-01,   6.5679e-01,   4.7775e+00,   5.0051e+05,   5.0640e+03,   9.7697e+01, 116.1595000000
   875,  -1.6056e+00,   1.5695e+00,   9.4124e-01,   6.5933e-01,   4.7748e+00,   5.0051e+05,   5.0640e+03,   9.7702e+01, 116.7095000000
   880,  -1.6062e+00,   1.5675e+00,   9.4231e-01,   6.5929e-01,   4.7723e+00,   5.0051e+05,   5.0641e+03,   9.7704e+01, 117.2573333333
   885,  -1.6077e+00,   1.5647e+00,   9.4112e-01,   6.5918e-01,   4.7692e+00,   5.0051e+05,   5.0641e+03,   9.7704e+01, 117.8068333333
   890,  -1.6073e+00,   1.5644e+00,   9.4040e-01,   6.5812e-01,   4.7681e+00,   5.0052e+05,   5.0641e+03,   9.7707e+01, 118.4043333333
   895,  -1.6084e+00,   1.5626e+00,   9.3951e-01,   6.5820e-01,   4.7658e+00,   5.0052e+05,   5.0641e+03,   9.7710e+01, 118.9476666667
   900,  -1.6072e+00,   1.5630e+00,   9.4012e-01,   6.5934e-01,   4.7657e+00,   5.0052e+05,   5.0641e+03,   9.7714e+01, 119.4885000000
   905,  -1.6074e+00,   1.5616e+00,   9.4105e-01,   6.5971e-01,   4.7643e+00,   5.0052e+05,   5.0642e+03,   9.7715e+01, 120.0758333333
   910,  -1.6094e+00,   1.5592e+00,   9.3897e-01,   6.6123e-01,   4.7615e+00,   5.0052e+05,   5.0642e+03,   9.7718e+01, 120.6496666667
   915,  -1.6113e+00,   1.5564e+00,   9.3827e-01,   6.6238e-01,   4.7579e+00,   5.0052e+05,   5.0642e+03,   9.7721e+01, 121.2055000000
   920,  -1.6110e+00,   1.5562e+00,   9.3980e-01,   6.6381e-01,   4.7574e+00,   5.0052e+05,   5.0642e+03,   9.7723e+01, 122.1626666667
   925,  -1.6106e+00,   1.5559e+00,   9.4085e-01,   6.6450e-01,   4.7564e+00,   5.0052e+05,   5.0642e+03,   9.7725e+01, 123.0973333333
   930,  -1.6108e+00,   1.5556e+00,   9.3979e-01,   6.6472e-01,   4.7548e+00,   5.0052e+05,   5.0643e+03,   9.7729e+01, 124.0725000000
   935,  -1.6100e+00,   1.5563e+00,   9.4187e-01,   6.6528e-01,   4.7545e+00,   5.0052e+05,   5.0643e+03,   9.7731e+01, 125.0040000000
   940,  -1.6103e+00,   1.5552e+00,   9.4126e-01,   6.6399e-01,   4.7524e+00,   5.0053e+05,   5.0643e+03,   9.7733e+01, 125.9520000000
   945,  -1.6106e+00,   1.5550e+00,   9.4024e-01,   6.6632e-01,   4.7512e+00,   5.0053e+05,   5.0643e+03,   9.7736e+01, 126.8841666667
   950,  -1.6091e+00,   1.5562e+00,   9.4059e-01,   6.6927e-01,   4.7522e+00,   5.0053e+05,   5.0643e+03,   9.7740e+01, 127.7806666667
   955,  -1.6089e+00,   1.5562e+00,   9.4141e-01,   6.7088e-01,   4.7506e+00,   5.0053e+05,   5.0643e+03,   9.7743e+01, 128.6733333333
   960,  -1.6085e+00,   1.5566e+00,   9.4106e-01,   6.7117e-01,   4.7505e+00,   5.0053e+05,   5.0644e+03,   9.7748e+01, 129.5273333333
   965,  -1.6085e+00,   1.5565e+00,   9.4231e-01,   6.7262e-01,   4.7496e+00,   5.0053e+05,   5.0644e+03,   9.7750e+01, 130.1790000000
   970,  -1.6086e+00,   1.5564e+00,   9.4300e-01,   6.7532e-01,   4.7484e+00,   5.0053e+05,   5.0644e+03,   9.7755e+01, 130.8073333333
   975,  -1.6097e+00,   1.5554e+00,   9.4075e-01,   6.7546e-01,   4.7476e+00,   5.0053e+05,   5.0644e+03,   9.7759e+01, 131.4475000000
   980,  -1.6121e+00,   1.5524e+00,   9.3792e-01,   6.7450e-01,   4.7434e+00,   5.0053e+05,   5.0644e+03,   9.7762e+01, 132.0158333333
   985,  -1.6124e+00,   1.5518e+00,   9.3877e-01,   6.7462e-01,   4.7425e+00,   5.0053e+05,   5.0644e+03,   9.7765e+01, 132.5935000000
   990,  -1.6141e+00,   1.5497e+00,   9.3709e-01,   6.7330e-01,   4.7402e+00,   5.0053e+05,   5.0644e+03,   9.7768e+01, 133.3111666667
   995,  -1.6174e+00,   1.5464e+00,   9.3634e-01,   6.7090e-01,   4.7358e+00,   5.0053e+05,   5.0645e+03,   9.7770e+01, 133.9535000000
  1000,  -1.6178e+00,   1.5465e+00,   9.3638e-01,   6.7060e-01,   4.7352e+00,   5.0053e+05,   5.0645e+03,   9.7775e+01, 134.5340000000
  1005,  -1.6217e+00,   1.5421e+00,   9.3235e-01,   6.6768e-01,   4.7313e+00,   5.0053e+05,   5.0645e+03,   9.7776e+01, 135.1981666667
  1010,  -1.6263e+00,   1.5361e+00,   9.2952e-01,   6.6557e-01,   4.7252e+00,   5.0054e+05,   5.0645e+03,   9.7778e+01, 135.8118333333
  1015,  -1.6270e+00,   1.5355e+00,   9.2891e-01,   6.6659e-01,   4.7240e+00,   5.0054e+05,   5.0645e+03,   9.7782e+01, 136.3935000000
  1020,  -1.6300e+00,   1.5319e+00,   9.2866e-01,   6.6524e-01,   4.7205e+00,   5.0054e+05,   5.0645e+03,   9.7785e+01, 137.0453333333
  1025,  -1.6335e+00,   1.5280e+00,   9.2609e-01,   6.6160e-01,   4.7151e+00,   5.0054e+05,   5.0645e+03,   9.7789e+01, 137.6530000000
  1030,  -1.6354e+00,   1.5259e+00,   9.2407e-01,   6.5728e-01,   4.7133e+00,   5.0054e+05,   5.0645e+03,   9.7794e+01, 138.2341666667
  1035,  -1.6409e+00,   1.5191e+00,   9.2033e-01,   6.5560e-01,   4.7064e+00,   5.0054e+05,   5.0645e+03,   9.7798e+01, 138.8388333333
  1040,  -1.6458e+00,   1.5130e+00,   9.1768e-01,   6.5453e-01,   4.7005e+00,   5.0054e+05,   5.0646e+03,   9.7799e+01, 139.4325000000
  1045,  -1.6489e+00,   1.5094e+00,   9.1565e-01,   6.5456e-01,   4.6972e+00,   5.0054e+05,   5.0646e+03,   9.7801e+01, 140.0838333333
  1050,  -1.6487e+00,   1.5097e+00,   9.1609e-01,   6.5499e-01,   4.6968e+00,   5.0054e+05,   5.0646e+03,   9.7805e+01, 140.7970000000
  1055,  -1.6517e+00,   1.5061e+00,   9.1540e-01,   6.4990e-01,   4.6925e+00,   5.0054e+05,   5.0646e+03,   9.7808e+01, 141.4443333333
  1060,  -1.6561e+00,   1.5008e+00,   9.1092e-01,   6.4287e-01,   4.6872e+00,   5.0054e+05,   5.0646e+03,   9.7811e+01, 142.2418333333
  1065,  -1.6593e+00,   1.4966e+00,   9.0943e-01,   6.3758e-01,   4.6834e+00,   5.0054e+05,   5.0646e+03,   9.7815e+01, 142.9176666667
  1070,  -1.6616e+00,   1.4940e+00,   9.0644e-01,   6.3805e-01,   4.6802e+00,   5.0054e+05,   5.0646e+03,   9.7820e+01, 143.6985000000
  1075,  -1.6633e+00,   1.4919e+00,   9.0614e-01,   6.3708e-01,   4.6781e+00,   5.0054e+05,   5.0646e+03,   9.7823e+01, 144.2758333333
  1080,  -1.6635e+00,   1.4918e+00,   9.0533e-01,   6.3315e-01,   4.6775e+00,   5.0054e+05,   5.0646e+03,   9.7826e+01, 144.8518333333
  1085,  -1.6671e+00,   1.4876e+00,   9.0070e-01,   6.2996e-01,   4.6728e+00,   5.0054e+05,   5.0647e+03,   9.7830e+01, 145.4551666667
  1090,  -1.6719e+00,   1.4821e+00,   8.9711e-01,   6.2859e-01,   4.6679e+00,   5.0054e+05,   5.0647e+03,   9.7835e+01, 146.0333333333
  1095,  -1.6734e+00,   1.4802e+00,   8.9578e-01,   6.2703e-01,   4.6659e+00,   5.0054e+05,   5.0647e+03,   9.7837e+01, 146.6100000000
  1100,  -1.6732e+00,   1.4807e+00,   8.9607e-01,   6.2760e-01,   4.6666e+00,   5.0054e+05,   5.0647e+03,   9.7839e+01, 147.1861666667
  1105,  -1.6752e+00,   1.4782e+00,   8.9472e-01,   6.2135e-01,   4.6636e+00,   5.0054e+05,   5.0647e+03,   9.7841e+01, 147.7613333333
  1110,  -1.6783e+00,   1.4739e+00,   8.9378e-01,   6.1702e-01,   4.6594e+00,   5.0054e+05,   5.0647e+03,   9.7842e+01, 148.3413333333
  1115,  -1.6811e+00,   1.4700e+00,   8.9102e-01,   6.1358e-01,   4.6555e+00,   5.0054e+05,   5.0647e+03,   9.7844e+01, 148.9170000000
  1120,  -1.6834e+00,   1.4671e+00,   8.9133e-01,   6.1400e-01,   4.6525e+00,   5.0054e+05,   5.0647e+03,   9.7847e+01, 149.5871666667
  1125,  -1.6840e+00,   1.4657e+00,   8.9009e-01,   6.1393e-01,   4.6509e+00,   5.0054e+05,   5.0647e+03,   9.7853e+01, 150.2185000000
  1130,  -1.6848e+00,   1.4646e+00,   8.8860e-01,   6.1021e-01,   4.6499e+00,   5.0055e+05,   5.0647e+03,   9.7859e+01, 150.7941666667
  1135,  -1.6886e+00,   1.4599e+00,   8.8405e-01,   6.0358e-01,   4.6451e+00,   5.0055e+05,   5.0647e+03,   9.7861e+01, 151.3713333333
  1140,  -1.6912e+00,   1.4562e+00,   8.8197e-01,   6.0123e-01,   4.6422e+00,   5.0055e+05,   5.0648e+03,   9.7865e+01, 151.9495000000
  1145,  -1.6940e+00,   1.4522e+00,   8.8050e-01,   5.9851e-01,   4.6392e+00,   5.0109e+05,   5.0648e+03,   9.7870e+01, 152.5246666667
  1150,  -1.6954e+00,   1.4502e+00,   8.7959e-01,   5.9790e-01,   4.6369e+00,   5.0173e+05,   5.0648e+03,   9.7873e+01, 153.1011666667
  1155,  -1.6954e+00,   1.4493e+00,   8.8003e-01,   5.9750e-01,   4.6365e+00,   5.0223e+05,   5.0648e+03,   9.7876e+01, 153.6788333333
  1160,  -1.6981e+00,   1.4458e+00,   8.7826e-01,   5.9785e-01,   4.6340e+00,   5.0261e+05,   5.0648e+03,   9.7879e+01, 154.3373333333
  1165,  -1.6996e+00,   1.4434e+00,   8.7758e-01,   5.9646e-01,   4.6313e+00,   5.0292e+05,   5.0648e+03,   9.7883e+01, 155.2458333333
  1170,  -1.7017e+00,   1.4403e+00,   8.7555e-01,   5.9247e-01,   4.6291e+00,   5.0315e+05,   5.0648e+03,   9.7889e+01, 156.1255000000
  1175,  -1.7047e+00,   1.4357e+00,   8.7403e-01,   5.9194e-01,   4.6247e+00,   5.0332e+05,   5.0648e+03,   9.7892e+01, 156.9930000000
  1180,  -1.7064e+00,   1.4328e+00,   8.7172e-01,   5.9013e-01,   4.6219e+00,   5.0346e+05,   5.0648e+03,   9.7894e+01, 157.8625000000
  1185,  -1.7076e+00,   1.4309e+00,   8.7181e-01,   5.8567e-01,   4.6201e+00,   5.0405e+05,   5.0648e+03,   9.7897e+01, 158.7076666667
  1190,  -1.7078e+00,   1.4301e+00,   8.7023e-01,   5.8112e-01,   4.6196e+00,   5.0454e+05,   5.0648e+03,   9.7901e+01, 159.5376666667
  1195,  -1.7110e+00,   1.4258e+00,   8.6969e-01,   5.8000e-01,   4.6156e+00,   5.0490e+05,   5.0648e+03,   9.7906e+01, 160.3150000000
  1200,  -1.7131e+00,   1.4226e+00,   8.6916e-01,   5.8014e-01,   4.6124e+00,   5.0516e+05,   5.0648e+03,   9.7910e+01, 160.9493333333
  1205,  -1.7155e+00,   1.4194e+00,   8.6835e-01,   5.7815e-01,   4.6102e+00,   5.0533e+05,   5.0649e+03,   9.7912e+01, 161.5400000000
  1210,  -1.7190e+00,   1.4150e+00,   8.6458e-01,   5.7610e-01,   4.6062e+00,   5.0543e+05,   5.0649e+03,   9.7914e+01, 162.1940000000
  1215,  -1.7205e+00,   1.4125e+00,   8.6191e-01,   5.7525e-01,   4.6036e+00,   5.0529e+05,   5.0649e+03,   9.7918e+01, 162.7693333333
  1220,  -1.7210e+00,   1.4111e+00,   8.6250e-01,   5.7244e-01,   4.6033e+00,   5.0486e+05,   5.0649e+03,   9.7922e+01, 163.3438333333
  1225,  -1.7229e+00,   1.4083e+00,   8.6054e-01,   5.6691e-01,   4.6006e+00,   5.0427e+05,   5.0649e+03,   9.7925e+01, 163.9711666667
  1230,  -1.7249e+00,   1.4051e+00,   8.5645e-01,   5.6199e-01,   4.5974e+00,   5.0442e+05,   5.0649e+03,   9.7928e+01, 164.6113333333
  1235,  -1.7277e+00,   1.4015e+00,   8.5636e-01,   5.6186e-01,   4.5937e+00,   5.0442e+05,   5.0649e+03,   9.7928e+01, 165.2541666667
  1240,  -1.7288e+00,   1.3995e+00,   8.5579e-01,   5.5996e-01,   4.5920e+00,   5.0419e+05,   5.0649e+03,   9.7934e+01, 165.8641666667
  1245,  -1.7314e+00,   1.3963e+00,   8.5324e-01,   5.5922e-01,   4.5901e+00,   5.0373e+05,   5.0649e+03,   9.7936e+01, 166.4733333333
  1250,  -1.7329e+00,   1.3940e+00,   8.5107e-01,   5.5718e-01,   4.5880e+00,   5.0309e+05,   5.0649e+03,   9.7938e+01, 167.0930000000
  1255,  -1.7359e+00,   1.3902e+00,   8.4818e-01,   5.5318e-01,   4.5840e+00,   5.0212e+05,   5.0649e+03,   9.7943e+01, 167.6815000000
  1260,  -1.7371e+00,   1.3881e+00,   8.4769e-01,   5.5212e-01,   4.5815e+00,   5.0113e+05,   5.0649e+03,   9.7946e+01, 168.2516666667
  1265,  -1.7386e+00,   1.3858e+00,   8.4601e-01,   5.5019e-01,   4.5799e+00,   5.0069e+05,   5.0649e+03,   9.7948e+01, 168.8158333333
  1270,  -1.7401e+00,   1.3842e+00,   8.4468e-01,   5.4865e-01,   4.5789e+00,   5.0055e+05,   5.0649e+03,   9.7952e+01, 169.5026666667
  1275,  -1.7421e+00,   1.3818e+00,   8.4356e-01,   5.4735e-01,   4.5764e+00,   5.0055e+05,   5.0650e+03,   9.7954e+01, 170.0786666667
  1280,  -1.7447e+00,   1.3784e+00,   8.4031e-01,   5.4436e-01,   4.5730e+00,   5.0055e+05,   5.0650e+03,   9.7956e+01, 170.6446666667
  1285,  -1.7468e+00,   1.3759e+00,   8.3838e-01,   5.4214e-01,   4.5703e+00,   5.0055e+05,   5.0650e+03,   9.7956e+01, 171.3011666667
  1290,  -1.7477e+00,   1.3745e+00,   8.3825e-01,   5.4000e-01,   4.5688e+00,   5.0055e+05,   5.0650e+03,   9.7960e+01, 171.8736666667
  1295,  -1.7492e+00,   1.3738e+00,   8.3765e-01,   5.3887e-01,   4.5680e+00,   5.0055e+05,   5.0650e+03,   9.7962e+01, 172.4450000000
  1300,  -1.7503e+00,   1.3720e+00,   8.3677e-01,   5.3807e-01,   4.5658e+00,   5.0055e+05,   5.0650e+03,   9.7964e+01, 173.0193333333
  1305,  -1.7509e+00,   1.3720e+00,   8.3671e-01,   5.3864e-01,   4.5656e+00,   5.0055e+05,   5.0650e+03,   9.7969e+01, 173.6258333333
  1310,  -1.7526e+00,   1.3698e+00,   8.3528e-01,   5.3613e-01,   4.5639e+00,   5.0055e+05,   5.0650e+03,   9.7972e+01, 174.2050000000
  1315,  -1.7530e+00,   1.3692e+00,   8.3612e-01,   5.3604e-01,   4.5633e+00,   5.0055e+05,   5.0650e+03,   9.7975e+01, 174.8051666667
  1320,  -1.7546e+00,   1.3672e+00,   8.3340e-01,   5.3363e-01,   4.5607e+00,   5.0055e+05,   5.0650e+03,   9.7978e+01, 175.4096666667
  1325,  -1.7570e+00,   1.3644e+00,   8.3143e-01,   5.3225e-01,   4.5576e+00,   5.0055e+05,   5.0650e+03,   9.7980e+01, 176.0461666667
  1330,  -1.7583e+00,   1.3629e+00,   8.3033e-01,   5.3024e-01,   4.5564e+00,   5.0055e+05,   5.0650e+03,   9.7982e+01, 176.6915000000
  1335,  -1.7596e+00,   1.3615e+00,   8.2918e-01,   5.2898e-01,   4.5554e+00,   5.0055e+05,   5.0650e+03,   9.7984e+01, 177.3376666667
  1340,  -1.7597e+00,   1.3618e+00,   8.2976e-01,   5.2909e-01,   4.5554e+00,   5.0055e+05,   5.0650e+03,   9.7988e+01, 177.9833333333
  1345,  -1.7586e+00,   1.3627e+00,   8.3057e-01,   5.2779e-01,   4.5560e+00,   5.0055e+05,   5.0650e+03,   9.7990e+01, 178.6305000000
  1350,  -1.7594e+00,   1.3615e+00,   8.2897e-01,   5.2584e-01,   4.5549e+00,   5.0055e+05,   5.0651e+03,   9.7992e+01, 179.3180000000
  1355,  -1.7599e+00,   1.3617e+00,   8.2803e-01,   5.2639e-01,   4.5550e+00,   5.0055e+05,   5.0651e+03,   9.7996e+01, 179.9635000000
  1360,  -1.7605e+00,   1.3609e+00,   8.2826e-01,   5.2529e-01,   4.5536e+00,   5.0055e+05,   5.0651e+03,   9.8000e+01, 180.6195000000
  1365,  -1.7616e+00,   1.3595e+00,   8.2698e-01,   5.2437e-01,   4.5527e+00,   5.0055e+05,   5.0651e+03,   9.8000e+01, 181.3226666667
  1370,  -1.7629e+00,   1.3577e+00,   8.2550e-01,   5.2294e-01,   4.5512e+00,   5.0055e+05,   5.0651e+03,   9.8001e+01, 182.0066666667
  1375,  -1.7625e+00,   1.3580e+00,   8.2368e-01,   5.2088e-01,   4.5505e+00,   5.0055e+05,   5.0651e+03,   9.8005e+01, 182.6706666667
  1380,  -1.7631e+00,   1.3572e+00,   8.2226e-01,   5.1870e-01,   4.5492e+00,   5.0055e+05,   5.0651e+03,   9.8008e+01, 183.3381666667
  1385,  -1.7644e+00,   1.3562e+00,   8.2047e-01,   5.1754e-01,   4.5488e+00,   5.0055e+05,   5.0651e+03,   9.8012e+01, 184.0708333333
  1390,  -1.7649e+00,   1.3551e+00,   8.2154e-01,   5.1672e-01,   4.5480e+00,   5.0055e+05,   5.0651e+03,   9.8014e+01, 184.7241666667
  1395,  -1.7667e+00,   1.3532e+00,   8.1904e-01,   5.1471e-01,   4.5459e+00,   5.0055e+05,   5.0651e+03,   9.8017e+01, 185.4306666667
  1400,  -1.7680e+00,   1.3511e+00,   8.1753e-01,   5.1453e-01,   4.5440e+00,   5.0055e+05,   5.0651e+03,   9.8020e+01, 186.1081666667
  1405,  -1.7691e+00,   1.3494e+00,   8.1565e-01,   5.1312e-01,   4.5423e+00,   5.0055e+05,   5.0651e+03,   9.8024e+01, 186.7466666667
  1410,  -1.7701e+00,   1.3482e+00,   8.1399e-01,   5.1178e-01,   4.5413e+00,   5.0055e+05,   5.0651e+03,   9.8027e+01, 187.3963333333
  1415,  -1.7720e+00,   1.3456e+00,   8.1369e-01,   5.1047e-01,   4.5397e+00,   5.0055e+05,   5.0651e+03,   9.8032e+01, 188.0936666667
  1420,  -1.7746e+00,   1.3422e+00,   8.1015e-01,   5.0649e-01,   4.5370e+00,   5.0055e+05,   5.0652e+03,   9.8036e+01, 188.7930000000
  1425,  -1.7773e+00,   1.3384e+00,   8.0831e-01,   5.0296e-01,   4.5335e+00,   5.0055e+05,   5.0652e+03,   9.8039e+01, 189.4126666667
  1430,  -1.7775e+00,   1.3372e+00,   8.0985e-01,   5.0349e-01,   4.5321e+00,   5.0055e+05,   5.0652e+03,   9.8042e+01, 190.0333333333
  1435,  -1.7788e+00,   1.3354e+00,   8.0815e-01,   5.0327e-01,   4.5304e+00,   5.0055e+05,   5.0652e+03,   9.8045e+01, 190.6545000000
  1440,  -1.7818e+00,   1.3315e+00,   8.0489e-01,   5.0006e-01,   4.5280e+00,   5.0055e+05,   5.0652e+03,   9.8046e+01, 191.2743333333
  1445,  -1.7837e+00,   1.3284e+00,   8.0284e-01,   4.9692e-01,   4.5252e+00,   5.0055e+05,   5.0652e+03,   9.8048e+01, 191.9150000000
  1450,  -1.7860e+00,   1.3256e+00,   8.0229e-01,   4.9578e-01,   4.5230e+00,   5.0055e+05,   5.0652e+03,   9.8051e+01, 192.5333333333
  1455,  -1.7877e+00,   1.3226e+00,   7.9930e-01,   4.9453e-01,   4.5210e+00,   5.0055e+05,   5.0652e+03,   9.8053e+01, 193.2373333333
  1460,  -1.7900e+00,   1.3195e+00,   7.9682e-01,   4.9397e-01,   4.5174e+00,   5.0055e+05,   5.0652e+03,   9.8056e+01, 193.8560000000
  1465,  -1.7918e+00,   1.3175e+00,   7.9583e-01,   4.9332e-01,   4.5150e+00,   5.0055e+05,   5.0652e+03,   9.8058e+01, 194.4753333333
  1470,  -1.7922e+00,   1.3165e+00,   7.9490e-01,   4.9232e-01,   4.5150e+00,   5.0055e+05,   5.0652e+03,   9.8058e+01, 195.0916666667
  1475,  -1.7935e+00,   1.3138e+00,   7.9250e-01,   4.9077e-01,   4.5133e+00,   5.0055e+05,   5.0652e+03,   9.8059e+01, 195.7098333333
  1480,  -1.7949e+00,   1.3118e+00,   7.9054e-01,   4.9030e-01,   4.5112e+00,   5.0055e+05,   5.0652e+03,   9.8059e+01, 196.3275000000
  1485,  -1.7961e+00,   1.3100e+00,   7.8829e-01,   4.9007e-01,   4.5095e+00,   5.0055e+05,   5.0652e+03,   9.8061e+01, 197.0050000000
  1490,  -1.7988e+00,   1.3070e+00,   7.8521e-01,   4.8864e-01,   4.5075e+00,   5.0055e+05,   5.0653e+03,   9.8063e+01, 197.5758333333
  1495,  -1.7986e+00,   1.3052e+00,   7.8575e-01,   4.8971e-01,   4.5063e+00,   5.0055e+05,   5.0653e+03,   9.8064e+01, 198.1560000000
  1500,  -1.7990e+00,   1.3049e+00,   7.8423e-01,   4.8857e-01,   4.5056e+00,   5.0055e+05,   5.0653e+03,   9.8065e+01, 198.8340000000
  1505,  -1.7998e+00,   1.3035e+00,   7.8425e-01,   4.8976e-01,   4.5053e+00,   5.0055e+05,   5.0653e+03,   9.8065e+01, 199.4350000000
  1510,  -1.8008e+00,   1.3016e+00,   7.8159e-01,   4.8931e-01,   4.5034e+00,   5.0055e+05,   5.0653e+03,   9.8065e+01, 200.0380000000
  1515,  -1.8002e+00,   1.3017e+00,   7.8271e-01,   4.8951e-01,   4.5029e+00,   5.0055e+05,   5.0653e+03,   9.8066e+01, 200.6438333333
  1520,  -1.8011e+00,   1.3010e+00,   7.8049e-01,   4.8782e-01,   4.5030e+00,   5.0055e+05,   5.0653e+03,   9.8068e+01, 201.2450000000
  1525,  -1.8024e+00,   1.2991e+00,   7.7961e-01,   4.8701e-01,   4.5008e+00,   5.0055e+05,   5.0653e+03,   9.8070e+01, 201.8606666667
  1530,  -1.8029e+00,   1.2983e+00,   7.8084e-01,   4.8835e-01,   4.5005e+00,   5.0055e+05,   5.0653e+03,   9.8072e+01, 202.5078333333
  1535,  -1.8040e+00,   1.2970e+00,   7.7854e-01,   4.8735e-01,   4.4993e+00,   5.0055e+05,   5.0653e+03,   9.8074e+01, 203.1181666667
  1540,  -1.8056e+00,   1.2956e+00,   7.7608e-01,   4.8654e-01,   4.4985e+00,   5.0055e+05,   5.0653e+03,   9.8076e+01, 203.8171666667
  1545,  -1.8071e+00,   1.2932e+00,   7.7383e-01,   4.8467e-01,   4.4958e+00,   5.0055e+05,   5.0653e+03,   9.8077e+01, 204.4471666667
  1550,  -1.8097e+00,   1.2906e+00,   7.7223e-01,   4.8312e-01,   4.4933e+00,   5.0055e+05,   5.0653e+03,   9.8078e+01, 205.0686666667
  1555,  -1.8095e+00,   1.2916e+00,   7.7311e-01,   4.8420e-01,   4.4946e+00,   5.0055e+05,   5.0653e+03,   9.8080e+01, 205.7706666667
  1560,  -1.8107e+00,   1.2896e+00,   7.7102e-01,   4.8365e-01,   4.4931e+00,   5.0055e+05,   5.0654e+03,   9.8082e+01, 206.4016666667
  1565,  -1.8122e+00,   1.2880e+00,   7.6885e-01,   4.8204e-01,   4.4911e+00,   5.0055e+05,   5.0654e+03,   9.8085e+01, 207.0866666667
  1570,  -1.8132e+00,   1.2874e+00,   7.6881e-01,   4.8242e-01,   4.4901e+00,   5.0055e+05,   5.0654e+03,   9.8087e+01, 207.8541666667
  1575,  -1.8138e+00,   1.2862e+00,   7.6892e-01,   4.8316e-01,   4.4897e+00,   5.0055e+05,   5.0654e+03,   9.8089e+01, 208.4651666667
  1580,  -1.8151e+00,   1.2846e+00,   7.6792e-01,   4.8270e-01,   4.4892e+00,   5.0056e+05,   5.0654e+03,   9.8090e+01, 209.2685000000
  1585,  -1.8166e+00,   1.2829e+00,   7.6645e-01,   4.8195e-01,   4.4869e+00,   5.0056e+05,   5.0654e+03,   9.8092e+01, 210.1895000000
  1590,  -1.8193e+00,   1.2806e+00,   7.6409e-01,   4.8009e-01,   4.4848e+00,   5.0056e+05,   5.0654e+03,   9.8093e+01, 211.0980000000
  1595,  -1.8210e+00,   1.2786e+00,   7.6296e-01,   4.7775e-01,   4.4824e+00,   5.0056e+05,   5.0654e+03,   9.8093e+01, 212.0135000000
  1600,  -1.8225e+00,   1.2764e+00,   7.5990e-01,   4.7568e-01,   4.4800e+00,   5.0056e+05,   5.0654e+03,   9.8095e+01, 212.9311666667
  1605,  -1.8245e+00,   1.2739e+00,   7.5900e-01,   4.7506e-01,   4.4780e+00,   5.0056e+05,   5.0654e+03,   9.8097e+01, 213.8088333333
  1610,  -1.8256e+00,   1.2719e+00,   7.5770e-01,   4.7369e-01,   4.4770e+00,   5.0056e+05,   5.0654e+03,   9.8099e+01, 214.6938333333
  1615,  -1.8275e+00,   1.2703e+00,   7.5746e-01,   4.7391e-01,   4.4753e+00,   5.0056e+05,   5.0654e+03,   9.8101e+01, 215.4921666667
  1620,  -1.8285e+00,   1.2690e+00,   7.5692e-01,   4.7393e-01,   4.4750e+00,   5.0056e+05,   5.0654e+03,   9.8103e+01, 216.1628333333
  1625,  -1.8291e+00,   1.2671e+00,   7.5616e-01,   4.7190e-01,   4.4728e+00,   5.0056e+05,   5.0655e+03,   9.8105e+01, 216.7431666667
  1630,  -1.8304e+00,   1.2655e+00,   7.5525e-01,   4.6889e-01,   4.4709e+00,   5.0056e+05,   5.0655e+03,   9.8106e+01, 217.4955000000
  1635,  -1.8310e+00,   1.2648e+00,   7.5273e-01,   4.6777e-01,   4.4698e+00,   5.0056e+05,   5.0655e+03,   9.8108e+01, 218.3623333333
  1640,  -1.8308e+00,   1.2634e+00,   7.5467e-01,   4.6663e-01,   4.4688e+00,   5.0056e+05,   5.0655e+03,   9.8109e+01, 219.2410000000
