"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8005,  -2.9196e+00,   1.7092e-01,  -2.7726e-01,  -3.5438e-01,   3.3954e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 684.4570000000
  8010,  -2.9157e+00,   1.7056e-01,  -2.7257e-01,  -3.6614e-01,   3.3960e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 684.9588333333
  8015,  -2.9302e+00,   1.6314e-01,  -2.8177e-01,  -3.3805e-01,   3.3880e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 685.4603333333
  8020,  -2.9290e+00,   1.5978e-01,  -2.6702e-01,  -3.4921e-01,   3.3876e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 685.9611666667
  8025,  -2.9288e+00,   1.5824e-01,  -2.7288e-01,  -3.5737e-01,   3.3871e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 686.4615000000
  8030,  -2.9318e+00,   1.6083e-01,  -2.8833e-01,  -3.5894e-01,   3.3906e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 686.9621666667
  8035,  -2.9246e+00,   1.6147e-01,  -2.8708e-01,  -3.8278e-01,   3.3902e+00,   5.0044e+05,   4.5110e+02,   9.7935e+01, 687.4653333333
  8040,  -2.9274e+00,   1.6020e-01,  -2.9163e-01,  -3.7973e-01,   3.3889e+00,   5.0044e+05,   4.5109e+02,   9.7935e+01, 687.9651666667
  8045,  -2.9344e+00,   1.5740e-01,  -3.0086e-01,  -3.7624e-01,   3.3855e+00,   5.0044e+05,   4.5109e+02,   9.7935e+01, 688.4656666667
  8050,  -2.9278e+00,   1.5836e-01,  -2.8618e-01,  -3.9883e-01,   3.3847e+00,   5.0044e+05,   4.5109e+02,   9.7935e+01, 688.9658333333
  8055,  -2.9286e+00,   1.6146e-01,  -2.8092e-01,  -4.0089e-01,   3.3837e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 689.4683333333
  8060,  -2.9360e+00,   1.5606e-01,  -2.8637e-01,  -4.2604e-01,   3.3824e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 689.9675000000
  8065,  -2.9237e+00,   1.6468e-01,  -2.6873e-01,  -4.0832e-01,   3.3891e+00,   5.0044e+05,   4.5108e+02,   9.7934e+01, 690.4691666667
  8070,  -2.9223e+00,   1.6844e-01,  -2.7357e-01,  -4.1253e-01,   3.3931e+00,   5.0044e+05,   4.5108e+02,   9.7934e+01, 690.9690000000
  8075,  -2.9239e+00,   1.6483e-01,  -2.7615e-01,  -4.1892e-01,   3.3893e+00,   5.0044e+05,   4.5108e+02,   9.7934e+01, 691.4690000000
  8080,  -2.9217e+00,   1.6806e-01,  -2.7863e-01,  -4.0122e-01,   3.3894e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 691.9690000000
  8085,  -2.9245e+00,   1.6344e-01,  -2.9128e-01,  -3.9952e-01,   3.3867e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 692.4708333333
  8090,  -2.9303e+00,   1.6627e-01,  -2.9414e-01,  -3.9601e-01,   3.3890e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 692.9711666667
  8095,  -2.9224e+00,   1.6399e-01,  -2.8979e-01,  -3.7192e-01,   3.3920e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 693.4720000000
  8100,  -2.9263e+00,   1.6363e-01,  -2.8579e-01,  -3.6574e-01,   3.3877e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 693.9710000000
  8105,  -2.9274e+00,   1.6241e-01,  -2.8684e-01,  -3.6996e-01,   3.3860e+00,   5.0044e+05,   4.5109e+02,   9.7934e+01, 694.4723333333
  8110,  -2.9271e+00,   1.6120e-01,  -2.8307e-01,  -3.6082e-01,   3.3862e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 694.9731666667
  8115,  -2.9330e+00,   1.5921e-01,  -2.7979e-01,  -3.5883e-01,   3.3789e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 695.4740000000
  8120,  -2.9392e+00,   1.5302e-01,  -2.7451e-01,  -3.6364e-01,   3.3779e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 695.9736666667
  8125,  -2.9327e+00,   1.5378e-01,  -2.7586e-01,  -3.5900e-01,   3.3811e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 696.4821666667
  8130,  -2.9333e+00,   1.5948e-01,  -2.8832e-01,  -3.7283e-01,   3.3852e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 696.9976666667
  8135,  -2.9329e+00,   1.5644e-01,  -2.9703e-01,  -3.7249e-01,   3.3829e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 697.4968333333
  8140,  -2.9292e+00,   1.5682e-01,  -2.9240e-01,  -3.7549e-01,   3.3826e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 698.0010000000
  8145,  -2.9343e+00,   1.5629e-01,  -3.0109e-01,  -3.8361e-01,   3.3801e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 698.5023333333
  8150,  -2.9358e+00,   1.5234e-01,  -2.9943e-01,  -4.0026e-01,   3.3778e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 699.0033333333
  8155,  -2.9346e+00,   1.5508e-01,  -2.9299e-01,  -4.1049e-01,   3.3791e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 699.5036666667
  8160,  -2.9330e+00,   1.5652e-01,  -2.8531e-01,  -4.1965e-01,   3.3785e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 700.0026666667
  8165,  -2.9299e+00,   1.6228e-01,  -2.7872e-01,  -4.0574e-01,   3.3823e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 700.5020000000
  8170,  -2.9226e+00,   1.6731e-01,  -2.7326e-01,  -4.2684e-01,   3.3900e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 701.0020000000
  8175,  -2.9314e+00,   1.5939e-01,  -2.8497e-01,  -4.0706e-01,   3.3834e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 701.5071666667
  8180,  -2.9307e+00,   1.5915e-01,  -2.9488e-01,  -4.0980e-01,   3.3812e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 702.0061666667
  8185,  -2.9258e+00,   1.6164e-01,  -2.9114e-01,  -4.0982e-01,   3.3826e+00,   5.0044e+05,   4.5108e+02,   9.7933e+01, 702.5043333333
  8190,  -2.9355e+00,   1.6284e-01,  -2.9678e-01,  -3.7537e-01,   3.3818e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 703.0051666667
  8195,  -2.9349e+00,   1.5940e-01,  -2.9925e-01,  -3.8904e-01,   3.3815e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 703.5055000000
  8200,  -2.9313e+00,   1.5636e-01,  -2.9061e-01,  -3.6334e-01,   3.3798e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 704.0058333333
  8205,  -2.9387e+00,   1.5590e-01,  -2.9817e-01,  -3.5738e-01,   3.3759e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 704.5070000000
  8210,  -2.9356e+00,   1.5313e-01,  -2.9389e-01,  -3.6189e-01,   3.3772e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 705.0081666667
  8215,  -2.9365e+00,   1.5172e-01,  -2.8773e-01,  -3.5647e-01,   3.3745e+00,   5.0044e+05,   4.5109e+02,   9.7933e+01, 705.5083333333
  8220,  -2.9458e+00,   1.4380e-01,  -2.8728e-01,  -3.6036e-01,   3.3701e+00,   5.0044e+05,   4.5108e+02,   9.7932e+01, 706.0101666667
  8225,  -2.9413e+00,   1.4545e-01,  -2.9114e-01,  -3.7141e-01,   3.3718e+00,   5.0044e+05,   4.5108e+02,   9.7932e+01, 706.5141666667
  8230,  -2.9299e+00,   1.5365e-01,  -2.9627e-01,  -3.7646e-01,   3.3779e+00,   5.0044e+05,   4.5108e+02,   9.7932e+01, 707.0148333333
  8235,  -2.9434e+00,   1.5000e-01,  -3.0872e-01,  -3.7057e-01,   3.3721e+00,   5.0044e+05,   4.5108e+02,   9.7932e+01, 707.5173333333
  8240,  -2.9396e+00,   1.4676e-01,  -3.0797e-01,  -3.8060e-01,   3.3708e+00,   5.0044e+05,   4.5107e+02,   9.7931e+01, 708.0175000000
  8245,  -2.9445e+00,   1.4274e-01,  -3.1717e-01,  -4.0256e-01,   3.3688e+00,   5.0044e+05,   4.5107e+02,   9.7931e+01, 708.5215000000
  8250,  -2.9511e+00,   1.4325e-01,  -3.1174e-01,  -4.1063e-01,   3.3627e+00,   5.0044e+05,   4.5107e+02,   9.7931e+01, 709.0236666667
  8255,  -2.9419e+00,   1.4506e-01,  -2.9724e-01,  -4.0522e-01,   3.3656e+00,   5.0044e+05,   4.5107e+02,   9.7931e+01, 709.5245000000
  8260,  -2.9402e+00,   1.4840e-01,  -2.9208e-01,  -4.2278e-01,   3.3686e+00,   5.0044e+05,   4.5106e+02,   9.7931e+01, 710.0253333333
  8265,  -2.9393e+00,   1.5385e-01,  -2.8797e-01,  -4.1852e-01,   3.3709e+00,   5.0044e+05,   4.5106e+02,   9.7931e+01, 710.5286666667
  8270,  -2.9309e+00,   1.5911e-01,  -2.8096e-01,  -4.0621e-01,   3.3774e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 711.0308333333
  8275,  -2.9318e+00,   1.5241e-01,  -2.8471e-01,  -4.0894e-01,   3.3756e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 711.5310000000
  8280,  -2.9437e+00,   1.5303e-01,  -3.0206e-01,  -4.1472e-01,   3.3685e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 712.0295000000
  8285,  -2.9416e+00,   1.5194e-01,  -3.0738e-01,  -3.9746e-01,   3.3690e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 712.5296666667
  8290,  -2.9343e+00,   1.5428e-01,  -3.0190e-01,  -4.0466e-01,   3.3754e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 713.0310000000
  8295,  -2.9448e+00,   1.5152e-01,  -3.0839e-01,  -3.8606e-01,   3.3716e+00,   5.0044e+05,   4.5106e+02,   9.7930e+01, 713.5305000000
  8300,  -2.9450e+00,   1.5262e-01,  -2.9952e-01,  -3.6334e-01,   3.3709e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 714.0303333333
  8305,  -2.9377e+00,   1.5380e-01,  -2.9402e-01,  -3.6771e-01,   3.3736e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 714.5298333333
  8310,  -2.9444e+00,   1.4743e-01,  -2.9774e-01,  -3.7108e-01,   3.3673e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 715.0308333333
  8315,  -2.9454e+00,   1.4400e-01,  -2.9331e-01,  -3.7046e-01,   3.3638e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 715.5305000000
  8320,  -2.9435e+00,   1.4077e-01,  -2.8211e-01,  -3.7091e-01,   3.3654e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 716.0303333333
  8325,  -2.9536e+00,   1.4035e-01,  -2.9963e-01,  -3.6934e-01,   3.3626e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 716.5315000000
  8330,  -2.9425e+00,   1.4625e-01,  -3.0446e-01,  -3.6871e-01,   3.3693e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 717.0321666667
  8335,  -2.9382e+00,   1.4625e-01,  -3.0441e-01,  -3.8197e-01,   3.3690e+00,   5.0044e+05,   4.5106e+02,   9.7929e+01, 717.5338333333
  8340,  -2.9529e+00,   1.4606e-01,  -3.1441e-01,  -3.7566e-01,   3.3643e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 718.0336666667
  8345,  -2.9485e+00,   1.4759e-01,  -3.0902e-01,  -3.7467e-01,   3.3647e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 718.5336666667
  8350,  -2.9425e+00,   1.4548e-01,  -2.9973e-01,  -3.9677e-01,   3.3649e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 719.0350000000
  8355,  -2.9512e+00,   1.4640e-01,  -3.0112e-01,  -4.1086e-01,   3.3608e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 719.5361666667
  8360,  -2.9468e+00,   1.4823e-01,  -2.9542e-01,  -4.1218e-01,   3.3650e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 720.0371666667
  8365,  -2.9361e+00,   1.5769e-01,  -2.8365e-01,  -4.0819e-01,   3.3715e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 720.5386666667
  8370,  -2.9409e+00,   1.5627e-01,  -2.8589e-01,  -4.0978e-01,   3.3716e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 721.0396666667
  8375,  -2.9417e+00,   1.4672e-01,  -2.9525e-01,  -4.0344e-01,   3.3687e+00,   5.0044e+05,   4.5105e+02,   9.7929e+01, 721.5398333333
  8380,  -2.9383e+00,   1.4840e-01,  -3.0263e-01,  -4.0023e-01,   3.3678e+00,   5.0044e+05,   4.5105e+02,   9.7928e+01, 722.0428333333
  8385,  -2.9486e+00,   1.4847e-01,  -3.1359e-01,  -4.1308e-01,   3.3632e+00,   5.0044e+05,   4.5105e+02,   9.7928e+01, 722.5480000000
  8390,  -2.9405e+00,   1.4777e-01,  -3.0668e-01,  -3.8969e-01,   3.3692e+00,   5.0044e+05,   4.5105e+02,   9.7928e+01, 723.0476666667
  8395,  -2.9355e+00,   1.5042e-01,  -2.9839e-01,  -3.7669e-01,   3.3704e+00,   5.0044e+05,   4.5106e+02,   9.7928e+01, 723.5481666667
  8400,  -2.9553e+00,   1.4469e-01,  -3.0869e-01,  -3.7340e-01,   3.3615e+00,   5.0044e+05,   4.5106e+02,   9.7928e+01, 724.0478333333
  8405,  -2.9475e+00,   1.4571e-01,  -3.0664e-01,  -3.7654e-01,   3.3641e+00,   5.0044e+05,   4.5106e+02,   9.7928e+01, 724.5481666667
  8410,  -2.9383e+00,   1.4593e-01,  -2.9302e-01,  -3.6483e-01,   3.3658e+00,   5.0044e+05,   4.5106e+02,   9.7928e+01, 725.0476666667
  8415,  -2.9524e+00,   1.4146e-01,  -2.9892e-01,  -3.6200e-01,   3.3578e+00,   5.0044e+05,   4.5106e+02,   9.7927e+01, 725.5490000000
  8420,  -2.9517e+00,   1.3504e-01,  -2.9327e-01,  -3.6271e-01,   3.3595e+00,   5.0044e+05,   4.5106e+02,   9.7927e+01, 726.0531666667
  8425,  -2.9482e+00,   1.4092e-01,  -2.9404e-01,  -3.7758e-01,   3.3625e+00,   5.0044e+05,   4.5105e+02,   9.7927e+01, 726.5528333333
  8430,  -2.9518e+00,   1.4608e-01,  -3.0511e-01,  -3.7246e-01,   3.3623e+00,   5.0044e+05,   4.5105e+02,   9.7927e+01, 727.0530000000
  8435,  -2.9471e+00,   1.4401e-01,  -3.0678e-01,  -3.6998e-01,   3.3624e+00,   5.0044e+05,   4.5105e+02,   9.7927e+01, 727.5530000000
  8440,  -2.9470e+00,   1.4193e-01,  -3.1336e-01,  -3.8757e-01,   3.3601e+00,   5.0044e+05,   4.5105e+02,   9.7926e+01, 728.0536666667
  8445,  -2.9580e+00,   1.3925e-01,  -3.1672e-01,  -3.9056e-01,   3.3556e+00,   5.0044e+05,   4.5104e+02,   9.7926e+01, 728.5548333333
  8450,  -2.9498e+00,   1.3947e-01,  -3.0792e-01,  -4.0419e-01,   3.3562e+00,   5.0044e+05,   4.5104e+02,   9.7926e+01, 729.0560000000
  8455,  -2.9515e+00,   1.3847e-01,  -3.0309e-01,  -4.1482e-01,   3.3564e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 729.5560000000
  8460,  -2.9551e+00,   1.4415e-01,  -2.9921e-01,  -4.1607e-01,   3.3573e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 730.0586666667
  8465,  -2.9413e+00,   1.4963e-01,  -2.8814e-01,  -4.3067e-01,   3.3640e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 730.5588333333
  8470,  -2.9403e+00,   1.4983e-01,  -2.8674e-01,  -4.2619e-01,   3.3675e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 731.0591666667
  8475,  -2.9424e+00,   1.4511e-01,  -2.9440e-01,  -4.1633e-01,   3.3615e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 731.5606666667
  8480,  -2.9414e+00,   1.4519e-01,  -3.0756e-01,  -4.2567e-01,   3.3603e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 732.0611666667
  8485,  -2.9478e+00,   1.4958e-01,  -3.0808e-01,  -3.9515e-01,   3.3611e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 732.5625000000
  8490,  -2.9458e+00,   1.5089e-01,  -3.0801e-01,  -3.9589e-01,   3.3627e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 733.0625000000
  8495,  -2.9383e+00,   1.4691e-01,  -3.0312e-01,  -3.9518e-01,   3.3653e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 733.5636666667
  8500,  -2.9492e+00,   1.4655e-01,  -3.0131e-01,  -3.6344e-01,   3.3604e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 734.0635000000
  8505,  -2.9497e+00,   1.4798e-01,  -3.0125e-01,  -3.6724e-01,   3.3604e+00,   5.0044e+05,   4.5104e+02,   9.7925e+01, 734.5635000000
  8510,  -2.9447e+00,   1.4271e-01,  -2.9771e-01,  -3.6944e-01,   3.3594e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 735.0633333333
  8515,  -2.9523e+00,   1.4222e-01,  -2.9275e-01,  -3.5799e-01,   3.3549e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 735.5633333333
  8520,  -2.9534e+00,   1.3677e-01,  -2.8698e-01,  -3.7573e-01,   3.3526e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 736.0641666667
  8525,  -2.9495e+00,   1.4047e-01,  -2.9268e-01,  -3.6992e-01,   3.3569e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 736.5633333333
  8530,  -2.9516e+00,   1.4332e-01,  -3.0403e-01,  -3.6267e-01,   3.3590e+00,   5.0044e+05,   4.5103e+02,   9.7925e+01, 737.0626666667
  8535,  -2.9534e+00,   1.4141e-01,  -3.1241e-01,  -3.6792e-01,   3.3563e+00,   5.0044e+05,   4.5102e+02,   9.7925e+01, 737.5625000000
  8540,  -2.9491e+00,   1.3846e-01,  -3.1534e-01,  -3.8629e-01,   3.3557e+00,   5.0044e+05,   4.5102e+02,   9.7925e+01, 738.0640000000
  8545,  -2.9570e+00,   1.4042e-01,  -3.1477e-01,  -3.9788e-01,   3.3537e+00,   5.0044e+05,   4.5102e+02,   9.7925e+01, 738.5648333333
  8550,  -2.9543e+00,   1.3828e-01,  -3.1397e-01,  -3.8876e-01,   3.3525e+00,   5.0044e+05,   4.5102e+02,   9.7925e+01, 739.0635000000
  8555,  -2.9491e+00,   1.3953e-01,  -3.0378e-01,  -4.1269e-01,   3.3540e+00,   5.0044e+05,   4.5102e+02,   9.7925e+01, 739.5646666667
  8560,  -2.9546e+00,   1.4330e-01,  -3.0033e-01,  -4.3913e-01,   3.3560e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 740.0666666667
  8565,  -2.9514e+00,   1.4845e-01,  -2.9966e-01,  -4.2204e-01,   3.3600e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 740.5658333333
  8570,  -2.9399e+00,   1.4926e-01,  -2.8526e-01,  -4.0310e-01,   3.3643e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 741.0666666667
  8575,  -2.9462e+00,   1.4548e-01,  -2.9446e-01,  -4.0450e-01,   3.3590e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 741.5765000000
  8580,  -2.9505e+00,   1.4610e-01,  -3.1059e-01,  -3.9458e-01,   3.3549e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 742.0818333333
  8585,  -2.9427e+00,   1.4549e-01,  -3.0589e-01,  -4.0175e-01,   3.3572e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 742.5866666667
  8590,  -2.9544e+00,   1.4440e-01,  -3.1576e-01,  -3.9903e-01,   3.3579e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 743.0890000000
  8595,  -2.9567e+00,   1.4190e-01,  -3.1440e-01,  -3.6652e-01,   3.3564e+00,   5.0044e+05,   4.5102e+02,   9.7924e+01, 743.5895000000
  8600,  -2.9493e+00,   1.4101e-01,  -3.0259e-01,  -3.7333e-01,   3.3542e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 744.0888333333
  8605,  -2.9530e+00,   1.3980e-01,  -3.0875e-01,  -3.6457e-01,   3.3543e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 744.5901666667
  8610,  -2.9570e+00,   1.3491e-01,  -3.0662e-01,  -3.6309e-01,   3.3498e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 745.0891666667
  8615,  -2.9522e+00,   1.3386e-01,  -2.9688e-01,  -3.7191e-01,   3.3493e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 745.5890000000
  8620,  -2.9649e+00,   1.2630e-01,  -3.0202e-01,  -3.6553e-01,   3.3458e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 746.0886666667
  8625,  -2.9613e+00,   1.2936e-01,  -3.0884e-01,  -3.7384e-01,   3.3474e+00,   5.0044e+05,   4.5102e+02,   9.7923e+01, 746.5923333333
  8630,  -2.9540e+00,   1.3485e-01,  -3.1497e-01,  -3.8008e-01,   3.3519e+00,   5.0044e+05,   4.5101e+02,   9.7923e+01, 747.0923333333
  8635,  -2.9606e+00,   1.3076e-01,  -3.2504e-01,  -3.8202e-01,   3.3475e+00,   5.0044e+05,   4.5101e+02,   9.7923e+01, 747.5925000000
  8640,  -2.9626e+00,   1.3048e-01,  -3.2812e-01,  -3.7697e-01,   3.3440e+00,   5.0044e+05,   4.5101e+02,   9.7923e+01, 748.0916666667
  8645,  -2.9540e+00,   1.3123e-01,  -3.1255e-01,  -3.9068e-01,   3.3455e+00,   5.0044e+05,   4.5101e+02,   9.7923e+01, 748.5938333333
  8650,  -2.9661e+00,   1.2926e-01,  -3.2449e-01,  -3.9933e-01,   3.3411e+00,   5.0044e+05,   4.5101e+02,   9.7923e+01, 749.0955000000
  8655,  -2.9609e+00,   1.2887e-01,  -3.1119e-01,  -4.1663e-01,   3.3433e+00,   5.0044e+05,   4.5100e+02,   9.7923e+01, 749.5951666667
  8660,  -2.9558e+00,   1.3948e-01,  -2.9364e-01,  -4.2369e-01,   3.3487e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 750.0951666667
  8665,  -2.9557e+00,   1.4550e-01,  -2.9883e-01,  -4.2130e-01,   3.3515e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 750.5956666667
  8670,  -2.9496e+00,   1.4231e-01,  -2.9526e-01,  -4.1508e-01,   3.3532e+00,   5.0044e+05,   4.5100e+02,   9.7923e+01, 751.0958333333
  8675,  -2.9455e+00,   1.3923e-01,  -2.9603e-01,  -4.0787e-01,   3.3520e+00,   5.0044e+05,   4.5100e+02,   9.7923e+01, 751.6023333333
  8680,  -2.9573e+00,   1.4035e-01,  -3.1666e-01,  -4.2581e-01,   3.3468e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 752.1035000000
  8685,  -2.9576e+00,   1.4087e-01,  -3.1513e-01,  -4.0629e-01,   3.3477e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 752.6035000000
  8690,  -2.9537e+00,   1.4151e-01,  -3.2136e-01,  -3.9583e-01,   3.3538e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 753.1031666667
  8695,  -2.9581e+00,   1.3699e-01,  -3.2123e-01,  -3.8377e-01,   3.3506e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 753.6035000000
  8700,  -2.9602e+00,   1.3461e-01,  -3.1500e-01,  -3.7953e-01,   3.3456e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 754.1055000000
  8705,  -2.9507e+00,   1.3780e-01,  -3.0879e-01,  -3.7355e-01,   3.3501e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 754.6053333333
  8710,  -2.9608e+00,   1.3105e-01,  -3.1211e-01,  -3.7364e-01,   3.3428e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 755.1063333333
  8715,  -2.9607e+00,   1.2979e-01,  -3.0127e-01,  -3.7034e-01,   3.3405e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 755.6063333333
  8720,  -2.9647e+00,   1.2534e-01,  -3.0091e-01,  -3.7542e-01,   3.3403e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 756.1080000000
  8725,  -2.9679e+00,   1.3040e-01,  -3.1030e-01,  -3.7676e-01,   3.3403e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 756.6251666667
  8730,  -2.9577e+00,   1.3242e-01,  -3.1744e-01,  -3.7060e-01,   3.3455e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 757.1363333333
  8735,  -2.9556e+00,   1.3226e-01,  -3.1937e-01,  -3.8485e-01,   3.3442e+00,   5.0044e+05,   4.5100e+02,   9.7922e+01, 757.6390000000
  8740,  -2.9717e+00,   1.3000e-01,  -3.3049e-01,  -3.8593e-01,   3.3382e+00,   5.0044e+05,   4.5099e+02,   9.7922e+01, 758.1415000000
  8745,  -2.9662e+00,   1.2948e-01,  -3.1833e-01,  -3.9085e-01,   3.3384e+00,   5.0044e+05,   4.5099e+02,   9.7922e+01, 758.6426666667
  8750,  -2.9666e+00,   1.3160e-01,  -3.1895e-01,  -4.0272e-01,   3.3367e+00,   5.0044e+05,   4.5099e+02,   9.7921e+01, 759.1430000000
  8755,  -2.9735e+00,   1.2722e-01,  -3.1688e-01,  -4.1863e-01,   3.3335e+00,   5.0044e+05,   4.5099e+02,   9.7921e+01, 759.6431666667
  8760,  -2.9675e+00,   1.3071e-01,  -3.0648e-01,  -4.2477e-01,   3.3394e+00,   5.0044e+05,   4.5099e+02,   9.7921e+01, 760.1430000000
  8765,  -2.9548e+00,   1.3731e-01,  -3.0577e-01,  -4.2966e-01,   3.3462e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 760.6438333333
  8770,  -2.9646e+00,   1.3482e-01,  -3.0772e-01,  -4.1713e-01,   3.3425e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 761.1451666667
  8775,  -2.9584e+00,   1.3162e-01,  -3.0678e-01,  -4.2979e-01,   3.3408e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 761.6483333333
  8780,  -2.9574e+00,   1.3347e-01,  -3.1433e-01,  -4.2147e-01,   3.3394e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 762.1480000000
  8785,  -2.9748e+00,   1.3456e-01,  -3.2452e-01,  -3.9875e-01,   3.3365e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 762.6478333333
  8790,  -2.9640e+00,   1.3146e-01,  -3.2713e-01,  -4.1200e-01,   3.3428e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 763.1491666667
  8795,  -2.9636e+00,   1.3055e-01,  -3.1911e-01,  -3.6493e-01,   3.3422e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 763.6488333333
  8800,  -2.9699e+00,   1.2806e-01,  -3.2095e-01,  -3.6628e-01,   3.3345e+00,   5.0044e+05,   4.5099e+02,   9.7920e+01, 764.1488333333
