"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8630,  -3.2200e+00,  -2.2312e-01,  -5.2218e-01,  -5.8944e-01,   2.9418e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1406.6333333333
  8635,  -3.2135e+00,  -2.2434e-01,  -5.1793e-01,  -6.0846e-01,   2.9483e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1407.6015000000
  8640,  -3.2077e+00,  -2.2494e-01,  -5.4580e-01,  -5.8535e-01,   2.9405e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1408.5726666667
  8645,  -3.1982e+00,  -2.2130e-01,  -5.2568e-01,  -6.0174e-01,   2.9516e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1409.5408333333
  8650,  -3.1956e+00,  -2.1004e-01,  -5.2338e-01,  -6.0823e-01,   2.9625e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1410.5135000000
  8655,  -3.1948e+00,  -2.0044e-01,  -5.2055e-01,  -5.7968e-01,   2.9661e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1411.4828333333
  8660,  -3.2069e+00,  -2.1593e-01,  -5.2977e-01,  -6.1188e-01,   2.9539e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1412.4583333333
  8665,  -3.1761e+00,  -2.0974e-01,  -5.1478e-01,  -6.2338e-01,   2.9636e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1413.4271666667
  8670,  -3.2209e+00,  -2.2686e-01,  -5.2338e-01,  -5.8544e-01,   2.9413e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1414.3978333333
  8675,  -3.1984e+00,  -2.2104e-01,  -5.2637e-01,  -5.9555e-01,   2.9531e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1415.3703333333
  8680,  -3.1877e+00,  -2.1691e-01,  -5.2684e-01,  -6.1292e-01,   2.9549e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1416.3480000000
  8685,  -3.1864e+00,  -2.1453e-01,  -5.1352e-01,  -5.8695e-01,   2.9621e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1417.3188333333
  8690,  -3.1979e+00,  -2.2122e-01,  -5.2085e-01,  -6.0907e-01,   2.9513e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1418.2933333333
  8695,  -3.2082e+00,  -2.2836e-01,  -5.2807e-01,  -6.0893e-01,   2.9430e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1419.2683333333
  8700,  -3.2084e+00,  -2.2334e-01,  -5.3177e-01,  -5.8915e-01,   2.9376e+00,   5.0055e+05,   1.7382e+01,   9.7622e+01, 1420.2445000000
  8705,  -3.1959e+00,  -2.1970e-01,  -5.3115e-01,  -6.0182e-01,   2.9516e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1421.2158333333
  8710,  -3.1987e+00,  -2.0719e-01,  -5.3462e-01,  -5.8179e-01,   2.9622e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1422.1870000000
  8715,  -3.2088e+00,  -2.1180e-01,  -5.3022e-01,  -5.9783e-01,   2.9545e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1423.1608333333
  8720,  -3.2236e+00,  -2.1303e-01,  -5.3517e-01,  -6.1990e-01,   2.9497e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1424.1253333333
  8725,  -3.1970e+00,  -2.0949e-01,  -5.2397e-01,  -5.8838e-01,   2.9569e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1425.1001666667
  8730,  -3.2131e+00,  -2.2051e-01,  -5.1725e-01,  -5.9889e-01,   2.9507e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1426.0706666667
  8735,  -3.2194e+00,  -2.2009e-01,  -5.3859e-01,  -5.9499e-01,   2.9418e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1427.0413333333
  8740,  -3.2088e+00,  -2.1884e-01,  -5.2074e-01,  -5.8603e-01,   2.9475e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1428.0155000000
  8745,  -3.1909e+00,  -2.1929e-01,  -5.2318e-01,  -6.0281e-01,   2.9530e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1428.9866666667
  8750,  -3.2256e+00,  -2.2565e-01,  -5.3722e-01,  -6.0840e-01,   2.9442e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1429.9568333333
  8755,  -3.2051e+00,  -2.2138e-01,  -5.1680e-01,  -5.9827e-01,   2.9452e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1430.9325000000
  8760,  -3.1905e+00,  -2.2315e-01,  -5.1888e-01,  -6.1345e-01,   2.9456e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1431.9041666667
  8765,  -3.2089e+00,  -2.2066e-01,  -5.4152e-01,  -5.9114e-01,   2.9410e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1432.8743333333
  8770,  -3.2119e+00,  -2.1045e-01,  -5.2659e-01,  -5.8314e-01,   2.9557e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1433.8450000000
  8775,  -3.1900e+00,  -1.9885e-01,  -5.1872e-01,  -6.0687e-01,   2.9638e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1434.8316666667
  8780,  -3.1897e+00,  -2.0806e-01,  -5.4021e-01,  -5.8308e-01,   2.9561e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1435.8023333333
  8785,  -3.2080e+00,  -2.1504e-01,  -5.2626e-01,  -6.1639e-01,   2.9519e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1436.7723333333
  8790,  -3.2015e+00,  -2.2679e-01,  -5.3082e-01,  -5.9860e-01,   2.9489e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1437.7433333333
  8795,  -3.2123e+00,  -2.2392e-01,  -5.2943e-01,  -5.9416e-01,   2.9401e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1438.7165000000
  8800,  -3.1987e+00,  -2.2589e-01,  -5.3252e-01,  -5.9335e-01,   2.9527e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1439.6893333333
  8805,  -3.1994e+00,  -2.2529e-01,  -5.2861e-01,  -6.0646e-01,   2.9454e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1440.6651666667
  8810,  -3.2123e+00,  -2.1839e-01,  -5.3473e-01,  -5.9157e-01,   2.9470e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1441.6356666667
  8815,  -3.2046e+00,  -2.2046e-01,  -5.2140e-01,  -5.9513e-01,   2.9463e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1442.6103333333
  8820,  -3.2189e+00,  -2.2477e-01,  -5.2823e-01,  -5.8157e-01,   2.9313e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1443.5840000000
  8825,  -3.1900e+00,  -2.2120e-01,  -5.1746e-01,  -5.7801e-01,   2.9469e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1444.5471666667
  8830,  -3.2158e+00,  -2.1303e-01,  -5.4313e-01,  -6.1288e-01,   2.9471e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1445.5278333333
  8835,  -3.2163e+00,  -2.1163e-01,  -5.4537e-01,  -5.8431e-01,   2.9495e+00,   5.0055e+05,   1.7382e+01,   9.7621e+01, 1446.4985000000
  8840,  -3.1980e+00,  -2.1694e-01,  -5.3379e-01,  -6.1231e-01,   2.9549e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1447.4716666667
  8845,  -3.2230e+00,  -2.2016e-01,  -5.3377e-01,  -6.0988e-01,   2.9406e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1448.4423333333
  8850,  -3.2121e+00,  -2.2414e-01,  -5.2776e-01,  -5.8753e-01,   2.9453e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1449.4178333333
  8855,  -3.2107e+00,  -2.1970e-01,  -5.1955e-01,  -5.9059e-01,   2.9468e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1450.3838333333
  8860,  -3.2107e+00,  -2.2130e-01,  -5.3992e-01,  -6.1649e-01,   2.9430e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1451.3598333333
  8865,  -3.1966e+00,  -2.1877e-01,  -5.2096e-01,  -5.9307e-01,   2.9438e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1452.3301666667
  8870,  -3.2126e+00,  -2.2083e-01,  -5.3187e-01,  -6.1685e-01,   2.9452e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1453.3005000000
  8875,  -3.2000e+00,  -2.2137e-01,  -5.3106e-01,  -5.9460e-01,   2.9462e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1454.2701666667
  8880,  -3.2051e+00,  -2.2665e-01,  -5.1553e-01,  -5.9223e-01,   2.9436e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1455.2428333333
  8885,  -3.2081e+00,  -2.2593e-01,  -5.2217e-01,  -5.9825e-01,   2.9419e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1456.2168333333
  8890,  -3.2154e+00,  -2.1488e-01,  -5.4072e-01,  -5.7826e-01,   2.9435e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1457.1931666667
  8895,  -3.2036e+00,  -2.0677e-01,  -5.2737e-01,  -6.0325e-01,   2.9525e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1458.1648333333
  8900,  -3.2155e+00,  -2.1760e-01,  -5.4316e-01,  -6.1568e-01,   2.9533e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1459.1378333333
  8905,  -3.1907e+00,  -2.1640e-01,  -5.2751e-01,  -6.0445e-01,   2.9538e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1460.1110000000
  8910,  -3.2158e+00,  -2.2936e-01,  -5.2948e-01,  -6.0338e-01,   2.9409e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1461.0755000000
  8915,  -3.2415e+00,  -2.3174e-01,  -5.4958e-01,  -5.9272e-01,   2.9293e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1462.0413333333
  8920,  -3.1996e+00,  -2.2562e-01,  -5.2456e-01,  -5.8970e-01,   2.9491e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1463.0088333333
  8925,  -3.2006e+00,  -2.2973e-01,  -5.2649e-01,  -6.0339e-01,   2.9436e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1463.9716666667
  8930,  -3.2266e+00,  -2.2437e-01,  -5.4210e-01,  -6.0057e-01,   2.9410e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1464.9415000000
  8935,  -3.2253e+00,  -2.2618e-01,  -5.4126e-01,  -5.8337e-01,   2.9360e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1465.9150000000
  8940,  -3.2044e+00,  -2.3071e-01,  -5.2865e-01,  -6.1178e-01,   2.9403e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1466.8960000000
  8945,  -3.2116e+00,  -2.3132e-01,  -5.4279e-01,  -5.7812e-01,   2.9354e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1467.8716666667
  8950,  -3.1971e+00,  -2.1474e-01,  -5.2248e-01,  -5.9267e-01,   2.9449e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1468.8483333333
  8955,  -3.1983e+00,  -2.1392e-01,  -5.2652e-01,  -6.0968e-01,   2.9539e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1469.8148333333
  8960,  -3.2111e+00,  -2.2094e-01,  -5.4377e-01,  -6.0393e-01,   2.9461e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1470.7885000000
  8965,  -3.2123e+00,  -2.2075e-01,  -5.2709e-01,  -6.1635e-01,   2.9474e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1471.7650000000
  8970,  -3.2072e+00,  -2.2575e-01,  -5.1835e-01,  -6.1300e-01,   2.9504e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1472.7393333333
  8975,  -3.2303e+00,  -2.3254e-01,  -5.4017e-01,  -5.9706e-01,   2.9307e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1473.7095000000
  8980,  -3.1865e+00,  -2.2291e-01,  -5.1977e-01,  -6.0916e-01,   2.9436e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1474.6798333333
  8985,  -3.2051e+00,  -2.2980e-01,  -5.3890e-01,  -6.0454e-01,   2.9367e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1475.6563333333
  8990,  -3.2190e+00,  -2.2570e-01,  -5.3755e-01,  -5.8795e-01,   2.9374e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1476.6313333333
  8995,  -3.2151e+00,  -2.2926e-01,  -5.2717e-01,  -6.1026e-01,   2.9338e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1477.5996666667
  9000,  -3.2198e+00,  -2.3545e-01,  -5.5130e-01,  -5.9094e-01,   2.9288e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1478.5676666667
  9005,  -3.2024e+00,  -2.3407e-01,  -5.3035e-01,  -6.0544e-01,   2.9352e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1479.5423333333
  9010,  -3.2105e+00,  -2.2191e-01,  -5.2571e-01,  -5.9640e-01,   2.9437e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1480.5098333333
  9015,  -3.1962e+00,  -2.1169e-01,  -5.3457e-01,  -5.8752e-01,   2.9482e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1481.4853333333
  9020,  -3.2174e+00,  -2.1819e-01,  -5.3045e-01,  -5.9202e-01,   2.9420e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1482.4573333333
  9025,  -3.1861e+00,  -2.1501e-01,  -5.0952e-01,  -6.0996e-01,   2.9525e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1483.4323333333
  9030,  -3.2135e+00,  -2.2894e-01,  -5.3662e-01,  -5.8990e-01,   2.9403e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1484.4011666667
  9035,  -3.2040e+00,  -2.2425e-01,  -5.2492e-01,  -5.9497e-01,   2.9409e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1485.3715000000
  9040,  -3.1945e+00,  -2.2208e-01,  -5.1834e-01,  -5.9684e-01,   2.9469e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1486.3421666667
  9045,  -3.2193e+00,  -2.3402e-01,  -5.5432e-01,  -5.9767e-01,   2.9350e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1487.3131666667
  9050,  -3.2161e+00,  -2.2870e-01,  -5.4191e-01,  -5.8939e-01,   2.9402e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1488.2776666667
  9055,  -3.2144e+00,  -2.2483e-01,  -5.2088e-01,  -5.9412e-01,   2.9402e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1489.2461666667
  9060,  -3.2123e+00,  -2.2952e-01,  -5.3087e-01,  -5.9556e-01,   2.9365e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1490.2143333333
  9065,  -3.2204e+00,  -2.3518e-01,  -5.3148e-01,  -6.0886e-01,   2.9325e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1491.1820000000
  9070,  -3.2091e+00,  -2.1942e-01,  -5.3247e-01,  -5.8776e-01,   2.9401e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1492.1533333333
  9075,  -3.2214e+00,  -2.1978e-01,  -5.3850e-01,  -5.9799e-01,   2.9365e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1493.1273333333
  9080,  -3.1978e+00,  -2.1115e-01,  -5.2240e-01,  -6.1168e-01,   2.9536e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1494.0980000000
  9085,  -3.1938e+00,  -2.1751e-01,  -5.2119e-01,  -5.8854e-01,   2.9536e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1495.0911666667
  9090,  -3.2284e+00,  -2.2066e-01,  -5.2995e-01,  -6.1297e-01,   2.9350e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1496.0588333333
  9095,  -3.2217e+00,  -2.2870e-01,  -5.2801e-01,  -5.9031e-01,   2.9363e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1497.0335000000
  9100,  -3.2062e+00,  -2.2631e-01,  -5.3044e-01,  -5.9690e-01,   2.9455e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1497.9993333333
  9105,  -3.2043e+00,  -2.2915e-01,  -5.3964e-01,  -6.0412e-01,   2.9427e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1498.9723333333
  9110,  -3.2137e+00,  -2.2578e-01,  -5.2912e-01,  -6.0572e-01,   2.9370e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1499.9411666667
  9115,  -3.2186e+00,  -2.2865e-01,  -5.4218e-01,  -6.1087e-01,   2.9386e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1500.9158333333
  9120,  -3.2258e+00,  -2.3176e-01,  -5.2950e-01,  -6.1421e-01,   2.9289e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1501.8900000000
  9125,  -3.2130e+00,  -2.3372e-01,  -5.3837e-01,  -5.9660e-01,   2.9285e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1502.8575000000
  9130,  -3.2287e+00,  -2.3264e-01,  -5.5115e-01,  -5.9716e-01,   2.9311e+00,   5.0055e+05,   1.7382e+01,   9.7620e+01, 1503.8378333333
  9135,  -3.2080e+00,  -2.1355e-01,  -5.2723e-01,  -6.0845e-01,   2.9438e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1504.8041666667
  9140,  -3.1879e+00,  -2.1642e-01,  -5.1387e-01,  -5.8932e-01,   2.9550e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1505.7806666667
  9145,  -3.2149e+00,  -2.2551e-01,  -5.4763e-01,  -6.2415e-01,   2.9408e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1506.7483333333
  9150,  -3.2324e+00,  -2.3092e-01,  -5.3489e-01,  -6.0503e-01,   2.9301e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1507.7278333333
  9155,  -3.2018e+00,  -2.3188e-01,  -5.2631e-01,  -5.8953e-01,   2.9388e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1508.6983333333
  9160,  -3.2112e+00,  -2.2756e-01,  -5.3688e-01,  -5.9576e-01,   2.9347e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1509.6688333333
  9165,  -3.2078e+00,  -2.2314e-01,  -5.2603e-01,  -5.9622e-01,   2.9346e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1510.6340000000
  9170,  -3.2109e+00,  -2.2904e-01,  -5.2131e-01,  -5.8443e-01,   2.9366e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1511.6015000000
  9175,  -3.2268e+00,  -2.3835e-01,  -5.4977e-01,  -6.1178e-01,   2.9285e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1512.5691666667
  9180,  -3.1989e+00,  -2.2686e-01,  -5.2387e-01,  -6.0833e-01,   2.9376e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1513.5458333333
  9185,  -3.2141e+00,  -2.3973e-01,  -5.3205e-01,  -6.0761e-01,   2.9316e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1514.5183333333
  9190,  -3.2106e+00,  -2.3302e-01,  -5.4033e-01,  -6.0930e-01,   2.9282e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1515.4888333333
  9195,  -3.2255e+00,  -2.1619e-01,  -5.3267e-01,  -5.7778e-01,   2.9329e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1516.4568333333
  9200,  -3.2042e+00,  -2.1869e-01,  -5.3005e-01,  -6.0498e-01,   2.9436e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1517.4220000000
  9205,  -3.2113e+00,  -2.2336e-01,  -5.4211e-01,  -6.0817e-01,   2.9399e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1518.3936666667
  9210,  -3.2226e+00,  -2.3005e-01,  -5.3889e-01,  -5.9670e-01,   2.9281e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1519.3613333333
  9215,  -3.2154e+00,  -2.3428e-01,  -5.3644e-01,  -5.9504e-01,   2.9336e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1520.3346666667
  9220,  -3.2371e+00,  -2.4186e-01,  -5.5329e-01,  -5.9742e-01,   2.9191e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1521.3015000000
  9225,  -3.1889e+00,  -2.3079e-01,  -5.2141e-01,  -5.9801e-01,   2.9392e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1522.2735000000
  9230,  -3.2226e+00,  -2.4520e-01,  -5.4432e-01,  -6.1161e-01,   2.9209e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1523.2376666667
  9235,  -3.2332e+00,  -2.4135e-01,  -5.3748e-01,  -6.1150e-01,   2.9191e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1524.2135000000
  9240,  -3.2190e+00,  -2.4063e-01,  -5.3433e-01,  -6.0221e-01,   2.9236e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1525.1796666667
  9245,  -3.2182e+00,  -2.4726e-01,  -5.4909e-01,  -6.1672e-01,   2.9190e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1526.1475000000
  9250,  -3.2412e+00,  -2.3983e-01,  -5.5462e-01,  -5.7508e-01,   2.9140e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1527.1191666667
  9255,  -3.2147e+00,  -2.2734e-01,  -5.3629e-01,  -6.0433e-01,   2.9345e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1528.0903333333
  9260,  -3.2223e+00,  -2.3032e-01,  -5.4816e-01,  -6.0722e-01,   2.9336e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1529.0673333333
  9265,  -3.2238e+00,  -2.3236e-01,  -5.3715e-01,  -5.9778e-01,   2.9254e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1530.0441666667
  9270,  -3.2259e+00,  -2.3609e-01,  -5.3850e-01,  -6.1994e-01,   2.9175e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1531.0130000000
  9275,  -3.2383e+00,  -2.4887e-01,  -5.4335e-01,  -6.0550e-01,   2.9173e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1531.9898333333
  9280,  -3.2331e+00,  -2.4848e-01,  -5.4791e-01,  -5.9948e-01,   2.9136e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1532.9608333333
  9285,  -3.2110e+00,  -2.4350e-01,  -5.4563e-01,  -6.1384e-01,   2.9241e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1533.9443333333
  9290,  -3.2412e+00,  -2.5115e-01,  -5.6280e-01,  -6.0462e-01,   2.9084e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1534.9125000000
  9295,  -3.2217e+00,  -2.4714e-01,  -5.4411e-01,  -6.0673e-01,   2.9172e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1535.8855000000
  9300,  -3.2303e+00,  -2.4245e-01,  -5.3789e-01,  -6.0933e-01,   2.9141e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1536.8626666667
  9305,  -3.2432e+00,  -2.5223e-01,  -5.5874e-01,  -5.9590e-01,   2.9045e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1537.8335000000
  9310,  -3.2339e+00,  -2.4137e-01,  -5.4735e-01,  -5.8609e-01,   2.9117e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1538.8093333333
  9315,  -3.2304e+00,  -2.3455e-01,  -5.3656e-01,  -5.9466e-01,   2.9237e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1539.7768333333
  9320,  -3.2209e+00,  -2.3171e-01,  -5.4604e-01,  -5.8514e-01,   2.9353e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1540.7523333333
  9325,  -3.2234e+00,  -2.3524e-01,  -5.4763e-01,  -5.9339e-01,   2.9283e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1541.7180000000
  9330,  -3.2138e+00,  -2.3653e-01,  -5.2645e-01,  -6.1140e-01,   2.9257e+00,   5.0055e+05,   1.7382e+01,   9.7619e+01, 1542.6900000000
  9335,  -3.2260e+00,  -2.4798e-01,  -5.4573e-01,  -6.0363e-01,   2.9164e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1543.6585000000
  9340,  -3.2316e+00,  -2.5041e-01,  -5.4261e-01,  -5.9731e-01,   2.9148e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1544.6271666667
  9345,  -3.2137e+00,  -2.3797e-01,  -5.3398e-01,  -6.0578e-01,   2.9286e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1545.5996666667
  9350,  -3.2207e+00,  -2.3855e-01,  -5.5003e-01,  -5.9271e-01,   2.9247e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1546.5683333333
  9355,  -3.2347e+00,  -2.4301e-01,  -5.4739e-01,  -6.0862e-01,   2.9123e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1547.5421666667
  9360,  -3.2181e+00,  -2.3922e-01,  -5.3365e-01,  -6.0613e-01,   2.9229e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1548.5095000000
  9365,  -3.2322e+00,  -2.5390e-01,  -5.6129e-01,  -6.0349e-01,   2.9139e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1549.4833333333
  9370,  -3.2377e+00,  -2.4729e-01,  -5.5130e-01,  -6.0640e-01,   2.9101e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1550.4523333333
  9375,  -3.2211e+00,  -2.3249e-01,  -5.3412e-01,  -5.7431e-01,   2.9206e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1551.4265000000
  9380,  -3.2235e+00,  -2.3097e-01,  -5.4202e-01,  -6.0177e-01,   2.9256e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1552.4023333333
  9385,  -3.2057e+00,  -2.2650e-01,  -5.3635e-01,  -6.1651e-01,   2.9343e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1553.3690000000
  9390,  -3.2219e+00,  -2.4042e-01,  -5.4073e-01,  -6.0218e-01,   2.9189e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1554.3381666667
  9395,  -3.2369e+00,  -2.4107e-01,  -5.5526e-01,  -6.2130e-01,   2.9132e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1555.3116666667
  9400,  -3.2189e+00,  -2.4863e-01,  -5.3541e-01,  -5.9000e-01,   2.9149e+00,   5.0055e+05,   1.7382e+01,   9.7618e+01, 1556.2793333333
  9405,  -3.2069e+00,  -2.3970e-01,  -5.3394e-01,  -6.0363e-01,   2.9208e+00,   5.0055e+05,   1.7382e+01,   9.7617e+01, 1557.2543333333
