"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.1562e+00,   2.0139e+00,   1.4665e+00,   1.1355e+00,   5.2331e+00,   5.0069e+05,   6.0601e+03,   8.5571e+01, 185.8880000000
   830,  -1.1650e+00,   2.0067e+00,   1.4880e+00,   1.1333e+00,   5.2270e+00,   5.0069e+05,   6.0594e+03,   8.5552e+01, 187.3433333333
   835,  -1.1726e+00,   2.0000e+00,   1.5087e+00,   1.1330e+00,   5.2220e+00,   5.0069e+05,   6.0588e+03,   8.5537e+01, 188.7955000000
   840,  -1.1808e+00,   1.9934e+00,   1.5254e+00,   1.1334e+00,   5.2181e+00,   5.0069e+05,   6.0582e+03,   8.5515e+01, 190.2495000000
   845,  -1.1867e+00,   1.9876e+00,   1.5393e+00,   1.1357e+00,   5.2160e+00,   5.0070e+05,   6.0576e+03,   8.5487e+01, 191.7003333333
   850,  -1.1926e+00,   1.9820e+00,   1.5460e+00,   1.1367e+00,   5.2133e+00,   5.0070e+05,   6.0570e+03,   8.5463e+01, 193.1508333333
   855,  -1.1946e+00,   1.9786e+00,   1.5479e+00,   1.1374e+00,   5.2127e+00,   5.0070e+05,   6.0564e+03,   8.5437e+01, 194.6093333333
   860,  -1.1931e+00,   1.9772e+00,   1.5439e+00,   1.1367e+00,   5.2133e+00,   5.0070e+05,   6.0558e+03,   8.5402e+01, 196.0646666667
   865,  -1.1889e+00,   1.9777e+00,   1.5342e+00,   1.1352e+00,   5.2154e+00,   5.0070e+05,   6.0552e+03,   8.5368e+01, 197.5230000000
   870,  -1.1833e+00,   1.9782e+00,   1.5195e+00,   1.1332e+00,   5.2181e+00,   5.0070e+05,   6.0547e+03,   8.5328e+01, 198.9778333333
   875,  -1.1768e+00,   1.9797e+00,   1.4970e+00,   1.1301e+00,   5.2202e+00,   5.0070e+05,   6.0541e+03,   8.5282e+01, 200.4335000000
   880,  -1.1684e+00,   1.9839e+00,   1.4716e+00,   1.1279e+00,   5.2233e+00,   5.0070e+05,   6.0536e+03,   8.5240e+01, 201.8898333333
   885,  -1.1619e+00,   1.9875e+00,   1.4448e+00,   1.1231e+00,   5.2258e+00,   5.0070e+05,   6.0530e+03,   8.5189e+01, 203.3435000000
   890,  -1.1560e+00,   1.9908e+00,   1.4260e+00,   1.1187e+00,   5.2286e+00,   5.0070e+05,   6.0525e+03,   8.5157e+01, 204.7973333333
   895,  -1.1542e+00,   1.9921e+00,   1.4153e+00,   1.1157e+00,   5.2293e+00,   5.0070e+05,   6.0520e+03,   8.5117e+01, 206.2675000000
   900,  -1.1546e+00,   1.9909e+00,   1.4209e+00,   1.1142e+00,   5.2271e+00,   5.0070e+05,   6.0515e+03,   8.5063e+01, 207.7341666667
   905,  -1.1564e+00,   1.9887e+00,   1.4377e+00,   1.1121e+00,   5.2239e+00,   5.0070e+05,   6.0510e+03,   8.5022e+01, 209.1968333333
   910,  -1.1612e+00,   1.9847e+00,   1.4557e+00,   1.1108e+00,   5.2199e+00,   5.0070e+05,   6.0505e+03,   8.4984e+01, 210.6631666667
   915,  -1.1668e+00,   1.9802e+00,   1.4744e+00,   1.1097e+00,   5.2154e+00,   5.0070e+05,   6.0500e+03,   8.4949e+01, 212.1425000000
   920,  -1.1726e+00,   1.9759e+00,   1.4905e+00,   1.1068e+00,   5.2095e+00,   5.0071e+05,   6.0495e+03,   8.4924e+01, 213.6076666667
   925,  -1.1782e+00,   1.9719e+00,   1.5038e+00,   1.1056e+00,   5.2036e+00,   5.0071e+05,   6.0490e+03,   8.4882e+01, 215.0698333333
   930,  -1.1823e+00,   1.9681e+00,   1.5142e+00,   1.1047e+00,   5.1972e+00,   5.0071e+05,   6.0486e+03,   8.4851e+01, 216.5320000000
   935,  -1.1869e+00,   1.9637e+00,   1.5198e+00,   1.1052e+00,   5.1902e+00,   5.0071e+05,   6.0481e+03,   8.4825e+01, 217.9910000000
   940,  -1.1892e+00,   1.9615e+00,   1.5209e+00,   1.1053e+00,   5.1852e+00,   5.0071e+05,   6.0477e+03,   8.4799e+01, 219.4190000000
   945,  -1.1903e+00,   1.9605e+00,   1.5166e+00,   1.1050e+00,   5.1824e+00,   5.0071e+05,   6.0472e+03,   8.4790e+01, 220.6180000000
   950,  -1.1888e+00,   1.9614e+00,   1.5078e+00,   1.1045e+00,   5.1816e+00,   5.0071e+05,   6.0468e+03,   8.4774e+01, 221.7985000000
   955,  -1.1874e+00,   1.9629e+00,   1.4939e+00,   1.1026e+00,   5.1817e+00,   5.0071e+05,   6.0463e+03,   8.4765e+01, 222.9703333333
   960,  -1.1848e+00,   1.9654e+00,   1.4750e+00,   1.0980e+00,   5.1825e+00,   5.0071e+05,   6.0459e+03,   8.4751e+01, 224.1236666667
   965,  -1.1825e+00,   1.9678e+00,   1.4536e+00,   1.0924e+00,   5.1845e+00,   5.0071e+05,   6.0455e+03,   8.4744e+01, 225.2710000000
   970,  -1.1801e+00,   1.9702e+00,   1.4299e+00,   1.0868e+00,   5.1866e+00,   5.0071e+05,   6.0451e+03,   8.4741e+01, 226.4300000000
   975,  -1.1797e+00,   1.9711e+00,   1.4086e+00,   1.0808e+00,   5.1876e+00,   5.0071e+05,   6.0447e+03,   8.4738e+01, 227.5885000000
   980,  -1.1786e+00,   1.9721e+00,   1.3989e+00,   1.0749e+00,   5.1886e+00,   5.0071e+05,   6.0443e+03,   8.4748e+01, 228.7458333333
   985,  -1.1795e+00,   1.9713e+00,   1.3968e+00,   1.0683e+00,   5.1894e+00,   5.0071e+05,   6.0439e+03,   8.4764e+01, 229.9138333333
   990,  -1.1818e+00,   1.9695e+00,   1.4009e+00,   1.0623e+00,   5.1876e+00,   5.0071e+05,   6.0436e+03,   8.4772e+01, 231.0701666667
   995,  -1.1844e+00,   1.9670e+00,   1.4115e+00,   1.0573e+00,   5.1866e+00,   5.0071e+05,   6.0432e+03,   8.4783e+01, 232.2248333333
  1000,  -1.1883e+00,   1.9635e+00,   1.4231e+00,   1.0532e+00,   5.1839e+00,   5.0071e+05,   6.0428e+03,   8.4797e+01, 233.3891666667
  1005,  -1.1921e+00,   1.9594e+00,   1.4306e+00,   1.0497e+00,   5.1805e+00,   5.0071e+05,   6.0425e+03,   8.4809e+01, 234.5621666667
  1010,  -1.1967e+00,   1.9550e+00,   1.4374e+00,   1.0481e+00,   5.1771e+00,   5.0071e+05,   6.0421e+03,   8.4812e+01, 235.7358333333
  1015,  -1.1989e+00,   1.9510e+00,   1.4404e+00,   1.0473e+00,   5.1742e+00,   5.0071e+05,   6.0418e+03,   8.4810e+01, 236.9516666667
  1020,  -1.2013e+00,   1.9463e+00,   1.4386e+00,   1.0477e+00,   5.1703e+00,   5.0072e+05,   6.0414e+03,   8.4816e+01, 238.1728333333
  1025,  -1.2017e+00,   1.9429e+00,   1.4347e+00,   1.0501e+00,   5.1673e+00,   5.0072e+05,   6.0411e+03,   8.4819e+01, 239.3940000000
  1030,  -1.2009e+00,   1.9408e+00,   1.4264e+00,   1.0527e+00,   5.1645e+00,   5.0072e+05,   6.0407e+03,   8.4823e+01, 240.6111666667
  1035,  -1.1996e+00,   1.9398e+00,   1.4163e+00,   1.0569e+00,   5.1630e+00,   5.0072e+05,   6.0404e+03,   8.4830e+01, 241.8251666667
  1040,  -1.1970e+00,   1.9403e+00,   1.4072e+00,   1.0596e+00,   5.1633e+00,   5.0072e+05,   6.0401e+03,   8.4837e+01, 243.0430000000
  1045,  -1.1944e+00,   1.9406e+00,   1.3949e+00,   1.0606e+00,   5.1632e+00,   5.0072e+05,   6.0398e+03,   8.4845e+01, 244.2548333333
  1050,  -1.1929e+00,   1.9405e+00,   1.3828e+00,   1.0609e+00,   5.1626e+00,   5.0072e+05,   6.0395e+03,   8.4855e+01, 245.4613333333
  1055,  -1.1916e+00,   1.9407e+00,   1.3773e+00,   1.0611e+00,   5.1625e+00,   5.0072e+05,   6.0392e+03,   8.4860e+01, 246.6710000000
  1060,  -1.1912e+00,   1.9400e+00,   1.3766e+00,   1.0602e+00,   5.1608e+00,   5.0072e+05,   6.0389e+03,   8.4870e+01, 247.8681666667
  1065,  -1.1915e+00,   1.9387e+00,   1.3833e+00,   1.0599e+00,   5.1592e+00,   5.0072e+05,   6.0386e+03,   8.4882e+01, 249.0810000000
  1070,  -1.1937e+00,   1.9355e+00,   1.3899e+00,   1.0595e+00,   5.1553e+00,   5.0072e+05,   6.0383e+03,   8.4896e+01, 250.2315000000
  1075,  -1.1971e+00,   1.9312e+00,   1.3996e+00,   1.0565e+00,   5.1499e+00,   5.0072e+05,   6.0380e+03,   8.4913e+01, 251.3623333333
  1080,  -1.2025e+00,   1.9255e+00,   1.4085e+00,   1.0545e+00,   5.1422e+00,   5.0072e+05,   6.0377e+03,   8.4923e+01, 252.4701666667
  1085,  -1.2054e+00,   1.9208e+00,   1.4185e+00,   1.0512e+00,   5.1366e+00,   5.0072e+05,   6.0374e+03,   8.4944e+01, 253.5720000000
  1090,  -1.2094e+00,   1.9160e+00,   1.4271e+00,   1.0494e+00,   5.1293e+00,   5.0072e+05,   6.0372e+03,   8.4960e+01, 254.6668333333
  1095,  -1.2116e+00,   1.9123e+00,   1.4349e+00,   1.0484e+00,   5.1249e+00,   5.0072e+05,   6.0369e+03,   8.4979e+01, 255.7648333333
  1100,  -1.2147e+00,   1.9089e+00,   1.4377e+00,   1.0476e+00,   5.1201e+00,   5.0072e+05,   6.0366e+03,   8.5012e+01, 256.8580000000
  1105,  -1.2172e+00,   1.9058e+00,   1.4378e+00,   1.0469e+00,   5.1173e+00,   5.0072e+05,   6.0364e+03,   8.5035e+01, 257.9540000000
  1110,  -1.2198e+00,   1.9032e+00,   1.4344e+00,   1.0463e+00,   5.1160e+00,   5.0073e+05,   6.0361e+03,   8.5066e+01, 258.6716666667
  1115,  -1.2225e+00,   1.9014e+00,   1.4279e+00,   1.0454e+00,   5.1146e+00,   5.0073e+05,   6.0358e+03,   8.5101e+01, 259.3831666667
  1120,  -1.2244e+00,   1.9002e+00,   1.4196e+00,   1.0446e+00,   5.1143e+00,   5.0073e+05,   6.0356e+03,   8.5136e+01, 260.0845000000
  1125,  -1.2235e+00,   1.9007e+00,   1.4101e+00,   1.0443e+00,   5.1157e+00,   5.0073e+05,   6.0353e+03,   8.5169e+01, 260.7716666667
  1130,  -1.2239e+00,   1.9007e+00,   1.3980e+00,   1.0429e+00,   5.1162e+00,   5.0073e+05,   6.0351e+03,   8.5197e+01, 261.4563333333
  1135,  -1.2249e+00,   1.9001e+00,   1.3849e+00,   1.0389e+00,   5.1159e+00,   5.0073e+05,   6.0349e+03,   8.5234e+01, 262.1748333333
  1140,  -1.2270e+00,   1.8977e+00,   1.3718e+00,   1.0353e+00,   5.1136e+00,   5.0073e+05,   6.0346e+03,   8.5262e+01, 262.8978333333
  1145,  -1.2295e+00,   1.8942e+00,   1.3639e+00,   1.0307e+00,   5.1108e+00,   5.0073e+05,   6.0344e+03,   8.5297e+01, 263.6055000000
  1150,  -1.2327e+00,   1.8904e+00,   1.3612e+00,   1.0262e+00,   5.1066e+00,   5.0073e+05,   6.0342e+03,   8.5320e+01, 264.3128333333
  1155,  -1.2360e+00,   1.8860e+00,   1.3620e+00,   1.0231e+00,   5.1024e+00,   5.0073e+05,   6.0339e+03,   8.5358e+01, 265.0163333333
  1160,  -1.2392e+00,   1.8813e+00,   1.3633e+00,   1.0173e+00,   5.0974e+00,   5.0073e+05,   6.0337e+03,   8.5384e+01, 265.7228333333
  1165,  -1.2439e+00,   1.8756e+00,   1.3657e+00,   1.0127e+00,   5.0910e+00,   5.0073e+05,   6.0335e+03,   8.5420e+01, 266.4196666667
  1170,  -1.2467e+00,   1.8702e+00,   1.3683e+00,   1.0089e+00,   5.0851e+00,   5.0073e+05,   6.0333e+03,   8.5450e+01, 267.1228333333
  1175,  -1.2495e+00,   1.8650e+00,   1.3714e+00,   1.0080e+00,   5.0796e+00,   5.0073e+05,   6.0331e+03,   8.5477e+01, 268.3638333333
  1180,  -1.2528e+00,   1.8590e+00,   1.3712e+00,   1.0064e+00,   5.0730e+00,   5.0073e+05,   6.0329e+03,   8.5503e+01, 269.7028333333
  1185,  -1.2541e+00,   1.8554e+00,   1.3719e+00,   1.0069e+00,   5.0684e+00,   5.0073e+05,   6.0326e+03,   8.5530e+01, 271.0508333333
  1190,  -1.2548e+00,   1.8512e+00,   1.3681e+00,   1.0074e+00,   5.0643e+00,   5.0073e+05,   6.0324e+03,   8.5551e+01, 272.4631666667
  1195,  -1.2553e+00,   1.8473e+00,   1.3636e+00,   1.0088e+00,   5.0603e+00,   5.0073e+05,   6.0322e+03,   8.5569e+01, 273.8710000000
  1200,  -1.2563e+00,   1.8446e+00,   1.3576e+00,   1.0109e+00,   5.0569e+00,   5.0073e+05,   6.0320e+03,   8.5584e+01, 275.2736666667
  1205,  -1.2562e+00,   1.8426e+00,   1.3509e+00,   1.0123e+00,   5.0550e+00,   5.0073e+05,   6.0319e+03,   8.5605e+01, 276.6768333333
  1210,  -1.2555e+00,   1.8411e+00,   1.3440e+00,   1.0129e+00,   5.0530e+00,   5.0073e+05,   6.0317e+03,   8.5617e+01, 278.0750000000
  1215,  -1.2557e+00,   1.8397e+00,   1.3369e+00,   1.0138e+00,   5.0512e+00,   5.0073e+05,   6.0315e+03,   8.5632e+01, 279.4978333333
  1220,  -1.2556e+00,   1.8378e+00,   1.3322e+00,   1.0133e+00,   5.0500e+00,   5.0073e+05,   6.0313e+03,   8.5643e+01, 280.9598333333
  1225,  -1.2557e+00,   1.8371e+00,   1.3302e+00,   1.0151e+00,   5.0490e+00,   5.0073e+05,   6.0311e+03,   8.5659e+01, 282.4205000000
  1230,  -1.2568e+00,   1.8352e+00,   1.3299e+00,   1.0141e+00,   5.0470e+00,   5.0073e+05,   6.0309e+03,   8.5669e+01, 283.8755000000
  1235,  -1.2579e+00,   1.8329e+00,   1.3316e+00,   1.0139e+00,   5.0448e+00,   5.0073e+05,   6.0307e+03,   8.5683e+01, 285.3303333333
  1240,  -1.2587e+00,   1.8310e+00,   1.3366e+00,   1.0131e+00,   5.0433e+00,   5.0074e+05,   6.0306e+03,   8.5693e+01, 286.7835000000
  1245,  -1.2595e+00,   1.8294e+00,   1.3410e+00,   1.0118e+00,   5.0419e+00,   5.0074e+05,   6.0304e+03,   8.5703e+01, 288.1845000000
  1250,  -1.2616e+00,   1.8256e+00,   1.3459e+00,   1.0104e+00,   5.0388e+00,   5.0074e+05,   6.0302e+03,   8.5706e+01, 289.5890000000
  1255,  -1.2616e+00,   1.8233e+00,   1.3511e+00,   1.0103e+00,   5.0391e+00,   5.0074e+05,   6.0300e+03,   8.5707e+01, 290.9895000000
  1260,  -1.2628e+00,   1.8209e+00,   1.3560e+00,   1.0112e+00,   5.0384e+00,   5.0074e+05,   6.0299e+03,   8.5713e+01, 292.3838333333
  1265,  -1.2636e+00,   1.8191e+00,   1.3600e+00,   1.0130e+00,   5.0384e+00,   5.0074e+05,   6.0297e+03,   8.5717e+01, 293.7210000000
  1270,  -1.2649e+00,   1.8178e+00,   1.3600e+00,   1.0129e+00,   5.0384e+00,   5.0074e+05,   6.0295e+03,   8.5726e+01, 294.9913333333
  1275,  -1.2652e+00,   1.8170e+00,   1.3616e+00,   1.0139e+00,   5.0395e+00,   5.0074e+05,   6.0294e+03,   8.5732e+01, 295.9610000000
  1280,  -1.2647e+00,   1.8184e+00,   1.3614e+00,   1.0145e+00,   5.0404e+00,   5.0074e+05,   6.0292e+03,   8.5745e+01, 296.6418333333
  1285,  -1.2634e+00,   1.8194e+00,   1.3609e+00,   1.0154e+00,   5.0425e+00,   5.0074e+05,   6.0291e+03,   8.5752e+01, 297.3325000000
  1290,  -1.2622e+00,   1.8213e+00,   1.3581e+00,   1.0154e+00,   5.0441e+00,   5.0074e+05,   6.0289e+03,   8.5757e+01, 298.0183333333
  1295,  -1.2616e+00,   1.8234e+00,   1.3562e+00,   1.0151e+00,   5.0456e+00,   5.0074e+05,   6.0287e+03,   8.5763e+01, 298.7018333333
  1300,  -1.2596e+00,   1.8260e+00,   1.3527e+00,   1.0170e+00,   5.0477e+00,   5.0074e+05,   6.0286e+03,   8.5778e+01, 299.3920000000
  1305,  -1.2585e+00,   1.8283e+00,   1.3520e+00,   1.0168e+00,   5.0483e+00,   5.0074e+05,   6.0284e+03,   8.5786e+01, 300.0701666667
  1310,  -1.2574e+00,   1.8294e+00,   1.3503e+00,   1.0169e+00,   5.0481e+00,   5.0074e+05,   6.0283e+03,   8.5797e+01, 300.7426666667
  1315,  -1.2558e+00,   1.8313e+00,   1.3487e+00,   1.0157e+00,   5.0486e+00,   5.0074e+05,   6.0282e+03,   8.5797e+01, 301.4230000000
  1320,  -1.2557e+00,   1.8314e+00,   1.3484e+00,   1.0144e+00,   5.0473e+00,   5.0074e+05,   6.0280e+03,   8.5803e+01, 302.1103333333
  1325,  -1.2545e+00,   1.8329e+00,   1.3489e+00,   1.0136e+00,   5.0472e+00,   5.0074e+05,   6.0279e+03,   8.5815e+01, 302.7993333333
  1330,  -1.2549e+00,   1.8328e+00,   1.3482e+00,   1.0104e+00,   5.0440e+00,   5.0074e+05,   6.0277e+03,   8.5823e+01, 303.4806666667
  1335,  -1.2550e+00,   1.8323e+00,   1.3493e+00,   1.0085e+00,   5.0425e+00,   5.0074e+05,   6.0276e+03,   8.5834e+01, 304.1626666667
  1340,  -1.2552e+00,   1.8321e+00,   1.3519e+00,   1.0098e+00,   5.0405e+00,   5.0074e+05,   6.0274e+03,   8.5841e+01, 304.8580000000
  1345,  -1.2541e+00,   1.8333e+00,   1.3540e+00,   1.0103e+00,   5.0402e+00,   5.0074e+05,   6.0273e+03,   8.5853e+01, 305.5341666667
  1350,  -1.2542e+00,   1.8343e+00,   1.3551e+00,   1.0108e+00,   5.0388e+00,   5.0074e+05,   6.0272e+03,   8.5863e+01, 306.2041666667
  1355,  -1.2538e+00,   1.8346e+00,   1.3565e+00,   1.0130e+00,   5.0378e+00,   5.0074e+05,   6.0270e+03,   8.5868e+01, 306.8768333333
  1360,  -1.2531e+00,   1.8359e+00,   1.3559e+00,   1.0133e+00,   5.0377e+00,   5.0074e+05,   6.0269e+03,   8.5883e+01, 307.5516666667
  1365,  -1.2524e+00,   1.8366e+00,   1.3552e+00,   1.0140e+00,   5.0370e+00,   5.0074e+05,   6.0268e+03,   8.5895e+01, 308.2285000000
  1370,  -1.2515e+00,   1.8379e+00,   1.3542e+00,   1.0142e+00,   5.0374e+00,   5.0074e+05,   6.0267e+03,   8.5898e+01, 308.8968333333
  1375,  -1.2521e+00,   1.8376e+00,   1.3529e+00,   1.0146e+00,   5.0371e+00,   5.0075e+05,   6.0265e+03,   8.5904e+01, 309.5753333333
  1380,  -1.2522e+00,   1.8383e+00,   1.3522e+00,   1.0166e+00,   5.0374e+00,   5.0075e+05,   6.0264e+03,   8.5913e+01, 310.2481666667
  1385,  -1.2514e+00,   1.8397e+00,   1.3520e+00,   1.0180e+00,   5.0388e+00,   5.0075e+05,   6.0263e+03,   8.5919e+01, 310.9220000000
  1390,  -1.2520e+00,   1.8395e+00,   1.3533e+00,   1.0202e+00,   5.0380e+00,   5.0075e+05,   6.0262e+03,   8.5926e+01, 311.5976666667
  1395,  -1.2519e+00,   1.8408e+00,   1.3537e+00,   1.0216e+00,   5.0384e+00,   5.0075e+05,   6.0260e+03,   8.5932e+01, 312.2743333333
  1400,  -1.2507e+00,   1.8419e+00,   1.3551e+00,   1.0205e+00,   5.0390e+00,   5.0075e+05,   6.0259e+03,   8.5939e+01, 312.9471666667
  1405,  -1.2507e+00,   1.8426e+00,   1.3551e+00,   1.0205e+00,   5.0396e+00,   5.0075e+05,   6.0258e+03,   8.5943e+01, 313.6215000000
  1410,  -1.2515e+00,   1.8423e+00,   1.3549e+00,   1.0192e+00,   5.0392e+00,   5.0075e+05,   6.0257e+03,   8.5950e+01, 314.2973333333
  1415,  -1.2519e+00,   1.8426e+00,   1.3552e+00,   1.0181e+00,   5.0399e+00,   5.0075e+05,   6.0256e+03,   8.5954e+01, 314.9745000000
  1420,  -1.2521e+00,   1.8432e+00,   1.3573e+00,   1.0168e+00,   5.0401e+00,   5.0075e+05,   6.0255e+03,   8.5955e+01, 315.6715000000
  1425,  -1.2518e+00,   1.8445e+00,   1.3613e+00,   1.0151e+00,   5.0409e+00,   5.0075e+05,   6.0254e+03,   8.5957e+01, 316.3906666667
  1430,  -1.2523e+00,   1.8446e+00,   1.3625e+00,   1.0124e+00,   5.0396e+00,   5.0075e+05,   6.0253e+03,   8.5960e+01, 317.0980000000
  1435,  -1.2537e+00,   1.8441e+00,   1.3641e+00,   1.0105e+00,   5.0384e+00,   5.0075e+05,   6.0251e+03,   8.5965e+01, 317.7926666667
  1440,  -1.2529e+00,   1.8461e+00,   1.3659e+00,   1.0093e+00,   5.0395e+00,   5.0075e+05,   6.0250e+03,   8.5970e+01, 318.4803333333
  1445,  -1.2524e+00,   1.8475e+00,   1.3674e+00,   1.0074e+00,   5.0394e+00,   5.0075e+05,   6.0249e+03,   8.5980e+01, 319.1666666667
  1450,  -1.2536e+00,   1.8467e+00,   1.3652e+00,   1.0048e+00,   5.0382e+00,   5.0075e+05,   6.0248e+03,   8.5980e+01, 319.8535000000
  1455,  -1.2536e+00,   1.8480e+00,   1.3668e+00,   1.0047e+00,   5.0381e+00,   5.0075e+05,   6.0247e+03,   8.5986e+01, 320.5438333333
  1460,  -1.2541e+00,   1.8478e+00,   1.3680e+00,   1.0056e+00,   5.0383e+00,   5.0183e+05,   6.0246e+03,   8.5989e+01, 321.2413333333
  1465,  -1.2555e+00,   1.8475e+00,   1.3663e+00,   1.0053e+00,   5.0370e+00,   5.0379e+05,   6.0245e+03,   8.5998e+01, 321.9401666667
  1470,  -1.2566e+00,   1.8469e+00,   1.3658e+00,   1.0040e+00,   5.0353e+00,   5.0555e+05,   6.0244e+03,   8.6004e+01, 322.6270000000
  1475,  -1.2564e+00,   1.8472e+00,   1.3647e+00,   1.0041e+00,   5.0351e+00,   5.0718e+05,   6.0243e+03,   8.6008e+01, 323.3113333333
  1480,  -1.2587e+00,   1.8451e+00,   1.3608e+00,   1.0030e+00,   5.0321e+00,   5.0847e+05,   6.0242e+03,   8.6018e+01, 323.9806666667
  1485,  -1.2590e+00,   1.8456e+00,   1.3584e+00,   1.0022e+00,   5.0303e+00,   5.1004e+05,   6.0241e+03,   8.6031e+01, 324.6446666667
  1490,  -1.2588e+00,   1.8463e+00,   1.3581e+00,   1.0036e+00,   5.0309e+00,   5.1148e+05,   6.0240e+03,   8.6044e+01, 325.3231666667
  1495,  -1.2621e+00,   1.8432e+00,   1.3561e+00,   1.0004e+00,   5.0277e+00,   5.1236e+05,   6.0240e+03,   8.6051e+01, 326.0203333333
  1500,  -1.2644e+00,   1.8411e+00,   1.3543e+00,   9.9953e-01,   5.0254e+00,   5.1284e+05,   6.0239e+03,   8.6056e+01, 326.7090000000
  1505,  -1.2674e+00,   1.8386e+00,   1.3532e+00,   9.9845e-01,   5.0224e+00,   5.1383e+05,   6.0238e+03,   8.6065e+01, 327.4020000000
  1510,  -1.2704e+00,   1.8363e+00,   1.3514e+00,   9.9631e-01,   5.0187e+00,   5.1438e+05,   6.0237e+03,   8.6070e+01, 328.0966666667
  1515,  -1.2708e+00,   1.8362e+00,   1.3511e+00,   9.9634e-01,   5.0185e+00,   5.1388e+05,   6.0236e+03,   8.6076e+01, 328.7760000000
  1520,  -1.2725e+00,   1.8351e+00,   1.3507e+00,   9.9437e-01,   5.0173e+00,   5.1466e+05,   6.0235e+03,   8.6084e+01, 329.4406666667
  1525,  -1.2741e+00,   1.8345e+00,   1.3485e+00,   9.9133e-01,   5.0151e+00,   5.1425e+05,   6.0234e+03,   8.6092e+01, 330.1058333333
  1530,  -1.2746e+00,   1.8349e+00,   1.3493e+00,   9.9121e-01,   5.0151e+00,   5.1339e+05,   6.0233e+03,   8.6105e+01, 330.7736666667
  1535,  -1.2753e+00,   1.8348e+00,   1.3496e+00,   9.8963e-01,   5.0141e+00,   5.1310e+05,   6.0233e+03,   8.6111e+01, 331.4481666667
  1540,  -1.2756e+00,   1.8351e+00,   1.3489e+00,   9.8736e-01,   5.0134e+00,   5.1044e+05,   6.0232e+03,   8.6121e+01, 332.1258333333
  1545,  -1.2776e+00,   1.8335e+00,   1.3488e+00,   9.8499e-01,   5.0117e+00,   5.0975e+05,   6.0231e+03,   8.6132e+01, 332.7848333333
  1550,  -1.2781e+00,   1.8340e+00,   1.3506e+00,   9.8396e-01,   5.0114e+00,   5.0716e+05,   6.0230e+03,   8.6143e+01, 333.4420000000
  1555,  -1.2769e+00,   1.8354e+00,   1.3518e+00,   9.8218e-01,   5.0114e+00,   5.0559e+05,   6.0229e+03,   8.6149e+01, 334.0976666667
  1560,  -1.2769e+00,   1.8361e+00,   1.3520e+00,   9.8076e-01,   5.0114e+00,   5.0456e+05,   6.0229e+03,   8.6158e+01, 334.7500000000
  1565,  -1.2775e+00,   1.8359e+00,   1.3501e+00,   9.7857e-01,   5.0112e+00,   5.0223e+05,   6.0228e+03,   8.6172e+01, 335.4080000000
  1570,  -1.2783e+00,   1.8354e+00,   1.3503e+00,   9.7575e-01,   5.0104e+00,   5.0076e+05,   6.0227e+03,   8.6183e+01, 336.0628333333
  1575,  -1.2797e+00,   1.8339e+00,   1.3498e+00,   9.7295e-01,   5.0093e+00,   5.0076e+05,   6.0226e+03,   8.6188e+01, 336.7150000000
  1580,  -1.2812e+00,   1.8334e+00,   1.3479e+00,   9.7187e-01,   5.0080e+00,   5.0076e+05,   6.0226e+03,   8.6198e+01, 337.3613333333
  1585,  -1.2826e+00,   1.8321e+00,   1.3492e+00,   9.7061e-01,   5.0070e+00,   5.0076e+05,   6.0225e+03,   8.6208e+01, 338.0276666667
  1590,  -1.2838e+00,   1.8306e+00,   1.3492e+00,   9.6793e-01,   5.0046e+00,   5.0076e+05,   6.0224e+03,   8.6211e+01, 338.7078333333
  1595,  -1.2858e+00,   1.8289e+00,   1.3493e+00,   9.6562e-01,   5.0020e+00,   5.0076e+05,   6.0224e+03,   8.6222e+01, 339.3993333333
  1600,  -1.2877e+00,   1.8269e+00,   1.3481e+00,   9.6387e-01,   4.9997e+00,   5.0076e+05,   6.0223e+03,   8.6232e+01, 340.0983333333
  1605,  -1.2890e+00,   1.8245e+00,   1.3469e+00,   9.6407e-01,   4.9966e+00,   5.0076e+05,   6.0222e+03,   8.6236e+01, 340.7925000000
  1610,  -1.2909e+00,   1.8227e+00,   1.3457e+00,   9.6468e-01,   4.9944e+00,   5.0076e+05,   6.0222e+03,   8.6237e+01, 341.4870000000
  1615,  -1.2923e+00,   1.8205e+00,   1.3430e+00,   9.6209e-01,   4.9919e+00,   5.0076e+05,   6.0221e+03,   8.6245e+01, 342.2031666667
  1620,  -1.2940e+00,   1.8180e+00,   1.3422e+00,   9.6243e-01,   4.9889e+00,   5.0076e+05,   6.0220e+03,   8.6259e+01, 342.9230000000
  1625,  -1.2951e+00,   1.8162e+00,   1.3400e+00,   9.6095e-01,   4.9865e+00,   5.0076e+05,   6.0220e+03,   8.6269e+01, 343.9863333333
  1630,  -1.2964e+00,   1.8140e+00,   1.3378e+00,   9.6045e-01,   4.9840e+00,   5.0076e+05,   6.0219e+03,   8.6285e+01, 345.2311666667
  1635,  -1.2975e+00,   1.8120e+00,   1.3348e+00,   9.5879e-01,   4.9815e+00,   5.0076e+05,   6.0219e+03,   8.6294e+01, 346.5145000000
  1640,  -1.2987e+00,   1.8100e+00,   1.3328e+00,   9.5834e-01,   4.9788e+00,   5.0076e+05,   6.0218e+03,   8.6297e+01, 347.8488333333
