"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7795,  -3.2709e+00,  -3.3842e-01,  -6.4847e-01,  -1.2303e+00,   3.0751e+00,   5.0055e+05,   5.0229e+03,   9.9112e+01, 972.9785000000
  7800,  -3.2603e+00,  -3.3829e-01,  -6.4174e-01,  -1.2314e+00,   3.0718e+00,   5.0055e+05,   5.0229e+03,   9.9112e+01, 973.7043333333
  7805,  -3.2696e+00,  -3.4201e-01,  -6.4958e-01,  -1.2332e+00,   3.0709e+00,   5.0055e+05,   5.0229e+03,   9.9112e+01, 974.3355000000
  7810,  -3.2714e+00,  -3.4462e-01,  -6.5426e-01,  -1.2351e+00,   3.0685e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 974.9641666667
  7815,  -3.2754e+00,  -3.4468e-01,  -6.5345e-01,  -1.2368e+00,   3.0697e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 975.5953333333
  7820,  -3.2771e+00,  -3.4801e-01,  -6.5207e-01,  -1.2380e+00,   3.0670e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 976.2253333333
  7825,  -3.2778e+00,  -3.4902e-01,  -6.5438e-01,  -1.2391e+00,   3.0667e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 976.8560000000
  7830,  -3.2750e+00,  -3.4915e-01,  -6.5481e-01,  -1.2400e+00,   3.0657e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 977.4863333333
  7835,  -3.2702e+00,  -3.4843e-01,  -6.4827e-01,  -1.2414e+00,   3.0658e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 978.1178333333
  7840,  -3.2800e+00,  -3.5331e-01,  -6.5737e-01,  -1.2444e+00,   3.0624e+00,   5.0055e+05,   5.0229e+03,   9.9113e+01, 978.7490000000
  7845,  -3.2766e+00,  -3.5308e-01,  -6.5239e-01,  -1.2460e+00,   3.0621e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 979.3786666667
  7850,  -3.2805e+00,  -3.5529e-01,  -6.5652e-01,  -1.2477e+00,   3.0624e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 980.0150000000
  7855,  -3.2795e+00,  -3.5549e-01,  -6.6118e-01,  -1.2491e+00,   3.0621e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 980.7000000000
  7860,  -3.2844e+00,  -3.5908e-01,  -6.6444e-01,  -1.2509e+00,   3.0578e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 981.3305000000
  7865,  -3.2816e+00,  -3.5929e-01,  -6.6220e-01,  -1.2518e+00,   3.0572e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 981.9603333333
  7870,  -3.2861e+00,  -3.6225e-01,  -6.6267e-01,  -1.2535e+00,   3.0559e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 982.5906666667
  7875,  -3.2904e+00,  -3.6320e-01,  -6.6794e-01,  -1.2558e+00,   3.0547e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 983.2215000000
  7880,  -3.2831e+00,  -3.6403e-01,  -6.6067e-01,  -1.2583e+00,   3.0546e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 983.8496666667
  7885,  -3.2888e+00,  -3.6577e-01,  -6.6544e-01,  -1.2600e+00,   3.0536e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 984.4783333333
  7890,  -3.2844e+00,  -3.6612e-01,  -6.6669e-01,  -1.2616e+00,   3.0528e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 985.1093333333
  7895,  -3.2901e+00,  -3.6660e-01,  -6.6865e-01,  -1.2634e+00,   3.0543e+00,   5.0055e+05,   5.0229e+03,   9.9114e+01, 985.7403333333
  7900,  -3.2817e+00,  -3.6776e-01,  -6.6293e-01,  -1.2647e+00,   3.0498e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 986.4248333333
  7905,  -3.2890e+00,  -3.7083e-01,  -6.6828e-01,  -1.2669e+00,   3.0489e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 987.0535000000
  7910,  -3.2873e+00,  -3.7183e-01,  -6.6997e-01,  -1.2683e+00,   3.0486e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 987.7290000000
  7915,  -3.2896e+00,  -3.7258e-01,  -6.7121e-01,  -1.2701e+00,   3.0487e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 988.3606666667
  7920,  -3.2965e+00,  -3.7605e-01,  -6.7280e-01,  -1.2723e+00,   3.0453e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 988.9908333333
  7925,  -3.2970e+00,  -3.7669e-01,  -6.7250e-01,  -1.2736e+00,   3.0448e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 989.6225000000
  7930,  -3.2929e+00,  -3.7629e-01,  -6.7186e-01,  -1.2746e+00,   3.0449e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 990.2625000000
  7935,  -3.2936e+00,  -3.7656e-01,  -6.7340e-01,  -1.2756e+00,   3.0442e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 990.8940000000
  7940,  -3.2954e+00,  -3.8065e-01,  -6.7161e-01,  -1.2781e+00,   3.0388e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 991.5255000000
  7945,  -3.2993e+00,  -3.8088e-01,  -6.7743e-01,  -1.2798e+00,   3.0414e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 992.1556666667
  7950,  -3.2968e+00,  -3.8272e-01,  -6.7604e-01,  -1.2816e+00,   3.0382e+00,   5.0055e+05,   5.0229e+03,   9.9115e+01, 992.7870000000
  7955,  -3.2942e+00,  -3.8235e-01,  -6.7379e-01,  -1.2831e+00,   3.0399e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 993.4246666667
  7960,  -3.2986e+00,  -3.8410e-01,  -6.7536e-01,  -1.2849e+00,   3.0386e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 994.0541666667
  7965,  -3.3049e+00,  -3.8596e-01,  -6.7714e-01,  -1.2863e+00,   3.0367e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 994.6843333333
  7970,  -3.2989e+00,  -3.8653e-01,  -6.7869e-01,  -1.2878e+00,   3.0356e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 995.3148333333
  7975,  -3.3039e+00,  -3.8980e-01,  -6.8104e-01,  -1.2897e+00,   3.0344e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 995.9440000000
  7980,  -3.3072e+00,  -3.9166e-01,  -6.8525e-01,  -1.2924e+00,   3.0318e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 996.5763333333
  7985,  -3.3039e+00,  -3.9029e-01,  -6.8574e-01,  -1.2936e+00,   3.0340e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 997.2083333333
  7990,  -3.3086e+00,  -3.9412e-01,  -6.8574e-01,  -1.2963e+00,   3.0318e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 997.8378333333
  7995,  -3.3142e+00,  -3.9499e-01,  -6.8912e-01,  -1.2979e+00,   3.0304e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 998.4680000000
  8000,  -3.3074e+00,  -3.9462e-01,  -6.8580e-01,  -1.2995e+00,   3.0309e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 999.0995000000
  8005,  -3.3036e+00,  -3.9489e-01,  -6.8392e-01,  -1.3003e+00,   3.0304e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 999.7866666667
  8010,  -3.3109e+00,  -4.0000e-01,  -6.9159e-01,  -1.3020e+00,   3.0254e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 1000.4225000000
  8015,  -3.3177e+00,  -4.0216e-01,  -6.9594e-01,  -1.3041e+00,   3.0242e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 1001.0541666667
  8020,  -3.3167e+00,  -4.0276e-01,  -6.9489e-01,  -1.3061e+00,   3.0241e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 1001.6835000000
  8025,  -3.3160e+00,  -4.0302e-01,  -6.9287e-01,  -1.3076e+00,   3.0233e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 1002.3141666667
  8030,  -3.3135e+00,  -4.0427e-01,  -6.9475e-01,  -1.3092e+00,   3.0222e+00,   5.0055e+05,   5.0229e+03,   9.9116e+01, 1002.9468333333
  8035,  -3.3198e+00,  -4.0455e-01,  -6.9823e-01,  -1.3105e+00,   3.0229e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1003.5771666667
  8040,  -3.3134e+00,  -4.0549e-01,  -6.9097e-01,  -1.3121e+00,   3.0204e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1004.2091666667
  8045,  -3.3175e+00,  -4.0858e-01,  -6.9394e-01,  -1.3135e+00,   3.0186e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1004.8393333333
  8050,  -3.3247e+00,  -4.1179e-01,  -6.9976e-01,  -1.3144e+00,   3.0161e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1005.4588333333
  8055,  -3.3243e+00,  -4.1014e-01,  -7.0160e-01,  -1.3157e+00,   3.0170e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1006.1060000000
  8060,  -3.3203e+00,  -4.1278e-01,  -7.0014e-01,  -1.3178e+00,   3.0161e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1006.7371666667
  8065,  -3.3262e+00,  -4.1433e-01,  -7.0029e-01,  -1.3196e+00,   3.0137e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1007.4393333333
  8070,  -3.3177e+00,  -4.1295e-01,  -7.0285e-01,  -1.3204e+00,   3.0143e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1008.0703333333
  8075,  -3.3289e+00,  -4.1585e-01,  -7.0078e-01,  -1.3226e+00,   3.0134e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1008.7153333333
  8080,  -3.3265e+00,  -4.1833e-01,  -7.0076e-01,  -1.3242e+00,   3.0111e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1009.3441666667
  8085,  -3.3271e+00,  -4.1827e-01,  -7.0826e-01,  -1.3253e+00,   3.0098e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1009.9765000000
  8090,  -3.3314e+00,  -4.2131e-01,  -7.0404e-01,  -1.3266e+00,   3.0084e+00,   5.0055e+05,   5.0229e+03,   9.9117e+01, 1010.6100000000
  8095,  -3.3266e+00,  -4.2240e-01,  -7.0730e-01,  -1.3290e+00,   3.0092e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1011.2411666667
  8100,  -3.3279e+00,  -4.2341e-01,  -7.0870e-01,  -1.3305e+00,   3.0058e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1011.8700000000
  8105,  -3.3269e+00,  -4.2155e-01,  -7.0053e-01,  -1.3320e+00,   3.0080e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1012.4990000000
  8110,  -3.3339e+00,  -4.2581e-01,  -7.0667e-01,  -1.3340e+00,   3.0048e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1013.1303333333
  8115,  -3.3315e+00,  -4.2625e-01,  -7.0301e-01,  -1.3357e+00,   3.0041e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1013.7620000000
  8120,  -3.3352e+00,  -4.2957e-01,  -7.1307e-01,  -1.3374e+00,   3.0005e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1014.3923333333
  8125,  -3.3338e+00,  -4.2868e-01,  -7.0973e-01,  -1.3386e+00,   3.0028e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1015.0223333333
  8130,  -3.3323e+00,  -4.3127e-01,  -7.1170e-01,  -1.3406e+00,   3.0005e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1015.6560000000
  8135,  -3.3360e+00,  -4.3165e-01,  -7.1081e-01,  -1.3429e+00,   3.0010e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1016.2856666667
  8140,  -3.3286e+00,  -4.3032e-01,  -7.0683e-01,  -1.3441e+00,   2.9998e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1016.9171666667
  8145,  -3.3341e+00,  -4.3372e-01,  -7.0628e-01,  -1.3464e+00,   2.9982e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1017.5570000000
  8150,  -3.3373e+00,  -4.3749e-01,  -7.1468e-01,  -1.3471e+00,   2.9968e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1018.1890000000
  8155,  -3.3448e+00,  -4.3787e-01,  -7.1495e-01,  -1.3490e+00,   2.9950e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1018.8185000000
  8160,  -3.3315e+00,  -4.3667e-01,  -7.0928e-01,  -1.3511e+00,   2.9946e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1019.4481666667
  8165,  -3.3388e+00,  -4.4021e-01,  -7.1672e-01,  -1.3532e+00,   2.9943e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1020.0793333333
  8170,  -3.3448e+00,  -4.4215e-01,  -7.2182e-01,  -1.3555e+00,   2.9922e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1020.7108333333
  8175,  -3.3456e+00,  -4.4191e-01,  -7.2540e-01,  -1.3566e+00,   2.9924e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1021.3440000000
  8180,  -3.3448e+00,  -4.4245e-01,  -7.2276e-01,  -1.3590e+00,   2.9906e+00,   5.0055e+05,   5.0229e+03,   9.9118e+01, 1021.9738333333
  8185,  -3.3370e+00,  -4.4163e-01,  -7.1195e-01,  -1.3602e+00,   2.9901e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1022.6915000000
  8190,  -3.3415e+00,  -4.4696e-01,  -7.2244e-01,  -1.3609e+00,   2.9870e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1023.3200000000
  8195,  -3.3515e+00,  -4.4971e-01,  -7.2560e-01,  -1.3620e+00,   2.9862e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1023.9508333333
  8200,  -3.3443e+00,  -4.4750e-01,  -7.2114e-01,  -1.3631e+00,   2.9868e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1024.5838333333
  8205,  -3.3535e+00,  -4.5110e-01,  -7.2619e-01,  -1.3653e+00,   2.9829e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1025.2158333333
  8210,  -3.3528e+00,  -4.5201e-01,  -7.2346e-01,  -1.3670e+00,   2.9833e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1025.8448333333
  8215,  -3.3449e+00,  -4.5146e-01,  -7.1986e-01,  -1.3684e+00,   2.9835e+00,   5.0055e+05,   5.0229e+03,   9.9119e+01, 1026.4743333333
  8220,  -3.3519e+00,  -4.5388e-01,  -7.2451e-01,  -1.3699e+00,   2.9813e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1027.1036666667
  8225,  -3.3527e+00,  -4.5509e-01,  -7.2995e-01,  -1.3698e+00,   2.9808e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1027.7340000000
  8230,  -3.3469e+00,  -4.5815e-01,  -7.2489e-01,  -1.3715e+00,   2.9779e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1028.3638333333
  8235,  -3.3555e+00,  -4.5795e-01,  -7.3181e-01,  -1.3736e+00,   2.9766e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1028.9965000000
  8240,  -3.3581e+00,  -4.5951e-01,  -7.3105e-01,  -1.3752e+00,   2.9775e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1029.6283333333
  8245,  -3.3478e+00,  -4.5773e-01,  -7.2879e-01,  -1.3771e+00,   2.9771e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1030.2610000000
  8250,  -3.3613e+00,  -4.6408e-01,  -7.3336e-01,  -1.3797e+00,   2.9718e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1030.8935000000
  8255,  -3.3638e+00,  -4.6525e-01,  -7.3324e-01,  -1.3806e+00,   2.9745e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1031.5246666667
  8260,  -3.3571e+00,  -4.6208e-01,  -7.3221e-01,  -1.3810e+00,   2.9738e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1032.1565000000
  8265,  -3.3649e+00,  -4.6743e-01,  -7.4366e-01,  -1.3823e+00,   2.9702e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1032.7885000000
  8270,  -3.3588e+00,  -4.6792e-01,  -7.3242e-01,  -1.3848e+00,   2.9687e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1033.4195000000
  8275,  -3.3685e+00,  -4.7027e-01,  -7.4108e-01,  -1.3866e+00,   2.9690e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1034.0498333333
  8280,  -3.3688e+00,  -4.7041e-01,  -7.3975e-01,  -1.3880e+00,   2.9678e+00,   5.0055e+05,   5.0229e+03,   9.9120e+01, 1034.6803333333
  8285,  -3.3669e+00,  -4.7070e-01,  -7.3805e-01,  -1.3891e+00,   2.9683e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1035.3113333333
  8290,  -3.3606e+00,  -4.7164e-01,  -7.3169e-01,  -1.3898e+00,   2.9681e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1035.9415000000
  8295,  -3.3614e+00,  -4.7426e-01,  -7.3878e-01,  -1.3910e+00,   2.9656e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1036.5708333333
  8300,  -3.3700e+00,  -4.7670e-01,  -7.4402e-01,  -1.3918e+00,   2.9631e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1037.1995000000
  8305,  -3.3716e+00,  -4.7842e-01,  -7.4546e-01,  -1.3936e+00,   2.9625e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1037.8705000000
  8310,  -3.3576e+00,  -4.7528e-01,  -7.4320e-01,  -1.3952e+00,   2.9630e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1038.4998333333
  8315,  -3.3711e+00,  -4.7834e-01,  -7.4840e-01,  -1.3977e+00,   2.9622e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1039.1391666667
  8320,  -3.3701e+00,  -4.8034e-01,  -7.4979e-01,  -1.3999e+00,   2.9612e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1039.7678333333
  8325,  -3.3685e+00,  -4.7898e-01,  -7.4683e-01,  -1.4015e+00,   2.9612e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1040.3975000000
  8330,  -3.3779e+00,  -4.8423e-01,  -7.5088e-01,  -1.4025e+00,   2.9589e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1041.0246666667
  8335,  -3.3702e+00,  -4.8336e-01,  -7.4966e-01,  -1.4039e+00,   2.9577e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1041.6543333333
  8340,  -3.3647e+00,  -4.8155e-01,  -7.3682e-01,  -1.4054e+00,   2.9571e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1042.2840000000
  8345,  -3.3822e+00,  -4.9000e-01,  -7.5625e-01,  -1.4085e+00,   2.9532e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1042.9140000000
  8350,  -3.3758e+00,  -4.8917e-01,  -7.5550e-01,  -1.4103e+00,   2.9540e+00,   5.0055e+05,   5.0229e+03,   9.9121e+01, 1043.5430000000
  8355,  -3.3806e+00,  -4.9070e-01,  -7.5678e-01,  -1.4119e+00,   2.9518e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1044.1726666667
  8360,  -3.3821e+00,  -4.9074e-01,  -7.5571e-01,  -1.4131e+00,   2.9530e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1044.8011666667
  8365,  -3.3840e+00,  -4.9200e-01,  -7.5454e-01,  -1.4150e+00,   2.9518e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1045.4310000000
  8370,  -3.3751e+00,  -4.9402e-01,  -7.5562e-01,  -1.4163e+00,   2.9478e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1046.0635000000
  8375,  -3.3853e+00,  -4.9564e-01,  -7.6119e-01,  -1.4183e+00,   2.9490e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1046.6940000000
  8380,  -3.3846e+00,  -4.9730e-01,  -7.6205e-01,  -1.4197e+00,   2.9463e+00,   5.0055e+05,   5.0229e+03,   9.9122e+01, 1047.3233333333
  8385,  -3.3888e+00,  -4.9796e-01,  -7.6356e-01,  -1.4218e+00,   2.9468e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1047.9521666667
  8390,  -3.3870e+00,  -5.0051e-01,  -7.6330e-01,  -1.4239e+00,   2.9456e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1048.5818333333
  8395,  -3.3823e+00,  -4.9819e-01,  -7.6045e-01,  -1.4247e+00,   2.9469e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1049.2138333333
  8400,  -3.3885e+00,  -5.0199e-01,  -7.6680e-01,  -1.4267e+00,   2.9414e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1049.8440000000
  8405,  -3.3875e+00,  -5.0352e-01,  -7.5970e-01,  -1.4279e+00,   2.9422e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1050.4845000000
  8410,  -3.3812e+00,  -5.0455e-01,  -7.5695e-01,  -1.4298e+00,   2.9403e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1051.1166666667
  8415,  -3.3919e+00,  -5.0538e-01,  -7.6537e-01,  -1.4316e+00,   2.9417e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1051.7491666667
  8420,  -3.3925e+00,  -5.0757e-01,  -7.6788e-01,  -1.4341e+00,   2.9395e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1052.3803333333
  8425,  -3.3922e+00,  -5.0841e-01,  -7.7170e-01,  -1.4364e+00,   2.9383e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1053.0113333333
  8430,  -3.3854e+00,  -5.0752e-01,  -7.6401e-01,  -1.4375e+00,   2.9393e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1053.6416666667
  8435,  -3.3886e+00,  -5.0991e-01,  -7.6970e-01,  -1.4394e+00,   2.9390e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1054.2706666667
  8440,  -3.3911e+00,  -5.1081e-01,  -7.6547e-01,  -1.4409e+00,   2.9350e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1054.9005000000
  8445,  -3.3918e+00,  -5.1247e-01,  -7.7489e-01,  -1.4422e+00,   2.9334e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1055.5320000000
  8450,  -3.3985e+00,  -5.1777e-01,  -7.7297e-01,  -1.4446e+00,   2.9315e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1056.1620000000
  8455,  -3.3992e+00,  -5.1423e-01,  -7.7827e-01,  -1.4457e+00,   2.9348e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1056.8895000000
  8460,  -3.4024e+00,  -5.1751e-01,  -7.7346e-01,  -1.4481e+00,   2.9306e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1057.5190000000
  8465,  -3.3934e+00,  -5.1674e-01,  -7.6699e-01,  -1.4495e+00,   2.9317e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1058.1480000000
  8470,  -3.3976e+00,  -5.1885e-01,  -7.7764e-01,  -1.4501e+00,   2.9302e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1058.7761666667
  8475,  -3.4072e+00,  -5.2111e-01,  -7.7747e-01,  -1.4523e+00,   2.9272e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1059.4051666667
  8480,  -3.4011e+00,  -5.2352e-01,  -7.7854e-01,  -1.4538e+00,   2.9264e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1060.0540000000
  8485,  -3.4041e+00,  -5.2607e-01,  -7.7533e-01,  -1.4568e+00,   2.9230e+00,   5.0055e+05,   5.0229e+03,   9.9123e+01, 1060.6850000000
  8490,  -3.4070e+00,  -5.2648e-01,  -7.8010e-01,  -1.4575e+00,   2.9239e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1061.3168333333
  8495,  -3.4054e+00,  -5.2515e-01,  -7.8072e-01,  -1.4592e+00,   2.9250e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1061.9455000000
  8500,  -3.4065e+00,  -5.2747e-01,  -7.7370e-01,  -1.4607e+00,   2.9227e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1062.5738333333
  8505,  -3.4010e+00,  -5.2801e-01,  -7.7812e-01,  -1.4625e+00,   2.9212e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1063.2048333333
  8510,  -3.4072e+00,  -5.2948e-01,  -7.8021e-01,  -1.4635e+00,   2.9207e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1063.8348333333
  8515,  -3.4044e+00,  -5.2941e-01,  -7.7563e-01,  -1.4659e+00,   2.9208e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1064.4655000000
  8520,  -3.3979e+00,  -5.3097e-01,  -7.7447e-01,  -1.4677e+00,   2.9176e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1065.0998333333
  8525,  -3.4092e+00,  -5.3276e-01,  -7.7930e-01,  -1.4696e+00,   2.9200e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1065.7340000000
  8530,  -3.4098e+00,  -5.3348e-01,  -7.7984e-01,  -1.4724e+00,   2.9176e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1066.3975000000
  8535,  -3.4201e+00,  -5.4022e-01,  -7.9240e-01,  -1.4747e+00,   2.9130e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1067.0276666667
  8540,  -3.4019e+00,  -5.3779e-01,  -7.8098e-01,  -1.4757e+00,   2.9132e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1067.6588333333
  8545,  -3.4105e+00,  -5.3757e-01,  -7.7970e-01,  -1.4763e+00,   2.9147e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1068.2885000000
  8550,  -3.4189e+00,  -5.4224e-01,  -7.9074e-01,  -1.4792e+00,   2.9110e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1068.9198333333
  8555,  -3.4125e+00,  -5.4192e-01,  -7.8716e-01,  -1.4811e+00,   2.9116e+00,   5.0055e+05,   5.0229e+03,   9.9124e+01, 1069.5505000000
  8560,  -3.4200e+00,  -5.4604e-01,  -7.9281e-01,  -1.4833e+00,   2.9091e+00,   5.0055e+05,   5.0229e+03,   9.9125e+01, 1070.1841666667
  8565,  -3.4135e+00,  -5.4224e-01,  -7.9215e-01,  -1.4850e+00,   2.9114e+00,   5.0055e+05,   5.0229e+03,   9.9125e+01, 1070.8145000000
  8570,  -3.4193e+00,  -5.4511e-01,  -7.9388e-01,  -1.4869e+00,   2.9086e+00,   5.0055e+05,   5.0229e+03,   9.9125e+01, 1071.4468333333
