"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.6285e+00,   1.5357e+00,   9.1156e-01,   5.5009e-01,   4.7672e+00,   5.0050e+05,   6.0163e+03,   9.8119e+01, 115.2486666667
   830,  -1.6262e+00,   1.5373e+00,   9.1579e-01,   5.5181e-01,   4.7681e+00,   5.0050e+05,   6.0165e+03,   9.8124e+01, 115.8295000000
   835,  -1.6233e+00,   1.5392e+00,   9.1834e-01,   5.5238e-01,   4.7694e+00,   5.0050e+05,   6.0167e+03,   9.8130e+01, 116.4128333333
   840,  -1.6206e+00,   1.5413e+00,   9.2006e-01,   5.5131e-01,   4.7709e+00,   5.0050e+05,   6.0168e+03,   9.8137e+01, 116.9935000000
   845,  -1.6220e+00,   1.5401e+00,   9.1906e-01,   5.5096e-01,   4.7686e+00,   5.0050e+05,   6.0170e+03,   9.8143e+01, 117.7665000000
   850,  -1.6210e+00,   1.5403e+00,   9.2421e-01,   5.5368e-01,   4.7684e+00,   5.0050e+05,   6.0172e+03,   9.8148e+01, 118.5358333333
   855,  -1.6191e+00,   1.5412e+00,   9.2546e-01,   5.5304e-01,   4.7688e+00,   5.0051e+05,   6.0173e+03,   9.8153e+01, 119.2958333333
   860,  -1.6183e+00,   1.5413e+00,   9.2695e-01,   5.5201e-01,   4.7683e+00,   5.0051e+05,   6.0175e+03,   9.8158e+01, 119.9660000000
   865,  -1.6174e+00,   1.5416e+00,   9.2943e-01,   5.5286e-01,   4.7681e+00,   5.0051e+05,   6.0177e+03,   9.8163e+01, 120.5491666667
   870,  -1.6150e+00,   1.5434e+00,   9.3392e-01,   5.5356e-01,   4.7691e+00,   5.0051e+05,   6.0178e+03,   9.8167e+01, 121.1308333333
   875,  -1.6138e+00,   1.5437e+00,   9.3536e-01,   5.5288e-01,   4.7684e+00,   5.0051e+05,   6.0180e+03,   9.8173e+01, 121.7126666667
   880,  -1.6137e+00,   1.5431e+00,   9.3872e-01,   5.5477e-01,   4.7671e+00,   5.0051e+05,   6.0181e+03,   9.8178e+01, 122.2958333333
   885,  -1.6141e+00,   1.5420e+00,   9.4097e-01,   5.5574e-01,   4.7649e+00,   5.0051e+05,   6.0183e+03,   9.8184e+01, 122.8773333333
   890,  -1.6118e+00,   1.5436e+00,   9.4356e-01,   5.5700e-01,   4.7659e+00,   5.0052e+05,   6.0184e+03,   9.8191e+01, 123.4666666667
   895,  -1.6116e+00,   1.5433e+00,   9.4299e-01,   5.5633e-01,   4.7651e+00,   5.0052e+05,   6.0186e+03,   9.8198e+01, 124.0683333333
   900,  -1.6119e+00,   1.5421e+00,   9.4291e-01,   5.5546e-01,   4.7627e+00,   5.0052e+05,   6.0187e+03,   9.8203e+01, 124.6553333333
   905,  -1.6113e+00,   1.5420e+00,   9.4428e-01,   5.5685e-01,   4.7621e+00,   5.0052e+05,   6.0189e+03,   9.8210e+01, 125.2483333333
   910,  -1.6111e+00,   1.5423e+00,   9.4585e-01,   5.5750e-01,   4.7617e+00,   5.0052e+05,   6.0190e+03,   9.8216e+01, 125.8410000000
   915,  -1.6125e+00,   1.5400e+00,   9.4687e-01,   5.5745e-01,   4.7583e+00,   5.0052e+05,   6.0192e+03,   9.8220e+01, 126.4338333333
   920,  -1.6133e+00,   1.5386e+00,   9.4742e-01,   5.5963e-01,   4.7558e+00,   5.0052e+05,   6.0193e+03,   9.8225e+01, 127.1951666667
   925,  -1.6132e+00,   1.5380e+00,   9.4914e-01,   5.6067e-01,   4.7549e+00,   5.0052e+05,   6.0194e+03,   9.8233e+01, 127.8421666667
   930,  -1.6129e+00,   1.5381e+00,   9.4985e-01,   5.6202e-01,   4.7540e+00,   5.0052e+05,   6.0196e+03,   9.8238e+01, 128.4336666667
   935,  -1.6130e+00,   1.5376e+00,   9.4861e-01,   5.6079e-01,   4.7528e+00,   5.0052e+05,   6.0197e+03,   9.8243e+01, 129.0260000000
   940,  -1.6148e+00,   1.5352e+00,   9.4824e-01,   5.6097e-01,   4.7499e+00,   5.0053e+05,   6.0198e+03,   9.8247e+01, 129.6200000000
   945,  -1.6138e+00,   1.5356e+00,   9.5073e-01,   5.6211e-01,   4.7494e+00,   5.0053e+05,   6.0200e+03,   9.8253e+01, 130.2121666667
   950,  -1.6135e+00,   1.5358e+00,   9.5291e-01,   5.6393e-01,   4.7484e+00,   5.0053e+05,   6.0201e+03,   9.8257e+01, 130.8055000000
   955,  -1.6136e+00,   1.5357e+00,   9.5297e-01,   5.6344e-01,   4.7473e+00,   5.0053e+05,   6.0202e+03,   9.8261e+01, 131.3973333333
   960,  -1.6152e+00,   1.5337e+00,   9.5184e-01,   5.6369e-01,   4.7447e+00,   5.0053e+05,   6.0203e+03,   9.8264e+01, 131.9915000000
   965,  -1.6160e+00,   1.5320e+00,   9.5183e-01,   5.6473e-01,   4.7426e+00,   5.0053e+05,   6.0204e+03,   9.8267e+01, 132.5840000000
   970,  -1.6166e+00,   1.5306e+00,   9.5219e-01,   5.6487e-01,   4.7406e+00,   5.0053e+05,   6.0206e+03,   9.8272e+01, 133.1905000000
   975,  -1.6182e+00,   1.5289e+00,   9.5272e-01,   5.6520e-01,   4.7384e+00,   5.0053e+05,   6.0207e+03,   9.8275e+01, 133.7843333333
   980,  -1.6184e+00,   1.5282e+00,   9.5186e-01,   5.6309e-01,   4.7370e+00,   5.0053e+05,   6.0208e+03,   9.8278e+01, 134.6600000000
   985,  -1.6185e+00,   1.5277e+00,   9.5174e-01,   5.6253e-01,   4.7356e+00,   5.0053e+05,   6.0209e+03,   9.8282e+01, 135.5365000000
   990,  -1.6196e+00,   1.5267e+00,   9.5309e-01,   5.6370e-01,   4.7337e+00,   5.0053e+05,   6.0210e+03,   9.8287e+01, 136.4111666667
   995,  -1.6204e+00,   1.5250e+00,   9.5234e-01,   5.6332e-01,   4.7315e+00,   5.0053e+05,   6.0211e+03,   9.8292e+01, 137.2848333333
  1000,  -1.6218e+00,   1.5229e+00,   9.5265e-01,   5.6292e-01,   4.7289e+00,   5.0053e+05,   6.0213e+03,   9.8297e+01, 138.1605000000
  1005,  -1.6239e+00,   1.5202e+00,   9.5122e-01,   5.6038e-01,   4.7254e+00,   5.0053e+05,   6.0214e+03,   9.8301e+01, 139.0358333333
  1010,  -1.6254e+00,   1.5174e+00,   9.4998e-01,   5.5891e-01,   4.7225e+00,   5.0054e+05,   6.0215e+03,   9.8306e+01, 139.9090000000
  1015,  -1.6278e+00,   1.5150e+00,   9.4846e-01,   5.5866e-01,   4.7195e+00,   5.0054e+05,   6.0216e+03,   9.8310e+01, 140.5001666667
  1020,  -1.6289e+00,   1.5131e+00,   9.4725e-01,   5.5577e-01,   4.7165e+00,   5.0054e+05,   6.0217e+03,   9.8315e+01, 141.0945000000
  1025,  -1.6306e+00,   1.5106e+00,   9.4854e-01,   5.5392e-01,   4.7138e+00,   5.0054e+05,   6.0218e+03,   9.8321e+01, 141.6890000000
  1030,  -1.6331e+00,   1.5071e+00,   9.4541e-01,   5.5112e-01,   4.7098e+00,   5.0054e+05,   6.0219e+03,   9.8327e+01, 142.3936666667
  1035,  -1.6347e+00,   1.5043e+00,   9.4516e-01,   5.5293e-01,   4.7067e+00,   5.0054e+05,   6.0220e+03,   9.8333e+01, 143.2675000000
  1040,  -1.6365e+00,   1.5021e+00,   9.4274e-01,   5.5033e-01,   4.7044e+00,   5.0054e+05,   6.0221e+03,   9.8338e+01, 143.8605000000
  1045,  -1.6382e+00,   1.4995e+00,   9.4122e-01,   5.4586e-01,   4.7015e+00,   5.0054e+05,   6.0222e+03,   9.8342e+01, 144.4515000000
  1050,  -1.6425e+00,   1.4941e+00,   9.3959e-01,   5.4276e-01,   4.6954e+00,   5.0054e+05,   6.0223e+03,   9.8344e+01, 145.1151666667
  1055,  -1.6451e+00,   1.4902e+00,   9.3807e-01,   5.4340e-01,   4.6913e+00,   5.0054e+05,   6.0224e+03,   9.8348e+01, 145.7073333333
  1060,  -1.6487e+00,   1.4861e+00,   9.3517e-01,   5.3985e-01,   4.6865e+00,   5.0054e+05,   6.0225e+03,   9.8351e+01, 146.3011666667
  1065,  -1.6503e+00,   1.4833e+00,   9.3311e-01,   5.3789e-01,   4.6833e+00,   5.0054e+05,   6.0226e+03,   9.8353e+01, 146.8931666667
  1070,  -1.6544e+00,   1.4775e+00,   9.2858e-01,   5.3374e-01,   4.6775e+00,   5.0054e+05,   6.0227e+03,   9.8355e+01, 147.5360000000
  1075,  -1.6589e+00,   1.4714e+00,   9.2701e-01,   5.3052e-01,   4.6717e+00,   5.0054e+05,   6.0227e+03,   9.8357e+01, 148.1288333333
  1080,  -1.6597e+00,   1.4694e+00,   9.2600e-01,   5.2929e-01,   4.6694e+00,   5.0054e+05,   6.0228e+03,   9.8361e+01, 148.7216666667
  1085,  -1.6629e+00,   1.4653e+00,   9.2220e-01,   5.2503e-01,   4.6646e+00,   5.0054e+05,   6.0229e+03,   9.8363e+01, 149.3148333333
  1090,  -1.6662e+00,   1.4606e+00,   9.2054e-01,   5.2260e-01,   4.6595e+00,   5.0054e+05,   6.0230e+03,   9.8367e+01, 149.9071666667
  1095,  -1.6690e+00,   1.4560e+00,   9.1776e-01,   5.1975e-01,   4.6550e+00,   5.0054e+05,   6.0231e+03,   9.8369e+01, 150.5008333333
  1100,  -1.6741e+00,   1.4490e+00,   9.1370e-01,   5.1520e-01,   4.6482e+00,   5.0054e+05,   6.0232e+03,   9.8371e+01, 151.0955000000
  1105,  -1.6783e+00,   1.4430e+00,   9.1014e-01,   5.1251e-01,   4.6420e+00,   5.0054e+05,   6.0233e+03,   9.8374e+01, 151.6913333333
  1110,  -1.6804e+00,   1.4400e+00,   9.0845e-01,   5.1056e-01,   4.6387e+00,   5.0054e+05,   6.0233e+03,   9.8377e+01, 152.2888333333
  1115,  -1.6822e+00,   1.4362e+00,   9.0594e-01,   5.0677e-01,   4.6348e+00,   5.0054e+05,   6.0234e+03,   9.8379e+01, 152.8813333333
  1120,  -1.6868e+00,   1.4303e+00,   9.0270e-01,   5.0376e-01,   4.6289e+00,   5.0054e+05,   6.0235e+03,   9.8381e+01, 153.4793333333
  1125,  -1.6902e+00,   1.4246e+00,   9.0011e-01,   5.0104e-01,   4.6236e+00,   5.0054e+05,   6.0236e+03,   9.8384e+01, 154.1048333333
  1130,  -1.6948e+00,   1.4183e+00,   8.9535e-01,   4.9637e-01,   4.6177e+00,   5.0055e+05,   6.0237e+03,   9.8385e+01, 154.6971666667
  1135,  -1.6969e+00,   1.4148e+00,   8.9339e-01,   4.9402e-01,   4.6138e+00,   5.0055e+05,   6.0237e+03,   9.8388e+01, 155.2916666667
  1140,  -1.6997e+00,   1.4108e+00,   8.9097e-01,   4.9147e-01,   4.6095e+00,   5.0055e+05,   6.0238e+03,   9.8390e+01, 155.8856666667
  1145,  -1.7040e+00,   1.4053e+00,   8.8722e-01,   4.8778e-01,   4.6038e+00,   5.0055e+05,   6.0239e+03,   9.8392e+01, 156.4800000000
  1150,  -1.7093e+00,   1.3981e+00,   8.8377e-01,   4.8352e-01,   4.5969e+00,   5.0055e+05,   6.0240e+03,   9.8393e+01, 157.0741666667
  1155,  -1.7134e+00,   1.3916e+00,   8.7928e-01,   4.7994e-01,   4.5907e+00,   5.0055e+05,   6.0241e+03,   9.8395e+01, 157.6700000000
  1160,  -1.7171e+00,   1.3868e+00,   8.7636e-01,   4.7642e-01,   4.5858e+00,   5.0055e+05,   6.0241e+03,   9.8396e+01, 158.2663333333
  1165,  -1.7198e+00,   1.3820e+00,   8.7330e-01,   4.7245e-01,   4.5811e+00,   5.0055e+05,   6.0242e+03,   9.8397e+01, 158.9331666667
  1170,  -1.7235e+00,   1.3778e+00,   8.7007e-01,   4.6961e-01,   4.5766e+00,   5.0055e+05,   6.0243e+03,   9.8400e+01, 159.6721666667
  1175,  -1.7266e+00,   1.3731e+00,   8.6857e-01,   4.6542e-01,   4.5716e+00,   5.0055e+05,   6.0243e+03,   9.8403e+01, 160.2755000000
  1180,  -1.7317e+00,   1.3653e+00,   8.6508e-01,   4.6199e-01,   4.5643e+00,   5.0055e+05,   6.0244e+03,   9.8405e+01, 160.8791666667
  1185,  -1.7363e+00,   1.3587e+00,   8.6100e-01,   4.5732e-01,   4.5579e+00,   5.0055e+05,   6.0245e+03,   9.8408e+01, 161.4823333333
  1190,  -1.7402e+00,   1.3525e+00,   8.5708e-01,   4.5249e-01,   4.5514e+00,   5.0055e+05,   6.0246e+03,   9.8411e+01, 162.1408333333
  1195,  -1.7441e+00,   1.3473e+00,   8.5375e-01,   4.4920e-01,   4.5460e+00,   5.0055e+05,   6.0246e+03,   9.8414e+01, 162.7445000000
  1200,  -1.7465e+00,   1.3434e+00,   8.5192e-01,   4.4620e-01,   4.5421e+00,   5.0055e+05,   6.0247e+03,   9.8417e+01, 163.3496666667
  1205,  -1.7486e+00,   1.3400e+00,   8.4936e-01,   4.4342e-01,   4.5386e+00,   5.0055e+05,   6.0248e+03,   9.8419e+01, 164.0188333333
  1210,  -1.7534e+00,   1.3339e+00,   8.4544e-01,   4.3907e-01,   4.5326e+00,   5.0055e+05,   6.0248e+03,   9.8422e+01, 164.6213333333
  1215,  -1.7588e+00,   1.3258e+00,   8.4120e-01,   4.3655e-01,   4.5250e+00,   5.0055e+05,   6.0249e+03,   9.8423e+01, 165.2290000000
  1220,  -1.7622e+00,   1.3200e+00,   8.3719e-01,   4.3243e-01,   4.5197e+00,   5.0055e+05,   6.0249e+03,   9.8425e+01, 165.8331666667
  1225,  -1.7659e+00,   1.3151e+00,   8.3421e-01,   4.2866e-01,   4.5146e+00,   5.0055e+05,   6.0250e+03,   9.8427e+01, 166.4550000000
  1230,  -1.7684e+00,   1.3109e+00,   8.3123e-01,   4.2628e-01,   4.5104e+00,   5.0055e+05,   6.0251e+03,   9.8430e+01, 167.0670000000
  1235,  -1.7699e+00,   1.3080e+00,   8.3004e-01,   4.2416e-01,   4.5069e+00,   5.0055e+05,   6.0251e+03,   9.8430e+01, 167.6721666667
  1240,  -1.7737e+00,   1.3030e+00,   8.2667e-01,   4.1998e-01,   4.5019e+00,   5.0055e+05,   6.0252e+03,   9.8432e+01, 168.2756666667
  1245,  -1.7784e+00,   1.2965e+00,   8.2336e-01,   4.1607e-01,   4.4956e+00,   5.0055e+05,   6.0253e+03,   9.8434e+01, 168.8793333333
  1250,  -1.7821e+00,   1.2911e+00,   8.1986e-01,   4.1355e-01,   4.4901e+00,   5.0055e+05,   6.0253e+03,   9.8435e+01, 169.4863333333
  1255,  -1.7852e+00,   1.2851e+00,   8.1696e-01,   4.1102e-01,   4.4845e+00,   5.0055e+05,   6.0254e+03,   9.8434e+01, 170.0893333333
  1260,  -1.7885e+00,   1.2799e+00,   8.1362e-01,   4.0733e-01,   4.4794e+00,   5.0055e+05,   6.0254e+03,   9.8436e+01, 170.6976666667
  1265,  -1.7903e+00,   1.2766e+00,   8.1070e-01,   4.0432e-01,   4.4758e+00,   5.0055e+05,   6.0255e+03,   9.8438e+01, 171.3086666667
  1270,  -1.7931e+00,   1.2726e+00,   8.0809e-01,   4.0120e-01,   4.4719e+00,   5.0055e+05,   6.0256e+03,   9.8438e+01, 171.9168333333
  1275,  -1.7944e+00,   1.2692e+00,   8.0650e-01,   3.9804e-01,   4.4685e+00,   5.0055e+05,   6.0256e+03,   9.8440e+01, 172.5201666667
  1280,  -1.7980e+00,   1.2643e+00,   8.0366e-01,   3.9496e-01,   4.4640e+00,   5.0055e+05,   6.0257e+03,   9.8440e+01, 173.1256666667
  1285,  -1.8010e+00,   1.2598e+00,   8.0095e-01,   3.9214e-01,   4.4597e+00,   5.0055e+05,   6.0257e+03,   9.8442e+01, 173.7306666667
  1290,  -1.8033e+00,   1.2560e+00,   7.9887e-01,   3.8897e-01,   4.4557e+00,   5.0055e+05,   6.0258e+03,   9.8443e+01, 174.3361666667
  1295,  -1.8059e+00,   1.2514e+00,   7.9757e-01,   3.8621e-01,   4.4514e+00,   5.0055e+05,   6.0258e+03,   9.8444e+01, 174.9576666667
  1300,  -1.8100e+00,   1.2457e+00,   7.9355e-01,   3.8310e-01,   4.4457e+00,   5.0055e+05,   6.0259e+03,   9.8445e+01, 175.5620000000
  1305,  -1.8130e+00,   1.2411e+00,   7.9092e-01,   3.7952e-01,   4.4413e+00,   5.0055e+05,   6.0259e+03,   9.8446e+01, 176.1663333333
  1310,  -1.8152e+00,   1.2374e+00,   7.8795e-01,   3.7641e-01,   4.4374e+00,   5.0055e+05,   6.0260e+03,   9.8448e+01, 176.7716666667
  1315,  -1.8180e+00,   1.2335e+00,   7.8623e-01,   3.7399e-01,   4.4331e+00,   5.0055e+05,   6.0261e+03,   9.8450e+01, 177.4313333333
  1320,  -1.8202e+00,   1.2302e+00,   7.8451e-01,   3.7149e-01,   4.4298e+00,   5.0055e+05,   6.0261e+03,   9.8450e+01, 178.0356666667
  1325,  -1.8216e+00,   1.2273e+00,   7.8266e-01,   3.6804e-01,   4.4268e+00,   5.0055e+05,   6.0262e+03,   9.8452e+01, 178.6416666667
  1330,  -1.8241e+00,   1.2241e+00,   7.8065e-01,   3.6505e-01,   4.4235e+00,   5.0055e+05,   6.0262e+03,   9.8454e+01, 179.2748333333
  1335,  -1.8268e+00,   1.2206e+00,   7.7756e-01,   3.6219e-01,   4.4200e+00,   5.0055e+05,   6.0263e+03,   9.8454e+01, 179.9870000000
  1340,  -1.8287e+00,   1.2175e+00,   7.7632e-01,   3.5990e-01,   4.4167e+00,   5.0055e+05,   6.0263e+03,   9.8456e+01, 180.6510000000
  1345,  -1.8313e+00,   1.2138e+00,   7.7541e-01,   3.5749e-01,   4.4130e+00,   5.0055e+05,   6.0264e+03,   9.8457e+01, 181.3445000000
  1350,  -1.8339e+00,   1.2101e+00,   7.7307e-01,   3.5493e-01,   4.4092e+00,   5.0055e+05,   6.0264e+03,   9.8458e+01, 182.2578333333
  1355,  -1.8358e+00,   1.2062e+00,   7.7003e-01,   3.5277e-01,   4.4050e+00,   5.0055e+05,   6.0265e+03,   9.8458e+01, 183.0406666667
  1360,  -1.8394e+00,   1.2020e+00,   7.6669e-01,   3.5059e-01,   4.4013e+00,   5.0055e+05,   6.0265e+03,   9.8460e+01, 183.8160000000
  1365,  -1.8425e+00,   1.1982e+00,   7.6407e-01,   3.4826e-01,   4.3972e+00,   5.0055e+05,   6.0266e+03,   9.8462e+01, 184.6008333333
  1370,  -1.8450e+00,   1.1956e+00,   7.6140e-01,   3.4646e-01,   4.3941e+00,   5.0055e+05,   6.0266e+03,   9.8462e+01, 185.4461666667
  1375,  -1.8464e+00,   1.1931e+00,   7.5981e-01,   3.4532e-01,   4.3915e+00,   5.0055e+05,   6.0267e+03,   9.8463e+01, 186.2728333333
  1380,  -1.8482e+00,   1.1906e+00,   7.5774e-01,   3.4403e-01,   4.3889e+00,   5.0055e+05,   6.0267e+03,   9.8464e+01, 186.9566666667
  1385,  -1.8495e+00,   1.1885e+00,   7.5599e-01,   3.4283e-01,   4.3869e+00,   5.0055e+05,   6.0268e+03,   9.8464e+01, 187.6226666667
  1390,  -1.8503e+00,   1.1863e+00,   7.5480e-01,   3.4152e-01,   4.3843e+00,   5.0055e+05,   6.0268e+03,   9.8465e+01, 188.5410000000
  1395,  -1.8528e+00,   1.1836e+00,   7.5210e-01,   3.4027e-01,   4.3816e+00,   5.0055e+05,   6.0268e+03,   9.8467e+01, 189.2230000000
  1400,  -1.8539e+00,   1.1810e+00,   7.5072e-01,   3.3859e-01,   4.3788e+00,   5.0055e+05,   6.0269e+03,   9.8467e+01, 189.8283333333
  1405,  -1.8558e+00,   1.1790e+00,   7.4919e-01,   3.3787e-01,   4.3767e+00,   5.0055e+05,   6.0269e+03,   9.8468e+01, 190.4301666667
  1410,  -1.8570e+00,   1.1769e+00,   7.4722e-01,   3.3669e-01,   4.3744e+00,   5.0055e+05,   6.0270e+03,   9.8469e+01, 191.0343333333
  1415,  -1.8581e+00,   1.1745e+00,   7.4543e-01,   3.3548e-01,   4.3721e+00,   5.0055e+05,   6.0270e+03,   9.8469e+01, 191.6438333333
  1420,  -1.8597e+00,   1.1720e+00,   7.4307e-01,   3.3410e-01,   4.3694e+00,   5.0055e+05,   6.0271e+03,   9.8471e+01, 192.2493333333
  1425,  -1.8627e+00,   1.1686e+00,   7.4168e-01,   3.3309e-01,   4.3655e+00,   5.0055e+05,   6.0271e+03,   9.8472e+01, 192.8635000000
  1430,  -1.8650e+00,   1.1654e+00,   7.3963e-01,   3.3177e-01,   4.3626e+00,   5.0055e+05,   6.0272e+03,   9.8471e+01, 193.4673333333
  1435,  -1.8657e+00,   1.1634e+00,   7.3781e-01,   3.3080e-01,   4.3602e+00,   5.0055e+05,   6.0272e+03,   9.8472e+01, 194.0721666667
  1440,  -1.8681e+00,   1.1600e+00,   7.3500e-01,   3.2936e-01,   4.3567e+00,   5.0055e+05,   6.0272e+03,   9.8472e+01, 194.7546666667
  1445,  -1.8695e+00,   1.1572e+00,   7.3355e-01,   3.2871e-01,   4.3542e+00,   5.0055e+05,   6.0273e+03,   9.8474e+01, 195.3635000000
  1450,  -1.8717e+00,   1.1544e+00,   7.3138e-01,   3.2704e-01,   4.3509e+00,   5.0055e+05,   6.0273e+03,   9.8474e+01, 195.9660000000
  1455,  -1.8739e+00,   1.1512e+00,   7.2948e-01,   3.2600e-01,   4.3480e+00,   5.0055e+05,   6.0274e+03,   9.8475e+01, 196.6423333333
  1460,  -1.8755e+00,   1.1483e+00,   7.2850e-01,   3.2479e-01,   4.3450e+00,   5.0055e+05,   6.0274e+03,   9.8476e+01, 197.2466666667
  1465,  -1.8787e+00,   1.1455e+00,   7.2577e-01,   3.2346e-01,   4.3420e+00,   5.0055e+05,   6.0275e+03,   9.8476e+01, 197.8468333333
  1470,  -1.8798e+00,   1.1427e+00,   7.2409e-01,   3.2258e-01,   4.3392e+00,   5.0055e+05,   6.0275e+03,   9.8477e+01, 198.5178333333
  1475,  -1.8815e+00,   1.1404e+00,   7.2308e-01,   3.2125e-01,   4.3367e+00,   5.0055e+05,   6.0275e+03,   9.8478e+01, 199.1195000000
  1480,  -1.8829e+00,   1.1377e+00,   7.2037e-01,   3.1976e-01,   4.3334e+00,   5.0055e+05,   6.0276e+03,   9.8479e+01, 199.7208333333
  1485,  -1.8843e+00,   1.1342e+00,   7.1903e-01,   3.1871e-01,   4.3299e+00,   5.0055e+05,   6.0276e+03,   9.8480e+01, 200.3241666667
  1490,  -1.8876e+00,   1.1315e+00,   7.1639e-01,   3.1742e-01,   4.3276e+00,   5.0055e+05,   6.0277e+03,   9.8480e+01, 200.9251666667
  1495,  -1.8902e+00,   1.1279e+00,   7.1274e-01,   3.1596e-01,   4.3240e+00,   5.0055e+05,   6.0277e+03,   9.8481e+01, 201.5318333333
  1500,  -1.8928e+00,   1.1244e+00,   7.0954e-01,   3.1462e-01,   4.3204e+00,   5.0055e+05,   6.0277e+03,   9.8482e+01, 202.1350000000
  1505,  -1.8958e+00,   1.1205e+00,   7.0646e-01,   3.1293e-01,   4.3166e+00,   5.0055e+05,   6.0278e+03,   9.8482e+01, 202.7358333333
  1510,  -1.8978e+00,   1.1167e+00,   7.0443e-01,   3.1117e-01,   4.3130e+00,   5.0055e+05,   6.0278e+03,   9.8483e+01, 203.3825000000
  1515,  -1.9000e+00,   1.1139e+00,   7.0216e-01,   3.0987e-01,   4.3103e+00,   5.0055e+05,   6.0279e+03,   9.8485e+01, 203.9850000000
  1520,  -1.9028e+00,   1.1104e+00,   6.9868e-01,   3.0816e-01,   4.3067e+00,   5.0055e+05,   6.0279e+03,   9.8486e+01, 204.5868333333
  1525,  -1.9049e+00,   1.1074e+00,   6.9654e-01,   3.0735e-01,   4.3037e+00,   5.0055e+05,   6.0279e+03,   9.8486e+01, 205.1890000000
  1530,  -1.9081e+00,   1.1044e+00,   6.9404e-01,   3.0617e-01,   4.3007e+00,   5.0055e+05,   6.0280e+03,   9.8488e+01, 205.8371666667
  1535,  -1.9101e+00,   1.1015e+00,   6.9121e-01,   3.0534e-01,   4.2978e+00,   5.0055e+05,   6.0280e+03,   9.8488e+01, 206.4420000000
  1540,  -1.9124e+00,   1.0992e+00,   6.8856e-01,   3.0471e-01,   4.2955e+00,   5.0055e+05,   6.0280e+03,   9.8489e+01, 207.0446666667
  1545,  -1.9135e+00,   1.0968e+00,   6.8636e-01,   3.0357e-01,   4.2936e+00,   5.0055e+05,   6.0281e+03,   9.8489e+01, 207.6448333333
  1550,  -1.9161e+00,   1.0936e+00,   6.8390e-01,   3.0223e-01,   4.2907e+00,   5.0055e+05,   6.0281e+03,   9.8490e+01, 208.2581666667
  1555,  -1.9201e+00,   1.0903e+00,   6.7993e-01,   3.0126e-01,   4.2874e+00,   5.0055e+05,   6.0281e+03,   9.8491e+01, 208.9041666667
  1560,  -1.9215e+00,   1.0877e+00,   6.7735e-01,   2.9967e-01,   4.2843e+00,   5.0055e+05,   6.0282e+03,   9.8492e+01, 209.5068333333
  1565,  -1.9241e+00,   1.0844e+00,   6.7516e-01,   2.9817e-01,   4.2816e+00,   5.0055e+05,   6.0282e+03,   9.8492e+01, 210.1085000000
  1570,  -1.9275e+00,   1.0810e+00,   6.7142e-01,   2.9630e-01,   4.2782e+00,   5.0055e+05,   6.0283e+03,   9.8493e+01, 210.7106666667
  1575,  -1.9304e+00,   1.0774e+00,   6.6935e-01,   2.9413e-01,   4.2741e+00,   5.0055e+05,   6.0283e+03,   9.8495e+01, 211.4773333333
  1580,  -1.9317e+00,   1.0747e+00,   6.6736e-01,   2.9240e-01,   4.2717e+00,   5.0055e+05,   6.0283e+03,   9.8495e+01, 212.4208333333
  1585,  -1.9337e+00,   1.0712e+00,   6.6415e-01,   2.9073e-01,   4.2690e+00,   5.0056e+05,   6.0284e+03,   9.8497e+01, 213.0251666667
  1590,  -1.9353e+00,   1.0686e+00,   6.6355e-01,   2.8915e-01,   4.2659e+00,   5.0056e+05,   6.0284e+03,   9.8497e+01, 213.6293333333
  1595,  -1.9384e+00,   1.0657e+00,   6.6025e-01,   2.8762e-01,   4.2630e+00,   5.0056e+05,   6.0284e+03,   9.8498e+01, 214.2313333333
  1600,  -1.9409e+00,   1.0631e+00,   6.5607e-01,   2.8616e-01,   4.2602e+00,   5.0056e+05,   6.0285e+03,   9.8498e+01, 214.9218333333
  1605,  -1.9422e+00,   1.0608e+00,   6.5389e-01,   2.8460e-01,   4.2575e+00,   5.0056e+05,   6.0285e+03,   9.8499e+01, 215.6066666667
  1610,  -1.9449e+00,   1.0579e+00,   6.5113e-01,   2.8307e-01,   4.2543e+00,   5.0056e+05,   6.0285e+03,   9.8500e+01, 216.2095000000
  1615,  -1.9478e+00,   1.0550e+00,   6.4779e-01,   2.8140e-01,   4.2515e+00,   5.0056e+05,   6.0286e+03,   9.8501e+01, 216.8126666667
  1620,  -1.9502e+00,   1.0518e+00,   6.4493e-01,   2.7957e-01,   4.2487e+00,   5.0056e+05,   6.0286e+03,   9.8502e+01, 217.4161666667
  1625,  -1.9539e+00,   1.0487e+00,   6.4123e-01,   2.7791e-01,   4.2457e+00,   5.0056e+05,   6.0286e+03,   9.8501e+01, 218.0846666667
  1630,  -1.9551e+00,   1.0459e+00,   6.3930e-01,   2.7613e-01,   4.2432e+00,   5.0056e+05,   6.0287e+03,   9.8502e+01, 218.7566666667
  1635,  -1.9574e+00,   1.0430e+00,   6.3637e-01,   2.7460e-01,   4.2402e+00,   5.0056e+05,   6.0287e+03,   9.8503e+01, 219.3565000000
  1640,  -1.9609e+00,   1.0393e+00,   6.3243e-01,   2.7275e-01,   4.2374e+00,   5.0056e+05,   6.0287e+03,   9.8504e+01, 219.9620000000
