"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 12120,  -3.2206e+00,  -1.3453e-01,  -4.8916e-01,  -5.0746e-01,   2.9519e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1291.9913333333
 12125,  -3.2421e+00,  -1.2269e-01,  -5.0739e-01,  -5.2422e-01,   2.9672e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1292.5191666667
 12130,  -3.2225e+00,  -1.0985e-01,  -4.9309e-01,  -5.2459e-01,   2.9808e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1293.0105000000
 12135,  -3.2104e+00,  -1.1386e-01,  -4.9807e-01,  -5.2488e-01,   2.9746e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1293.4715000000
 12140,  -3.2592e+00,  -1.3374e-01,  -5.2431e-01,  -5.0145e-01,   2.9481e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1293.9356666667
 12145,  -3.2408e+00,  -1.3138e-01,  -5.1287e-01,  -4.5915e-01,   2.9556e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1294.4453333333
 12150,  -3.2140e+00,  -1.2996e-01,  -4.7762e-01,  -4.3753e-01,   2.9568e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1294.9053333333
 12155,  -3.2678e+00,  -1.4438e-01,  -5.1768e-01,  -4.4100e-01,   2.9444e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1295.3640000000
 12160,  -3.2395e+00,  -1.4266e-01,  -5.0736e-01,  -4.4322e-01,   2.9489e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1295.8236666667
 12165,  -3.2253e+00,  -1.3717e-01,  -4.7430e-01,  -4.1241e-01,   2.9541e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1296.3438333333
 12170,  -3.2649e+00,  -1.4532e-01,  -5.1667e-01,  -4.2047e-01,   2.9465e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1296.8058333333
 12175,  -3.2292e+00,  -1.3770e-01,  -5.1409e-01,  -4.3883e-01,   2.9596e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1297.2741666667
 12180,  -3.2168e+00,  -1.4156e-01,  -5.0598e-01,  -4.5368e-01,   2.9569e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1297.7361666667
 12185,  -3.2619e+00,  -1.4778e-01,  -5.2358e-01,  -4.5260e-01,   2.9420e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1298.1965000000
 12190,  -3.2327e+00,  -1.4264e-01,  -4.9984e-01,  -4.8546e-01,   2.9429e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1298.6571666667
 12195,  -3.2171e+00,  -1.2988e-01,  -4.9065e-01,  -5.0491e-01,   2.9515e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1299.2061666667
 12200,  -3.2581e+00,  -1.1934e-01,  -5.0672e-01,  -5.2521e-01,   2.9607e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 1299.7570000000
 12205,  -3.2088e+00,  -1.0552e-01,  -5.0000e-01,  -5.2139e-01,   2.9899e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1300.2238333333
 12210,  -3.1938e+00,  -1.0566e-01,  -4.7735e-01,  -5.1460e-01,   2.9823e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1300.7020000000
 12215,  -3.2521e+00,  -1.2468e-01,  -5.3202e-01,  -5.1162e-01,   2.9561e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1301.1615000000
 12220,  -3.2297e+00,  -1.1921e-01,  -5.0751e-01,  -4.7146e-01,   2.9676e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1301.6225000000
 12225,  -3.2204e+00,  -1.2632e-01,  -4.9436e-01,  -4.3683e-01,   2.9688e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1302.1338333333
 12230,  -3.2514e+00,  -1.3721e-01,  -5.1313e-01,  -4.3093e-01,   2.9528e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1302.6313333333
 12235,  -3.2320e+00,  -1.3869e-01,  -5.0842e-01,  -4.1102e-01,   2.9581e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1303.0916666667
 12240,  -3.2262e+00,  -1.3667e-01,  -4.7966e-01,  -4.1887e-01,   2.9515e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1303.5511666667
 12245,  -3.2524e+00,  -1.4244e-01,  -5.0679e-01,  -4.2248e-01,   2.9555e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1304.0113333333
 12250,  -3.2390e+00,  -1.3399e-01,  -5.1688e-01,  -4.4039e-01,   2.9615e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1304.4750000000
 12255,  -3.2195e+00,  -1.3696e-01,  -5.0325e-01,  -4.5085e-01,   2.9600e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1304.9360000000
 12260,  -3.2708e+00,  -1.4770e-01,  -5.2476e-01,  -4.5799e-01,   2.9353e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1305.4405000000
 12265,  -3.2526e+00,  -1.4392e-01,  -4.9946e-01,  -4.7871e-01,   2.9340e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1305.8988333333
 12270,  -3.2106e+00,  -1.3449e-01,  -4.8978e-01,  -5.1679e-01,   2.9530e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1306.4368333333
 12275,  -3.2428e+00,  -1.2198e-01,  -5.0541e-01,  -5.3409e-01,   2.9690e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1306.8995000000
 12280,  -3.2012e+00,  -9.9765e-02,  -4.7815e-01,  -5.1670e-01,   2.9909e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1307.5351666667
 12285,  -3.1897e+00,  -1.0970e-01,  -4.8635e-01,  -4.9602e-01,   2.9924e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1307.9941666667
 12290,  -3.2493e+00,  -1.2128e-01,  -5.2602e-01,  -4.9866e-01,   2.9590e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1308.4528333333
 12295,  -3.2251e+00,  -1.1405e-01,  -5.0927e-01,  -4.7725e-01,   2.9735e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1308.9525000000
 12300,  -3.2164e+00,  -1.2070e-01,  -4.6802e-01,  -4.5553e-01,   2.9645e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1309.4571666667
 12305,  -3.2594e+00,  -1.3381e-01,  -5.1982e-01,  -4.3474e-01,   2.9552e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1309.9331666667
 12310,  -3.2362e+00,  -1.2871e-01,  -4.9927e-01,  -4.3111e-01,   2.9601e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1310.3928333333
 12315,  -3.2000e+00,  -1.2868e-01,  -4.7453e-01,  -4.2248e-01,   2.9738e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1310.8525000000
 12320,  -3.2560e+00,  -1.3945e-01,  -5.0648e-01,  -4.2238e-01,   2.9555e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1311.3115000000
 12325,  -3.2257e+00,  -1.2596e-01,  -4.9882e-01,  -4.2703e-01,   2.9691e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1311.7700000000
 12330,  -3.2122e+00,  -1.2775e-01,  -4.8997e-01,  -4.3955e-01,   2.9576e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1312.2290000000
 12335,  -3.2609e+00,  -1.4106e-01,  -5.2832e-01,  -4.7046e-01,   2.9484e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1312.6885000000
 12340,  -3.2456e+00,  -1.3841e-01,  -5.0707e-01,  -4.6827e-01,   2.9480e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1313.2408333333
 12345,  -3.2226e+00,  -1.2925e-01,  -4.9499e-01,  -5.0083e-01,   2.9540e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1313.7006666667
 12350,  -3.2465e+00,  -1.1710e-01,  -5.0568e-01,  -5.2292e-01,   2.9651e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1314.1658333333
 12355,  -3.2120e+00,  -1.0224e-01,  -4.9113e-01,  -5.3005e-01,   2.9932e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1314.7693333333
 12360,  -3.1881e+00,  -1.1083e-01,  -4.8174e-01,  -5.1616e-01,   2.9944e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1315.2501666667
 12365,  -3.2422e+00,  -1.1171e-01,  -5.1741e-01,  -5.0192e-01,   2.9699e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1315.7098333333
 12370,  -3.2330e+00,  -1.1456e-01,  -5.0226e-01,  -4.8420e-01,   2.9690e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1316.1696666667
 12375,  -3.2118e+00,  -1.1996e-01,  -4.7532e-01,  -4.7370e-01,   2.9709e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1316.6691666667
 12380,  -3.2536e+00,  -1.3115e-01,  -5.1718e-01,  -4.5358e-01,   2.9561e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1317.1683333333
 12385,  -3.2266e+00,  -1.2624e-01,  -4.9767e-01,  -4.3120e-01,   2.9677e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1317.6283333333
 12390,  -3.2119e+00,  -1.2147e-01,  -4.7176e-01,  -4.0749e-01,   2.9652e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1318.1551666667
 12395,  -3.2512e+00,  -1.3145e-01,  -4.9544e-01,  -4.3823e-01,   2.9637e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 1318.6138333333
 12400,  -3.2323e+00,  -1.3151e-01,  -5.1220e-01,  -4.2805e-01,   2.9667e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1319.1476666667
 12405,  -3.2095e+00,  -1.2525e-01,  -4.9982e-01,  -4.4120e-01,   2.9645e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1319.6931666667
 12410,  -3.2631e+00,  -1.3583e-01,  -5.1393e-01,  -4.4102e-01,   2.9456e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1320.1566666667
 12415,  -3.2481e+00,  -1.3189e-01,  -5.0116e-01,  -4.7300e-01,   2.9473e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1320.6458333333
 12420,  -3.2210e+00,  -1.2664e-01,  -4.9289e-01,  -4.7907e-01,   2.9512e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1321.1060000000
 12425,  -3.2562e+00,  -1.1611e-01,  -5.0960e-01,  -5.2218e-01,   2.9608e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1321.6601666667
 12430,  -3.2179e+00,  -1.0225e-01,  -4.9230e-01,  -5.1610e-01,   2.9850e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1322.2028333333
 12435,  -3.1917e+00,  -9.7778e-02,  -4.7803e-01,  -5.0235e-01,   2.9980e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1322.6821666667
 12440,  -3.2488e+00,  -1.1140e-01,  -5.2836e-01,  -4.9930e-01,   2.9673e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1323.1966666667
 12445,  -3.2308e+00,  -1.1825e-01,  -5.0360e-01,  -4.9577e-01,   2.9638e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1323.6568333333
 12450,  -3.2186e+00,  -1.2521e-01,  -4.8961e-01,  -4.6095e-01,   2.9671e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1324.2221666667
 12455,  -3.2550e+00,  -1.3029e-01,  -5.1806e-01,  -4.5514e-01,   2.9559e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1324.7210000000
 12460,  -3.2319e+00,  -1.3368e-01,  -5.0542e-01,  -4.4091e-01,   2.9587e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1325.1800000000
 12465,  -3.2221e+00,  -1.3668e-01,  -4.9088e-01,  -4.3220e-01,   2.9512e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1325.6393333333
 12470,  -3.2649e+00,  -1.5273e-01,  -5.1075e-01,  -4.3299e-01,   2.9434e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1326.1641666667
 12475,  -3.2336e+00,  -1.4024e-01,  -5.0437e-01,  -4.1802e-01,   2.9602e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1326.6265000000
 12480,  -3.2120e+00,  -1.3940e-01,  -5.0234e-01,  -4.3100e-01,   2.9565e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1327.1216666667
 12485,  -3.2535e+00,  -1.5041e-01,  -5.2221e-01,  -4.5091e-01,   2.9428e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1327.5810000000
 12490,  -3.2516e+00,  -1.4653e-01,  -5.0488e-01,  -4.6443e-01,   2.9338e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1328.0416666667
 12495,  -3.2179e+00,  -1.4252e-01,  -4.9815e-01,  -4.9775e-01,   2.9436e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1328.5006666667
 12500,  -3.2656e+00,  -1.3513e-01,  -5.2240e-01,  -5.1419e-01,   2.9428e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1329.0476666667
 12505,  -3.2302e+00,  -1.1280e-01,  -4.9741e-01,  -5.2263e-01,   2.9752e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1329.5950000000
 12510,  -3.2035e+00,  -1.1058e-01,  -4.8191e-01,  -5.1101e-01,   2.9833e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1330.1431666667
 12515,  -3.2478e+00,  -1.1314e-01,  -5.1812e-01,  -5.1402e-01,   2.9661e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1330.6033333333
 12520,  -3.2229e+00,  -1.2383e-01,  -4.9405e-01,  -4.8795e-01,   2.9621e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1331.0640000000
 12525,  -3.2092e+00,  -1.2520e-01,  -4.8033e-01,  -4.7275e-01,   2.9666e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1331.6156666667
 12530,  -3.2486e+00,  -1.3230e-01,  -5.0925e-01,  -4.4882e-01,   2.9542e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1332.0765000000
 12535,  -3.2369e+00,  -1.3225e-01,  -5.0312e-01,  -4.4203e-01,   2.9595e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1332.5373333333
 12540,  -3.2115e+00,  -1.3293e-01,  -4.8089e-01,  -4.3038e-01,   2.9510e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1332.9971666667
 12545,  -3.2618e+00,  -1.4985e-01,  -5.0594e-01,  -4.2000e-01,   2.9456e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1333.4571666667
 12550,  -3.2387e+00,  -1.3444e-01,  -5.0224e-01,  -4.1750e-01,   2.9565e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1333.9166666667
 12555,  -3.2172e+00,  -1.3448e-01,  -5.0402e-01,  -4.2858e-01,   2.9598e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1334.3765000000
 12560,  -3.2637e+00,  -1.4129e-01,  -5.2368e-01,  -4.5396e-01,   2.9409e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1334.8368333333
 12565,  -3.2455e+00,  -1.4853e-01,  -5.1397e-01,  -4.6772e-01,   2.9389e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1335.3200000000
 12570,  -3.2236e+00,  -1.3594e-01,  -4.8637e-01,  -4.8235e-01,   2.9426e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1335.7811666667
 12575,  -3.2535e+00,  -1.2794e-01,  -5.1024e-01,  -5.1163e-01,   2.9525e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1336.3360000000
 12580,  -3.2223e+00,  -1.1045e-01,  -4.9016e-01,  -5.2249e-01,   2.9778e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1336.7966666667
 12585,  -3.2018e+00,  -1.0463e-01,  -4.9158e-01,  -5.0484e-01,   2.9880e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1337.3438333333
 12590,  -3.2430e+00,  -1.1974e-01,  -5.1895e-01,  -5.1625e-01,   2.9669e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1337.8043333333
 12595,  -3.2365e+00,  -1.2139e-01,  -5.0434e-01,  -4.8649e-01,   2.9554e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1338.2648333333
 12600,  -3.2140e+00,  -1.2903e-01,  -4.9209e-01,  -4.8322e-01,   2.9623e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1338.7691666667
 12605,  -3.2506e+00,  -1.3755e-01,  -5.1880e-01,  -4.4363e-01,   2.9544e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 1339.2346666667
 12610,  -3.2321e+00,  -1.3690e-01,  -5.0422e-01,  -4.5204e-01,   2.9541e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1339.6990000000
 12615,  -3.2242e+00,  -1.3504e-01,  -4.9480e-01,  -4.1439e-01,   2.9561e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1340.1601666667
 12620,  -3.2581e+00,  -1.4777e-01,  -5.0791e-01,  -4.2850e-01,   2.9477e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1340.6218333333
 12625,  -3.2458e+00,  -1.4928e-01,  -5.0776e-01,  -4.2491e-01,   2.9455e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1341.0826666667
 12630,  -3.2143e+00,  -1.2915e-01,  -4.9561e-01,  -4.2923e-01,   2.9584e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1341.5428333333
 12635,  -3.2750e+00,  -1.4505e-01,  -5.2615e-01,  -4.4823e-01,   2.9391e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1342.0026666667
 12640,  -3.2601e+00,  -1.4984e-01,  -5.2405e-01,  -4.6957e-01,   2.9369e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1342.5096666667
 12645,  -3.2288e+00,  -1.4493e-01,  -5.0042e-01,  -4.8258e-01,   2.9448e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1342.9965000000
 12650,  -3.2616e+00,  -1.3467e-01,  -5.2002e-01,  -5.0627e-01,   2.9464e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1343.5463333333
 12655,  -3.2320e+00,  -1.1193e-01,  -4.9143e-01,  -5.1192e-01,   2.9697e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1344.0126666667
 12660,  -3.1804e+00,  -9.9204e-02,  -4.7631e-01,  -5.2694e-01,   2.9968e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1344.5603333333
 12665,  -3.2420e+00,  -1.1027e-01,  -5.1175e-01,  -5.1359e-01,   2.9736e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1345.0223333333
 12670,  -3.2222e+00,  -1.1823e-01,  -5.0241e-01,  -4.9709e-01,   2.9641e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1345.4833333333
 12675,  -3.2185e+00,  -1.2044e-01,  -5.0224e-01,  -4.7380e-01,   2.9689e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1345.9436666667
 12680,  -3.2612e+00,  -1.3167e-01,  -5.1342e-01,  -4.4089e-01,   2.9525e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1346.4483333333
 12685,  -3.2378e+00,  -1.3597e-01,  -5.0021e-01,  -4.3640e-01,   2.9517e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1346.9075000000
 12690,  -3.2184e+00,  -1.3813e-01,  -4.9925e-01,  -4.2269e-01,   2.9582e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1347.3671666667
 12695,  -3.2510e+00,  -1.4685e-01,  -5.0764e-01,  -4.3046e-01,   2.9575e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1347.8266666667
 12700,  -3.2333e+00,  -1.4224e-01,  -5.0183e-01,  -4.3452e-01,   2.9556e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1348.2865000000
 12705,  -3.2076e+00,  -1.3432e-01,  -5.0021e-01,  -4.3535e-01,   2.9651e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1348.7861666667
 12710,  -3.2624e+00,  -1.4541e-01,  -5.3468e-01,  -4.5114e-01,   2.9450e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1349.2466666667
 12715,  -3.2275e+00,  -1.4541e-01,  -5.0333e-01,  -4.7076e-01,   2.9470e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1349.7078333333
 12720,  -3.2305e+00,  -1.4854e-01,  -4.9179e-01,  -4.8354e-01,   2.9367e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1350.2523333333
 12725,  -3.2635e+00,  -1.4425e-01,  -5.2214e-01,  -5.1296e-01,   2.9423e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1350.8006666667
 12730,  -3.2278e+00,  -1.1900e-01,  -4.8310e-01,  -5.1837e-01,   2.9682e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1351.2616666667
 12735,  -3.2020e+00,  -1.0385e-01,  -4.8562e-01,  -5.2742e-01,   2.9884e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1351.7673333333
 12740,  -3.2388e+00,  -1.1712e-01,  -5.1248e-01,  -5.2504e-01,   2.9707e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1352.2276666667
 12745,  -3.2272e+00,  -1.2999e-01,  -5.1922e-01,  -5.0435e-01,   2.9572e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1352.6871666667
 12750,  -3.2078e+00,  -1.2019e-01,  -4.9175e-01,  -4.7274e-01,   2.9666e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1353.1481666667
 12755,  -3.2649e+00,  -1.3599e-01,  -5.1622e-01,  -4.4641e-01,   2.9498e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1353.6571666667
 12760,  -3.2427e+00,  -1.4100e-01,  -5.0952e-01,  -4.3408e-01,   2.9486e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1354.1180000000
 12765,  -3.2181e+00,  -1.3919e-01,  -4.9521e-01,  -4.3800e-01,   2.9507e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1354.6745000000
 12770,  -3.2639e+00,  -1.4626e-01,  -4.9859e-01,  -4.1373e-01,   2.9427e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1355.1883333333
 12775,  -3.2393e+00,  -1.4479e-01,  -4.9782e-01,  -4.2772e-01,   2.9511e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1355.6486666667
 12780,  -3.2017e+00,  -1.3301e-01,  -4.9241e-01,  -4.3303e-01,   2.9675e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1356.1075000000
 12785,  -3.2566e+00,  -1.4452e-01,  -5.2637e-01,  -4.5945e-01,   2.9456e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1356.5680000000
 12790,  -3.2561e+00,  -1.4871e-01,  -5.1724e-01,  -4.5749e-01,   2.9377e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1357.0266666667
 12795,  -3.2282e+00,  -1.4088e-01,  -4.9455e-01,  -4.7944e-01,   2.9389e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1357.4861666667
 12800,  -3.2702e+00,  -1.3913e-01,  -5.2183e-01,  -4.9336e-01,   2.9336e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1358.0410000000
 12805,  -3.2230e+00,  -1.2079e-01,  -4.9469e-01,  -5.2410e-01,   2.9687e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1358.5115000000
 12810,  -3.2016e+00,  -1.0411e-01,  -4.8240e-01,  -5.2162e-01,   2.9824e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1358.9713333333
 12815,  -3.2372e+00,  -1.1852e-01,  -5.0576e-01,  -5.0636e-01,   2.9747e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1359.5056666667
 12820,  -3.2291e+00,  -1.2285e-01,  -5.1669e-01,  -5.0367e-01,   2.9600e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1359.9695000000
 12825,  -3.2176e+00,  -1.2173e-01,  -4.9585e-01,  -4.8680e-01,   2.9602e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1360.4341666667
 12830,  -3.2593e+00,  -1.3688e-01,  -5.0706e-01,  -4.4757e-01,   2.9502e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1360.8940000000
 12835,  -3.2433e+00,  -1.3502e-01,  -4.9665e-01,  -4.3417e-01,   2.9475e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1361.3993333333
 12840,  -3.2121e+00,  -1.3920e-01,  -4.9123e-01,  -4.1128e-01,   2.9619e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1361.8610000000
 12845,  -3.2548e+00,  -1.4441e-01,  -5.1293e-01,  -4.1688e-01,   2.9488e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1362.3226666667
 12850,  -3.2512e+00,  -1.4960e-01,  -5.0079e-01,  -4.2282e-01,   2.9431e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1362.7820000000
 12855,  -3.2175e+00,  -1.3808e-01,  -4.9530e-01,  -4.4376e-01,   2.9546e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1363.2455000000
 12860,  -3.2612e+00,  -1.4853e-01,  -5.3562e-01,  -4.4769e-01,   2.9396e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1363.7046666667
 12865,  -3.2355e+00,  -1.4777e-01,  -5.0690e-01,  -4.5573e-01,   2.9456e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1364.1660000000
 12870,  -3.2180e+00,  -1.4622e-01,  -4.9107e-01,  -4.9344e-01,   2.9442e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1364.6260000000
 12875,  -3.2607e+00,  -1.4522e-01,  -5.1874e-01,  -5.0264e-01,   2.9363e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1365.0866666667
 12880,  -3.2396e+00,  -1.2988e-01,  -4.9837e-01,  -5.2336e-01,   2.9515e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1365.6070000000
 12885,  -3.2065e+00,  -1.1473e-01,  -4.9412e-01,  -5.2364e-01,   2.9770e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1366.2431666667
 12890,  -3.2318e+00,  -1.2258e-01,  -5.0067e-01,  -5.0708e-01,   2.9754e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1366.7220000000
 12895,  -3.2217e+00,  -1.2100e-01,  -5.1400e-01,  -5.0690e-01,   2.9639e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 1367.1801666667
